step,action,psnr_value,mse_value,ssim_value,rank
310,19424,nan,nan,nan,224
311,10099,nan,nan,nan,224
312,2631,nan,nan,nan,224
313,44492,nan,nan,nan,224
314,42649,nan,nan,nan,224
315,6919,nan,nan,nan,224
316,33249,nan,nan,nan,224
317,2934,nan,nan,nan,224
318,34182,nan,nan,nan,224
319,30883,nan,nan,nan,224
320,13221,nan,nan,nan,224
321,19316,nan,nan,nan,224
322,9895,nan,nan,nan,224
323,9058,nan,nan,nan,224
324,40977,nan,nan,nan,224
325,3155,nan,nan,nan,224
326,37121,nan,nan,nan,224
327,46651,nan,nan,nan,224
328,35268,nan,nan,nan,224
329,3150,nan,nan,nan,224
330,32432,42.31215799182025,7.778893071329347e-05,0.9881272912025452,225
331,23598,42.114401310455435,8.149097152968126e-05,0.987324059009552,225
332,20300,42.13171362827887,8.14932538069889e-05,0.9872707724571228,225
333,15052,42.32545873740516,7.826625726786002e-05,0.9879124760627747,225
334,47477,42.195727423729195,8.007309827171522e-05,0.9873666763305664,225
335,18734,42.21246809837888,7.974864862102353e-05,0.9873257875442505,225
336,10579,43.16567798678372,6.54587513730931e-05,0.9911614060401917,225
337,26925,43.197016875514436,6.555421959355101e-05,0.991288959980011,225
