step,action,psnr_value,mse_value,ssim_value,rank
179,5651,nan,nan,nan,179
180,36809,nan,nan,nan,180
181,46071,nan,nan,nan,181
182,8461,nan,nan,nan,182
183,45119,nan,nan,nan,183
184,47401,nan,nan,nan,184
185,37804,nan,nan,nan,185
186,44091,nan,nan,nan,186
187,30556,nan,nan,nan,187
188,21254,nan,nan,nan,188
189,40190,nan,nan,nan,189
190,30141,nan,nan,nan,190
191,27907,nan,nan,nan,191
192,29043,nan,nan,nan,192
193,33260,nan,nan,nan,193
194,39260,nan,nan,nan,194
195,19595,nan,nan,nan,195
196,16756,nan,nan,nan,196
197,42495,nan,nan,nan,197
198,47127,nan,nan,nan,198
199,17500,nan,nan,nan,199
200,5413,nan,nan,nan,200
201,13320,nan,nan,nan,201
202,41686,nan,nan,nan,202
203,6324,nan,nan,nan,203
204,23990,nan,nan,nan,204
205,27408,nan,nan,nan,205
206,46529,nan,nan,nan,206
207,47700,nan,nan,nan,207
208,23788,nan,nan,nan,208
209,28507,nan,nan,nan,209
210,42525,nan,nan,nan,210
211,31712,nan,nan,nan,211
212,815,nan,nan,nan,212
213,36595,nan,nan,nan,213
214,39397,nan,nan,nan,214
215,32470,nan,nan,nan,215
216,2184,nan,nan,nan,216
217,14650,nan,nan,nan,217
218,36004,nan,nan,nan,218
219,16357,nan,nan,nan,219
220,43218,nan,nan,nan,219
221,11690,nan,nan,nan,219
222,13449,nan,nan,nan,219
223,38988,nan,nan,nan,220
224,26708,nan,nan,nan,220
225,26010,nan,nan,nan,220
226,22517,nan,nan,nan,220
227,20203,nan,nan,nan,221
228,19855,nan,nan,nan,221
229,17752,nan,nan,nan,221
230,45352,nan,nan,nan,221
231,28395,nan,nan,nan,221
232,44171,nan,nan,nan,221
233,43767,nan,nan,nan,221
234,6768,nan,nan,nan,221
235,25330,nan,nan,nan,221
236,48625,nan,nan,nan,221
237,20588,nan,nan,nan,221
238,14261,nan,nan,nan,221
239,41242,nan,nan,nan,221
240,12312,nan,nan,nan,221
241,3981,nan,nan,nan,221
242,36580,nan,nan,nan,221
243,38489,nan,nan,nan,221
244,43205,nan,nan,nan,221
245,2803,nan,nan,nan,221
246,39002,nan,nan,nan,221
247,27041,nan,nan,nan,221
248,35688,nan,nan,nan,221
249,23495,nan,nan,nan,221
250,39557,nan,nan,nan,221
251,32493,nan,nan,nan,221
252,2775,nan,nan,nan,221
253,46496,nan,nan,nan,222
254,19906,nan,nan,nan,222
255,16258,nan,nan,nan,222
256,47849,nan,nan,nan,222
257,29566,nan,nan,nan,222
258,44508,nan,nan,nan,222
259,28850,nan,nan,nan,222
260,44461,nan,nan,nan,222
261,14095,nan,nan,nan,222
262,41639,nan,nan,nan,222
263,35222,nan,nan,nan,222
264,32949,nan,nan,nan,222
265,21997,nan,nan,nan,222
266,43353,nan,nan,nan,222
267,10700,nan,nan,nan,222
268,29189,nan,nan,nan,222
269,50298,nan,nan,nan,222
270,40250,nan,nan,nan,222
271,37983,nan,nan,nan,222
272,6421,nan,nan,nan,222
273,8097,nan,nan,nan,222
274,13394,nan,nan,nan,222
275,3339,nan,nan,nan,222
276,23093,nan,nan,nan,222
277,28425,nan,nan,nan,222
278,38613,nan,nan,nan,222
279,1035,nan,nan,nan,222
280,15517,nan,nan,nan,222
281,32148,nan,nan,nan,222
282,30217,nan,nan,nan,222
283,10358,nan,nan,nan,222
284,45599,nan,nan,nan,222
285,31399,nan,nan,nan,222
286,32478,nan,nan,nan,222
287,47210,nan,nan,nan,222
288,10404,nan,nan,nan,222
289,34502,nan,nan,nan,222
290,37234,nan,nan,nan,222
291,47411,nan,nan,nan,222
292,9735,nan,nan,nan,222
293,42773,nan,nan,nan,222
294,25248,nan,nan,nan,222
295,20533,nan,nan,nan,222
296,4084,nan,nan,nan,222
297,50468,nan,nan,nan,222
298,47226,nan,nan,nan,223
299,39437,nan,nan,nan,223
300,50264,nan,nan,nan,223
301,28131,nan,nan,nan,223
302,19298,nan,nan,nan,223
303,10345,nan,nan,nan,223
304,47011,nan,nan,nan,223
305,40157,nan,nan,nan,223
306,34148,nan,nan,nan,223
307,15203,nan,nan,nan,223
308,45572,nan,nan,nan,223
309,25091,nan,nan,nan,223
310,27292,nan,nan,nan,223
311,39319,nan,nan,nan,223
312,34422,nan,nan,nan,223
313,9757,nan,nan,nan,223
314,32722,nan,nan,nan,223
315,41763,nan,nan,nan,223
316,27287,nan,nan,nan,223
317,40901,nan,nan,nan,223
318,30971,nan,nan,nan,223
319,48565,nan,nan,nan,223
320,18292,nan,nan,nan,223
321,38269,nan,nan,nan,223
322,19582,nan,nan,nan,223
323,23137,nan,nan,nan,223
324,8161,nan,nan,nan,223
325,23644,nan,nan,nan,223
326,29936,nan,nan,nan,223
327,27203,nan,nan,nan,223
328,24596,nan,nan,nan,223
329,1185,nan,nan,nan,223
330,42887,nan,nan,nan,223
331,43795,nan,nan,nan,223
332,4903,nan,nan,nan,223
333,3350,nan,nan,nan,223
334,41290,nan,nan,nan,223
335,33200,nan,nan,nan,223
336,6568,nan,nan,nan,223
337,6204,nan,nan,nan,223
