step,action,psnr_value,mse_value,ssim_value,rank
105,32521,nan,nan,nan,105
106,49982,nan,nan,nan,106
107,5800,nan,nan,nan,107
108,33768,nan,nan,nan,108
109,26421,nan,nan,nan,109
110,34461,nan,nan,nan,110
111,39304,nan,nan,nan,111
112,33911,nan,nan,nan,112
113,22741,nan,nan,nan,113
114,4511,nan,nan,nan,114
115,13799,nan,nan,nan,115
116,23135,nan,nan,nan,116
117,25064,nan,nan,nan,117
118,35467,nan,nan,nan,118
119,1112,nan,nan,nan,119
120,34221,nan,nan,nan,120
121,9806,nan,nan,nan,121
122,24596,nan,nan,nan,122
123,24351,nan,nan,nan,123
124,11128,nan,nan,nan,124
125,43368,nan,nan,nan,125
126,36884,nan,nan,nan,126
127,12569,nan,nan,nan,127
128,7536,nan,nan,nan,128
129,17445,nan,nan,nan,129
130,2164,nan,nan,nan,130
131,48337,nan,nan,nan,131
132,11181,nan,nan,nan,132
133,15434,nan,nan,nan,133
134,8343,nan,nan,nan,134
135,18764,nan,nan,nan,135
136,36449,nan,nan,nan,136
137,39329,nan,nan,nan,137
138,37028,nan,nan,nan,138
139,12755,nan,nan,nan,139
140,42216,nan,nan,nan,140
141,9438,nan,nan,nan,141
142,44403,nan,nan,nan,142
143,35369,nan,nan,nan,143
144,16627,nan,nan,nan,144
145,6891,nan,nan,nan,145
146,41643,nan,nan,nan,146
147,15529,nan,nan,nan,147
148,32290,nan,nan,nan,148
149,8211,nan,nan,nan,149
150,24747,nan,nan,nan,150
151,2590,nan,nan,nan,151
152,19355,nan,nan,nan,152
153,5193,nan,nan,nan,153
154,17096,nan,nan,nan,154
155,15346,nan,nan,nan,155
156,35279,nan,nan,nan,156
157,14011,nan,nan,nan,157
158,46308,nan,nan,nan,158
159,19434,nan,nan,nan,159
160,16853,nan,nan,nan,160
161,9249,nan,nan,nan,161
162,33718,nan,nan,nan,162
163,18568,nan,nan,nan,163
164,42238,nan,nan,nan,164
165,19204,nan,nan,nan,165
166,17906,nan,nan,nan,166
167,44800,nan,nan,nan,167
168,40580,nan,nan,nan,168
169,20887,nan,nan,nan,169
170,7499,nan,nan,nan,170
171,19936,nan,nan,nan,171
172,33253,nan,nan,nan,172
173,22582,nan,nan,nan,173
174,13400,nan,nan,nan,174
175,46996,nan,nan,nan,175
176,27439,nan,nan,nan,176
177,1788,nan,nan,nan,177
178,35561,nan,nan,nan,178
179,25232,nan,nan,nan,179
180,43107,nan,nan,nan,180
181,19434,nan,nan,nan,181
182,3657,nan,nan,nan,181
183,6054,nan,nan,nan,182
184,29200,nan,nan,nan,183
185,15085,nan,nan,nan,184
186,49335,nan,nan,nan,185
187,18214,nan,nan,nan,186
188,36827,nan,nan,nan,187
189,22566,nan,nan,nan,188
190,31257,nan,nan,nan,189
191,25962,nan,nan,nan,190
192,18762,nan,nan,nan,191
193,9616,nan,nan,nan,192
194,19162,nan,nan,nan,193
195,14919,nan,nan,nan,194
196,4623,nan,nan,nan,195
197,18437,nan,nan,nan,196
198,29923,nan,nan,nan,197
199,41207,nan,nan,nan,198
200,2043,nan,nan,nan,199
201,50484,nan,nan,nan,200
202,30895,nan,nan,nan,201
203,4064,nan,nan,nan,202
204,44451,nan,nan,nan,203
205,21242,nan,nan,nan,204
206,18445,nan,nan,nan,205
207,43699,nan,nan,nan,206
208,41658,nan,nan,nan,207
209,18473,nan,nan,nan,208
210,31781,nan,nan,nan,209
211,22282,nan,nan,nan,210
212,35868,nan,nan,nan,211
213,40024,nan,nan,nan,212
214,3441,nan,nan,nan,213
215,33884,nan,nan,nan,214
216,29796,nan,nan,nan,215
217,46827,nan,nan,nan,216
218,35813,nan,nan,nan,216
219,4018,nan,nan,nan,216
220,10773,nan,nan,nan,216
221,146,nan,nan,nan,216
222,32422,nan,nan,nan,217
223,45263,nan,nan,nan,217
224,989,nan,nan,nan,218
225,25712,nan,nan,nan,218
226,20753,nan,nan,nan,218
227,3014,nan,nan,nan,218
228,22054,nan,nan,nan,218
229,6093,nan,nan,nan,218
230,36430,nan,nan,nan,218
231,4895,nan,nan,nan,218
232,20838,nan,nan,nan,218
233,39116,nan,nan,nan,218
234,33241,nan,nan,nan,218
235,13604,nan,nan,nan,218
236,49645,nan,nan,nan,219
237,18114,nan,nan,nan,219
238,13186,nan,nan,nan,219
239,50479,nan,nan,nan,219
240,14651,nan,nan,nan,219
241,16489,nan,nan,nan,219
242,23508,nan,nan,nan,219
243,13539,nan,nan,nan,219
244,20373,nan,nan,nan,219
245,28232,nan,nan,nan,220
246,31982,nan,nan,nan,220
247,28198,nan,nan,nan,220
248,6539,nan,nan,nan,220
249,47973,nan,nan,nan,221
250,9686,nan,nan,nan,221
251,23722,nan,nan,nan,221
252,32618,nan,nan,nan,221
253,24832,nan,nan,nan,221
254,44191,nan,nan,nan,221
255,22030,nan,nan,nan,221
256,4795,nan,nan,nan,221
257,23118,nan,nan,nan,221
258,22913,nan,nan,nan,221
259,28192,nan,nan,nan,221
260,40322,nan,nan,nan,221
261,10805,nan,nan,nan,221
262,11200,nan,nan,nan,221
263,35054,nan,nan,nan,221
264,14867,nan,nan,nan,221
265,5702,nan,nan,nan,221
266,11082,nan,nan,nan,221
267,41235,nan,nan,nan,221
268,32688,nan,nan,nan,221
269,17035,nan,nan,nan,221
270,38750,nan,nan,nan,221
271,26721,nan,nan,nan,221
272,22321,nan,nan,nan,221
273,7424,nan,nan,nan,221
274,28929,nan,nan,nan,221
275,44867,nan,nan,nan,221
276,7278,nan,nan,nan,221
277,25454,nan,nan,nan,221
278,25409,nan,nan,nan,221
279,21766,nan,nan,nan,221
280,2525,nan,nan,nan,221
281,39615,nan,nan,nan,221
282,27538,nan,nan,nan,221
283,49949,nan,nan,nan,221
284,40976,nan,nan,nan,221
285,44812,nan,nan,nan,221
286,35757,nan,nan,nan,221
287,19197,nan,nan,nan,221
288,49827,nan,nan,nan,221
289,22862,nan,nan,nan,221
290,11543,nan,nan,nan,221
291,12515,nan,nan,nan,221
292,18389,nan,nan,nan,221
293,10447,nan,nan,nan,221
294,27527,nan,nan,nan,221
295,38267,nan,nan,nan,221
296,10278,nan,nan,nan,221
297,50402,nan,nan,nan,221
298,6118,nan,nan,nan,222
299,21189,nan,nan,nan,222
300,40087,nan,nan,nan,222
301,47137,nan,nan,nan,222
302,46688,nan,nan,nan,222
303,17886,nan,nan,nan,222
304,6172,nan,nan,nan,222
305,2996,nan,nan,nan,222
306,22113,nan,nan,nan,222
307,10411,nan,nan,nan,222
308,27313,nan,nan,nan,222
309,49579,nan,nan,nan,222
310,14341,nan,nan,nan,222
311,22549,nan,nan,nan,222
312,16787,nan,nan,nan,222
313,39577,nan,nan,nan,222
314,49115,nan,nan,nan,222
315,4809,nan,nan,nan,222
316,31776,nan,nan,nan,222
317,6566,nan,nan,nan,222
318,47907,nan,nan,nan,222
319,4187,nan,nan,nan,222
320,48987,nan,nan,nan,222
321,28516,nan,nan,nan,223
322,18772,nan,nan,nan,223
323,4416,nan,nan,nan,223
324,46766,nan,nan,nan,223
325,692,nan,nan,nan,223
326,30195,nan,nan,nan,223
327,27679,nan,nan,nan,223
328,22488,nan,nan,nan,223
329,37981,nan,nan,nan,223
330,14557,nan,nan,nan,223
331,25743,nan,nan,nan,223
332,11163,nan,nan,nan,223
333,381,nan,nan,nan,223
334,21678,nan,nan,nan,223
335,24202,nan,nan,nan,223
336,46553,nan,nan,nan,223
337,5130,nan,nan,nan,223
