step,action,psnr_value,mse_value,ssim_value,rank
75,35882,nan,nan,nan,75
76,37959,nan,nan,nan,76
77,40941,nan,nan,nan,77
78,49325,nan,nan,nan,78
79,33903,nan,nan,nan,79
80,49713,nan,nan,nan,80
81,2563,nan,nan,nan,81
82,2384,nan,nan,nan,82
83,45401,nan,nan,nan,83
84,4135,nan,nan,nan,84
85,30333,nan,nan,nan,85
86,1368,nan,nan,nan,86
87,23037,nan,nan,nan,87
88,12321,nan,nan,nan,88
89,40144,nan,nan,nan,89
90,36177,nan,nan,nan,90
91,10567,nan,nan,nan,91
92,25223,nan,nan,nan,92
93,5810,nan,nan,nan,93
94,8825,nan,nan,nan,94
95,36783,nan,nan,nan,95
96,6912,nan,nan,nan,96
97,11344,nan,nan,nan,97
98,25393,nan,nan,nan,98
99,41970,nan,nan,nan,99
100,3656,nan,nan,nan,100
101,34793,nan,nan,nan,101
102,36792,nan,nan,nan,102
103,20748,nan,nan,nan,103
104,35760,nan,nan,nan,104
105,10416,nan,nan,nan,105
106,16053,nan,nan,nan,106
107,13322,nan,nan,nan,107
108,21037,nan,nan,nan,108
109,28938,nan,nan,nan,109
110,30097,nan,nan,nan,110
111,15239,nan,nan,nan,111
112,26192,nan,nan,nan,112
113,5206,nan,nan,nan,113
114,4698,nan,nan,nan,114
115,18550,nan,nan,nan,115
116,47577,nan,nan,nan,116
117,4265,nan,nan,nan,117
118,9943,nan,nan,nan,118
119,47180,nan,nan,nan,119
120,17152,nan,nan,nan,120
121,17071,nan,nan,nan,121
122,7189,nan,nan,nan,122
123,46487,nan,nan,nan,123
124,50154,nan,nan,nan,124
125,13816,nan,nan,nan,125
126,20002,nan,nan,nan,126
127,44356,nan,nan,nan,127
128,38974,nan,nan,nan,128
129,21701,nan,nan,nan,129
130,929,nan,nan,nan,130
131,17867,nan,nan,nan,131
132,36166,nan,nan,nan,132
133,29770,nan,nan,nan,133
134,38721,nan,nan,nan,134
135,34327,nan,nan,nan,135
136,32863,nan,nan,nan,136
137,18565,nan,nan,nan,137
138,25933,nan,nan,nan,138
139,46649,nan,nan,nan,139
140,32614,nan,nan,nan,140
141,6012,nan,nan,nan,141
142,37619,nan,nan,nan,142
143,31705,nan,nan,nan,143
144,31764,nan,nan,nan,144
145,18246,nan,nan,nan,145
146,39835,nan,nan,nan,146
147,48242,nan,nan,nan,147
148,38488,nan,nan,nan,148
149,36784,nan,nan,nan,149
150,21048,nan,nan,nan,150
151,35936,nan,nan,nan,151
152,5118,nan,nan,nan,152
153,22203,nan,nan,nan,153
154,45958,nan,nan,nan,154
155,14540,nan,nan,nan,155
156,15439,nan,nan,nan,156
157,15508,nan,nan,nan,157
158,24985,nan,nan,nan,158
159,16077,nan,nan,nan,159
160,13162,nan,nan,nan,160
161,48479,nan,nan,nan,161
162,22443,nan,nan,nan,162
163,39713,nan,nan,nan,163
164,5180,nan,nan,nan,164
165,19344,nan,nan,nan,165
166,19579,nan,nan,nan,166
167,9968,nan,nan,nan,167
168,30964,nan,nan,nan,168
169,5293,nan,nan,nan,169
170,39506,nan,nan,nan,170
171,33341,nan,nan,nan,171
172,35950,nan,nan,nan,172
173,16749,nan,nan,nan,173
174,3013,nan,nan,nan,174
175,41835,nan,nan,nan,175
176,46886,nan,nan,nan,176
177,37611,nan,nan,nan,177
178,30935,nan,nan,nan,178
179,15610,nan,nan,nan,179
180,48568,nan,nan,nan,180
181,5298,nan,nan,nan,181
182,3285,nan,nan,nan,182
183,11518,nan,nan,nan,183
184,18081,nan,nan,nan,184
185,40296,nan,nan,nan,185
186,28830,nan,nan,nan,186
187,13104,nan,nan,nan,187
188,42143,nan,nan,nan,188
189,39807,nan,nan,nan,189
190,40429,nan,nan,nan,190
191,12645,nan,nan,nan,191
192,47831,nan,nan,nan,192
193,9553,nan,nan,nan,193
194,7551,nan,nan,nan,194
195,31957,nan,nan,nan,195
196,20310,nan,nan,nan,196
197,4663,nan,nan,nan,197
198,45660,nan,nan,nan,198
199,2263,nan,nan,nan,199
200,3499,nan,nan,nan,200
201,28396,nan,nan,nan,201
202,7780,nan,nan,nan,202
203,32225,nan,nan,nan,203
204,3721,nan,nan,nan,204
205,15748,nan,nan,nan,205
206,44971,nan,nan,nan,206
207,48433,nan,nan,nan,207
208,20220,nan,nan,nan,208
209,2280,nan,nan,nan,209
210,24374,nan,nan,nan,210
211,19528,nan,nan,nan,211
212,17425,nan,nan,nan,212
213,9122,nan,nan,nan,213
214,43186,nan,nan,nan,214
215,43442,nan,nan,nan,215
216,29383,nan,nan,nan,216
217,17159,nan,nan,nan,217
218,41707,nan,nan,nan,218
219,10165,nan,nan,nan,219
220,30594,nan,nan,nan,219
221,43007,nan,nan,nan,220
222,42767,nan,nan,nan,220
223,30818,nan,nan,nan,221
224,40916,nan,nan,nan,221
225,23499,nan,nan,nan,221
226,7543,nan,nan,nan,221
227,24612,nan,nan,nan,221
228,15254,nan,nan,nan,221
229,12052,nan,nan,nan,221
230,49526,nan,nan,nan,221
231,43964,nan,nan,nan,221
232,25035,nan,nan,nan,221
233,22946,nan,nan,nan,221
234,19113,nan,nan,nan,221
235,5511,nan,nan,nan,221
236,44051,nan,nan,nan,221
237,47746,nan,nan,nan,221
238,39548,nan,nan,nan,221
239,43531,nan,nan,nan,221
240,18528,nan,nan,nan,221
241,7358,nan,nan,nan,221
242,562,nan,nan,nan,221
243,26729,nan,nan,nan,222
244,37572,nan,nan,nan,222
245,30840,nan,nan,nan,222
246,38769,nan,nan,nan,222
247,25772,nan,nan,nan,222
248,5728,nan,nan,nan,222
249,8576,nan,nan,nan,222
250,18354,nan,nan,nan,222
251,12571,nan,nan,nan,222
252,17832,nan,nan,nan,222
253,28285,nan,nan,nan,222
254,46551,nan,nan,nan,222
255,6519,nan,nan,nan,222
256,20477,nan,nan,nan,222
257,6210,nan,nan,nan,222
258,11893,nan,nan,nan,222
259,29423,nan,nan,nan,222
260,26953,nan,nan,nan,222
261,7745,nan,nan,nan,223
262,44014,nan,nan,nan,223
263,38955,nan,nan,nan,223
264,32283,nan,nan,nan,223
265,16416,nan,nan,nan,223
266,50188,nan,nan,nan,223
267,49441,nan,nan,nan,223
268,21323,nan,nan,nan,223
269,45314,nan,nan,nan,223
270,7225,nan,nan,nan,223
271,12149,nan,nan,nan,223
272,12072,nan,nan,nan,224
273,46917,nan,nan,nan,224
274,33790,nan,nan,nan,224
275,20167,nan,nan,nan,224
276,31022,nan,nan,nan,224
277,6686,nan,nan,nan,224
278,42050,nan,nan,nan,224
279,29009,nan,nan,nan,224
280,13672,nan,nan,nan,224
281,49196,nan,nan,nan,224
282,29092,nan,nan,nan,224
283,7501,nan,nan,nan,224
284,38196,nan,nan,nan,224
285,45188,nan,nan,nan,224
286,39019,nan,nan,nan,224
287,36672,nan,nan,nan,224
288,12066,nan,nan,nan,224
289,31979,nan,nan,nan,224
290,29900,nan,nan,nan,224
291,32355,nan,nan,nan,224
292,782,nan,nan,nan,224
293,36703,nan,nan,nan,224
294,35639,nan,nan,nan,224
295,17345,nan,nan,nan,224
296,19518,nan,nan,nan,224
297,21244,nan,nan,nan,224
298,30764,nan,nan,nan,224
299,44757,nan,nan,nan,224
300,3643,nan,nan,nan,224
301,20572,nan,nan,nan,224
302,32414,nan,nan,nan,224
303,48912,nan,nan,nan,224
304,43812,nan,nan,nan,224
305,10749,nan,nan,nan,224
306,27449,nan,nan,nan,224
307,3253,nan,nan,nan,224
308,30962,nan,nan,nan,224
309,24949,nan,nan,nan,224
310,8767,nan,nan,nan,224
311,21663,nan,nan,nan,224
312,18039,nan,nan,nan,224
313,10593,nan,nan,nan,224
314,15215,nan,nan,nan,224
315,21817,nan,nan,nan,224
316,26509,nan,nan,nan,224
317,29293,nan,nan,nan,224
318,12361,nan,nan,nan,224
319,12678,nan,nan,nan,224
320,6964,nan,nan,nan,224
321,24499,nan,nan,nan,224
322,17670,nan,nan,nan,224
323,36846,nan,nan,nan,224
324,5883,nan,nan,nan,224
325,20967,nan,nan,nan,224
326,27639,nan,nan,nan,224
327,46361,nan,nan,nan,224
328,29383,nan,nan,nan,224
329,50518,nan,nan,nan,224
330,11137,nan,nan,nan,224
331,40632,nan,nan,nan,224
332,41856,nan,nan,nan,224
333,31702,nan,nan,nan,224
334,20473,nan,nan,nan,224
335,13064,nan,nan,nan,224
336,35660,nan,nan,nan,224
337,10317,nan,nan,nan,224
