step,action,psnr_value,mse_value,ssim_value,rank,action
79,41579,nan,nan,nan,79,[12  4 11 14]
80,1267,nan,nan,nan,80,[0 5 9 7]
81,17125,nan,nan,nan,81,[ 5  1  1 10]
82,16624,nan,nan,nan,82,[ 4 13 13  4]
83,46146,nan,nan,nan,83,[13 10  1  6]
84,30178,nan,nan,nan,84,[ 8 14  1 13]
85,13044,nan,nan,nan,85,[ 3 12 14  9]
86,24210,nan,nan,nan,86,[7 2 9 0]
87,49558,nan,nan,nan,87,[14 10  3 13]
88,47548,nan,nan,nan,88,[14  1  4 13]
89,10004,nan,nan,nan,89,[ 2 14  6 14]
90,5899,nan,nan,nan,90,[ 1 11  3  4]
91,13718,nan,nan,nan,91,[ 4  0 14  8]
92,18191,nan,nan,nan,92,[ 5  5 12 11]
93,15539,nan,nan,nan,93,[ 4  9  0 14]
94,23029,nan,nan,nan,94,[ 6 12  5  4]
95,46442,nan,nan,nan,95,[13 11  6  2]
96,5730,nan,nan,nan,96,[ 1 10  7  0]
97,28624,nan,nan,nan,97,[8 7 3 4]
98,18063,nan,nan,nan,98,[5 5 4 3]
99,21372,nan,nan,nan,99,[ 6  4 14 12]
100,950,nan,nan,nan,100,[0 4 3 5]
101,35743,nan,nan,nan,101,[10  8 12 13]
102,16933,nan,nan,nan,102,[ 5  0  3 13]
103,43793,nan,nan,nan,103,[12 14  9  8]
104,19985,nan,nan,nan,104,[ 5 13 12  5]
105,11260,nan,nan,nan,105,[ 3  5  0 10]
106,2679,nan,nan,nan,106,[ 0 11 13  9]
107,15193,nan,nan,nan,107,[ 4  7  7 13]
108,12116,nan,nan,nan,108,[ 3  8 12 11]
109,11104,nan,nan,nan,109,[3 4 5 4]
110,37709,nan,nan,nan,110,[11  2  8 14]
111,41550,nan,nan,nan,111,[12  4 10  0]
112,9364,nan,nan,nan,112,[ 2 11  9  4]
113,14229,nan,nan,nan,113,[4 3 3 9]
114,25369,nan,nan,nan,114,[ 7  7 11  4]
115,11160,nan,nan,nan,115,[3 4 9 0]
116,13063,nan,nan,nan,116,[ 3 13  0 13]
117,47307,nan,nan,nan,117,[14  0  3 12]
118,4766,nan,nan,nan,118,[ 1  6  2 11]
119,30929,nan,nan,nan,119,[ 9  2  6 14]
120,45041,nan,nan,nan,120,[13  5  2 11]
121,23449,nan,nan,nan,121,[ 6 14  3  4]
122,36625,nan,nan,nan,122,[10 12 11 10]
123,41861,nan,nan,nan,123,[12  6  0 11]
124,34790,nan,nan,nan,124,[10  4  9  5]
125,13758,nan,nan,nan,125,[4 1 2 3]
126,17672,nan,nan,nan,126,[5 3 8 2]
127,3891,nan,nan,nan,127,[1 2 4 6]
128,42261,nan,nan,nan,128,[12  7 12  6]
129,34100,nan,nan,nan,129,[10  1  8  5]
130,15867,nan,nan,nan,130,[ 4 10  7 12]
131,34461,nan,nan,nan,131,[10  3  2  6]
132,48716,nan,nan,nan,132,[14  6  7 11]
133,26326,nan,nan,nan,133,[ 7 12  0  1]
134,36989,nan,nan,nan,134,[10 14  5 14]
135,15987,nan,nan,nan,135,[ 4 11  0 12]
136,19505,nan,nan,nan,136,[ 5 11 10  5]
137,24860,nan,nan,nan,137,[7 5 7 5]
138,8926,nan,nan,nan,138,[ 2  9 10  1]
139,29107,nan,nan,nan,139,[8 9 5 7]
140,1118,nan,nan,nan,140,[ 0  4 14  8]
141,40019,nan,nan,nan,141,[11 12 12 14]
142,41503,nan,nan,nan,142,[12  4  6 13]
143,5479,nan,nan,nan,143,[1 9 5 4]
144,4639,nan,nan,nan,144,[1 5 9 4]
145,10111,nan,nan,nan,145,[ 2 14 14  1]
146,10714,nan,nan,nan,146,[3 2 9 4]
147,4,nan,nan,nan,147,[0 0 0 4]
148,31869,nan,nan,nan,148,[9 6 9 9]
149,42068,nan,nan,nan,149,[12  6 14  8]
150,11426,nan,nan,nan,150,[ 3  5 11 11]
151,8443,nan,nan,nan,151,[ 2  7  7 13]
152,31103,nan,nan,nan,152,[9 3 3 8]
153,33095,nan,nan,nan,153,[ 9 12  1  5]
154,20720,nan,nan,nan,154,[6 2 1 5]
155,23018,nan,nan,nan,155,[ 6 12  4  8]
156,27789,nan,nan,nan,156,[8 3 7 9]
157,18402,nan,nan,nan,157,[ 5  6 11 12]
158,44248,nan,nan,nan,158,[13  1  9 13]
159,42239,nan,nan,nan,159,[12  7 10 14]
160,42565,nan,nan,nan,160,[12  9  2 10]
161,23682,nan,nan,nan,161,[ 7  0  3 12]
162,41938,nan,nan,nan,162,[12  6  5 13]
163,9012,nan,nan,nan,163,[ 2 10  0 12]
164,26166,nan,nan,nan,164,[ 7 11  4  6]
165,8904,nan,nan,nan,165,[2 9 8 9]
166,8020,nan,nan,nan,166,[ 2  5  9 10]
167,2140,nan,nan,nan,167,[ 0  9  7 10]
168,11063,nan,nan,nan,168,[3 4 2 8]
169,33656,nan,nan,nan,169,[ 9 14  8 11]
170,2274,nan,nan,nan,170,[ 0 10  1  9]
171,40793,nan,nan,nan,171,[12  1  4  8]
172,9718,nan,nan,nan,172,[ 2 13  2 13]
173,31902,nan,nan,nan,173,[ 9  6 11 12]
174,29879,nan,nan,nan,174,[ 8 12 11 14]
175,1773,nan,nan,nan,175,[ 0  7 13  3]
176,29317,nan,nan,nan,176,[ 8 10  4  7]
177,37997,nan,nan,nan,177,[11  3 13  2]
178,22884,nan,nan,nan,178,[ 6 11 10  9]
179,5808,nan,nan,nan,179,[ 1 10 12  3]
180,40890,nan,nan,nan,180,[12  1 11  0]
181,10884,nan,nan,nan,181,[3 3 5 9]
182,10760,nan,nan,nan,182,[ 3  2 12  5]
183,12349,nan,nan,nan,183,[ 3  9 13  4]
184,50366,nan,nan,nan,184,[14 13 12 11]
185,15321,nan,nan,nan,185,[4 8 1 6]
186,42680,nan,nan,nan,186,[12  9 10  5]
187,21507,nan,nan,nan,187,[ 6  5  8 12]
188,15594,nan,nan,nan,188,[4 9 4 9]
189,38846,nan,nan,nan,189,[11  7  9 11]
190,32776,nan,nan,nan,190,[ 9 10 10  1]
191,7825,nan,nan,nan,191,[ 2  4 11 10]
192,46400,nan,nan,nan,192,[13 11  3  5]
193,23618,nan,nan,nan,193,[ 6 14 14  8]
194,8531,nan,nan,nan,194,[ 2  7 13 11]
195,13059,nan,nan,nan,195,[ 3 13  0  9]
196,48156,nan,nan,nan,196,[14  4  0  6]
197,35695,nan,nan,nan,197,[10  8  9 10]
198,41751,nan,nan,nan,198,[12  5  8  6]
199,4552,nan,nan,nan,199,[1 5 3 7]
200,17392,nan,nan,nan,200,[5 2 4 7]
201,30296,nan,nan,nan,201,[ 8 14  9 11]
202,20894,nan,nan,nan,202,[ 6  2 12 14]
203,45701,nan,nan,nan,203,[13  8  1 11]
204,8069,nan,nan,nan,204,[ 2  5 12 14]
205,40317,nan,nan,nan,205,[11 14  2 12]
206,31059,nan,nan,nan,206,[9 3 0 9]
207,19300,nan,nan,nan,207,[ 5 10 11 10]
208,9682,nan,nan,nan,208,[ 2 13  0  7]
209,39510,nan,nan,nan,209,[11 10  9  0]
210,7645,nan,nan,nan,210,[ 2  3 14 10]
211,41,nan,nan,nan,211,[ 0  0  2 11]
212,16039,nan,nan,nan,212,[ 4 11  4  4]
213,36522,nan,nan,nan,213,[10 12  4 12]
214,21428,nan,nan,nan,214,[6 5 3 8]
215,10501,nan,nan,nan,215,[ 3  1 10  1]
216,36498,nan,nan,nan,216,[10 12  3  3]
217,21245,nan,nan,nan,216,[6 4 6 5]
218,27424,nan,nan,nan,216,[ 8  1 13  4]
219,22831,nan,nan,nan,217,[ 6 11  7  1]
220,46448,nan,nan,nan,217,[13 11  6  8]
221,37113,nan,nan,nan,217,[10 14 14  3]
222,20954,nan,nan,nan,217,[ 6  3  1 14]
223,32204,nan,nan,nan,218,[ 9  8  1 14]
224,6389,nan,nan,nan,218,[ 1 13  5 14]
225,49897,nan,nan,nan,219,[14 11 11  7]
226,26017,nan,nan,nan,219,[ 7 10  9  7]
227,48278,nan,nan,nan,219,[14  4  8  8]
228,49367,nan,nan,nan,219,[14  9  6  2]
229,2344,nan,nan,nan,219,[ 0 10  6  4]
230,8532,nan,nan,nan,219,[ 2  7 13 12]
231,29983,nan,nan,nan,219,[ 8 13  3 13]
232,33900,nan,nan,nan,219,[10  0 10  0]
233,15500,nan,nan,nan,219,[ 4  8 13  5]
234,42748,nan,nan,nan,219,[12  9 14 13]
235,35512,nan,nan,nan,219,[10  7 12  7]
236,24495,nan,nan,nan,219,[ 7  3 13  0]
237,10763,nan,nan,nan,219,[ 3  2 12  8]
238,22264,nan,nan,nan,219,[ 6  8 14  4]
239,10445,nan,nan,nan,219,[3 1 6 5]
240,1581,nan,nan,nan,219,[0 7 0 6]
241,4485,nan,nan,nan,219,[ 1  4 14  0]
242,24451,nan,nan,nan,219,[ 7  3 10  1]
243,46268,nan,nan,nan,219,[13 10  9  8]
244,42112,nan,nan,nan,219,[12  7  2  7]
245,25824,nan,nan,nan,219,[ 7  9 11  9]
246,23103,nan,nan,nan,219,[ 6 12 10  3]
247,8277,nan,nan,nan,219,[ 2  6 11 12]
248,13396,nan,nan,nan,219,[ 3 14  8  1]
249,30957,nan,nan,nan,219,[ 9  2  8 12]
250,47125,nan,nan,nan,219,[13 14  6 10]
251,30064,nan,nan,nan,219,[ 8 13  9  4]
252,31654,nan,nan,nan,219,[ 9  5 10  4]
253,45759,nan,nan,nan,219,[13  8  5  9]
254,35472,nan,nan,nan,219,[10  7  9 12]
255,35626,nan,nan,nan,219,[10  8  5  1]
256,9190,nan,nan,nan,219,[ 2 10 12 10]
257,45240,nan,nan,nan,219,[13  6  1  0]
258,39799,nan,nan,nan,220,[11 11 13  4]
259,17043,nan,nan,nan,220,[ 5  0 11  3]
260,32397,nan,nan,nan,220,[ 9  8 14 12]
261,11232,nan,nan,nan,220,[ 3  4 13 12]
262,36485,nan,nan,nan,220,[10 12  2  5]
263,21304,nan,nan,nan,220,[ 6  4 10  4]
264,10076,nan,nan,nan,220,[ 2 14 11 11]
265,29184,nan,nan,nan,220,[ 8  9 10  9]
266,14208,nan,nan,nan,220,[4 3 2 3]
267,28516,nan,nan,nan,220,[ 8  6 11  1]
268,13015,nan,nan,nan,220,[ 3 12 12 10]
269,33760,nan,nan,nan,220,[10  0  0 10]
270,39932,nan,nan,nan,220,[11 12  7  2]
271,7810,nan,nan,nan,220,[ 2  4 10 10]
272,19044,nan,nan,nan,220,[5 9 9 9]
273,38147,nan,nan,nan,220,[11  4  8  2]
274,5231,nan,nan,nan,220,[ 1  8  3 11]
275,12680,nan,nan,nan,220,[ 3 11  5  5]
276,49562,nan,nan,nan,220,[14 10  4  2]
277,32690,nan,nan,nan,220,[ 9 10  4  5]
278,28827,nan,nan,nan,220,[ 8  8  1 12]
279,12170,nan,nan,nan,220,[3 9 1 5]
280,39631,nan,nan,nan,220,[11 11  2  1]
281,45678,nan,nan,nan,221,[13  8  0  3]
282,234,nan,nan,nan,221,[0 1 0 9]
283,2693,nan,nan,nan,222,[ 0 11 14  8]
284,10968,nan,nan,nan,222,[ 3  3 11  3]
285,3060,nan,nan,nan,222,[ 0 13  9  0]
286,26773,nan,nan,nan,222,[ 7 13 14 13]
287,40848,nan,nan,nan,222,[12  1  8  3]
288,46219,nan,nan,nan,222,[13 10  6  4]
289,27825,nan,nan,nan,222,[ 8  3 10  0]
290,13997,nan,nan,nan,222,[4 2 3 2]
291,23055,nan,nan,nan,222,[ 6 12  7  0]
292,35888,nan,nan,nan,222,[10  9  7  8]
293,44701,nan,nan,nan,222,[13  3 10  1]
294,15124,nan,nan,nan,222,[4 7 3 4]
295,28480,nan,nan,nan,222,[ 8  6  8 10]
296,25987,nan,nan,nan,222,[ 7 10  7  7]
297,42585,nan,nan,nan,222,[12  9  4  0]
298,22727,nan,nan,nan,222,[ 6 11  0  2]
299,24215,nan,nan,nan,222,[7 2 9 5]
300,44665,nan,nan,nan,222,[13  3  7 10]
301,1742,nan,nan,nan,222,[ 0  7 11  2]
302,2476,nan,nan,nan,222,[ 0 11  0  1]
303,3,nan,nan,nan,222,[0 0 0 3]
304,6573,nan,nan,nan,222,[ 1 14  3  3]
305,17263,nan,nan,nan,222,[ 5  1 10 13]
306,336,nan,nan,nan,222,[0 1 7 6]
307,32516,nan,nan,nan,222,[ 9  9  7 11]
308,9533,nan,nan,nan,222,[ 2 12  5  8]
309,24449,nan,nan,nan,222,[ 7  3  9 14]
310,29734,nan,nan,nan,222,[ 8 12  2  4]
311,4016,nan,nan,nan,222,[ 1  2 12 11]
312,6527,nan,nan,nan,222,[ 1 14  0  2]
313,45165,nan,nan,nan,222,[13  5 11  0]
314,17017,nan,nan,nan,222,[5 0 9 7]
315,27852,nan,nan,nan,222,[ 8  3 11 12]
316,28441,nan,nan,nan,222,[8 6 6 1]
317,28195,nan,nan,nan,222,[ 8  5  4 10]
318,36942,nan,nan,nan,222,[10 14  2 12]
319,22847,nan,nan,nan,222,[ 6 11  8  2]
320,590,nan,nan,nan,222,[0 2 9 5]
321,15850,nan,nan,nan,222,[ 4 10  6 10]
322,27714,nan,nan,nan,222,[8 3 2 9]
323,30582,nan,nan,nan,222,[ 9  0 13 12]
324,18477,nan,nan,nan,222,[ 5  7  1 12]
325,31761,nan,nan,nan,222,[9 6 2 6]
326,10221,nan,nan,nan,222,[3 0 6 6]
327,36289,nan,nan,nan,223,[10 11  4  4]
328,15928,nan,nan,nan,223,[ 4 10 11 13]
329,15566,nan,nan,nan,223,[ 4  9  2 11]
330,29363,nan,nan,nan,223,[ 8 10  7  8]
331,50084,nan,nan,nan,223,[14 12  8 14]
332,22981,nan,nan,nan,223,[ 6 12  2  1]
333,17361,nan,nan,nan,223,[5 2 2 6]
334,33078,nan,nan,nan,223,[ 9 12  0  3]
335,37089,nan,nan,nan,223,[10 14 12  9]
336,46566,nan,nan,nan,223,[13 11 14  6]
337,13532,nan,nan,nan,223,[4 0 2 2]
