step,action,psnr_value,mse_value,ssim_value,rank
107,11855,nan,nan,nan,107
108,49078,nan,nan,nan,108
109,47686,nan,nan,nan,109
110,42685,nan,nan,nan,110
111,17303,nan,nan,nan,111
112,46146,nan,nan,nan,112
113,33127,nan,nan,nan,113
114,16072,nan,nan,nan,114
115,23246,nan,nan,nan,115
116,15301,nan,nan,nan,116
117,22054,nan,nan,nan,117
118,36278,nan,nan,nan,118
119,21649,nan,nan,nan,119
120,16303,nan,nan,nan,120
121,26483,nan,nan,nan,121
122,42092,nan,nan,nan,122
123,9814,nan,nan,nan,123
124,897,nan,nan,nan,124
125,36298,nan,nan,nan,125
126,18466,nan,nan,nan,126
127,42112,nan,nan,nan,127
128,48613,nan,nan,nan,128
129,25169,nan,nan,nan,129
130,12856,nan,nan,nan,130
131,12037,nan,nan,nan,131
132,32865,nan,nan,nan,132
133,27370,nan,nan,nan,133
134,23940,nan,nan,nan,134
135,42489,nan,nan,nan,135
136,15418,nan,nan,nan,136
137,9296,nan,nan,nan,137
138,49351,nan,nan,nan,138
139,11935,nan,nan,nan,139
140,9033,nan,nan,nan,140
141,13873,nan,nan,nan,141
142,17291,nan,nan,nan,142
143,34580,nan,nan,nan,143
144,42026,nan,nan,nan,144
145,14009,nan,nan,nan,145
146,30879,nan,nan,nan,146
147,14685,nan,nan,nan,147
148,34197,nan,nan,nan,148
149,4,nan,nan,nan,149
150,6563,nan,nan,nan,150
151,37046,nan,nan,nan,151
152,7382,nan,nan,nan,152
153,38442,nan,nan,nan,153
154,43490,nan,nan,nan,154
155,8814,nan,nan,nan,155
156,32006,nan,nan,nan,156
157,17868,nan,nan,nan,157
158,18704,nan,nan,nan,158
159,21960,nan,nan,nan,159
160,37372,nan,nan,nan,160
161,38529,nan,nan,nan,161
162,23612,nan,nan,nan,162
163,4594,nan,nan,nan,163
164,34359,nan,nan,nan,164
165,8206,nan,nan,nan,165
166,33267,nan,nan,nan,166
167,25451,nan,nan,nan,167
168,5596,nan,nan,nan,168
169,19508,nan,nan,nan,169
170,24411,nan,nan,nan,170
171,28039,nan,nan,nan,171
172,24660,nan,nan,nan,172
173,38153,nan,nan,nan,173
174,38600,nan,nan,nan,174
175,27388,nan,nan,nan,175
176,31721,nan,nan,nan,176
177,48428,nan,nan,nan,177
178,31116,nan,nan,nan,178
179,15604,nan,nan,nan,179
180,8123,nan,nan,nan,180
181,16912,nan,nan,nan,181
182,11061,nan,nan,nan,182
183,1654,nan,nan,nan,183
184,37442,nan,nan,nan,184
185,29465,nan,nan,nan,185
186,46858,nan,nan,nan,186
187,48017,nan,nan,nan,187
188,3598,nan,nan,nan,188
189,6584,nan,nan,nan,189
190,16965,nan,nan,nan,190
191,328,nan,nan,nan,191
192,42498,nan,nan,nan,192
193,39930,nan,nan,nan,193
194,40280,nan,nan,nan,194
195,39665,nan,nan,nan,195
196,27445,nan,nan,nan,196
197,25871,nan,nan,nan,197
198,930,nan,nan,nan,198
199,11475,nan,nan,nan,199
200,30248,nan,nan,nan,200
201,13705,nan,nan,nan,201
202,33579,nan,nan,nan,202
203,50036,nan,nan,nan,203
204,40433,nan,nan,nan,204
205,1929,nan,nan,nan,205
206,18838,nan,nan,nan,206
207,6725,nan,nan,nan,207
208,12321,nan,nan,nan,208
209,39001,nan,nan,nan,209
210,49982,nan,nan,nan,210
211,35688,nan,nan,nan,211
212,43999,nan,nan,nan,212
213,8687,nan,nan,nan,213
214,23383,nan,nan,nan,213
215,7854,nan,nan,nan,214
216,19555,nan,nan,nan,215
217,23177,nan,nan,nan,216
218,20138,nan,nan,nan,217
219,45922,nan,nan,nan,218
220,49709,nan,nan,nan,219
221,2663,nan,nan,nan,219
222,11290,nan,nan,nan,220
223,19622,nan,nan,nan,221
224,38448,nan,nan,nan,221
225,33541,nan,nan,nan,221
226,969,nan,nan,nan,221
227,33957,nan,nan,nan,221
228,22564,nan,nan,nan,222
229,39957,nan,nan,nan,222
230,11916,nan,nan,nan,222
231,45911,nan,nan,nan,222
232,39457,nan,nan,nan,222
233,2106,nan,nan,nan,222
234,21362,nan,nan,nan,222
235,46059,nan,nan,nan,222
236,39248,nan,nan,nan,222
237,30273,nan,nan,nan,222
238,34734,nan,nan,nan,222
239,48403,nan,nan,nan,222
240,28893,nan,nan,nan,222
241,47840,nan,nan,nan,222
242,24,nan,nan,nan,222
243,20938,nan,nan,nan,222
244,39289,nan,nan,nan,222
245,37438,nan,nan,nan,222
246,49307,nan,nan,nan,222
247,14567,nan,nan,nan,222
248,23192,nan,nan,nan,222
249,39091,nan,nan,nan,222
250,17341,nan,nan,nan,222
251,30979,nan,nan,nan,222
252,26947,nan,nan,nan,222
253,36243,nan,nan,nan,222
254,7836,nan,nan,nan,222
255,2866,nan,nan,nan,222
256,12891,nan,nan,nan,222
257,27826,nan,nan,nan,222
258,29293,nan,nan,nan,222
259,10017,nan,nan,nan,222
260,37467,nan,nan,nan,222
261,22362,nan,nan,nan,222
262,26597,nan,nan,nan,222
263,20492,nan,nan,nan,222
264,20868,nan,nan,nan,222
265,46275,nan,nan,nan,222
266,8713,nan,nan,nan,222
267,10823,nan,nan,nan,222
268,2644,nan,nan,nan,222
269,10839,nan,nan,nan,222
270,33754,nan,nan,nan,222
271,46436,nan,nan,nan,222
272,30862,nan,nan,nan,222
273,38858,nan,nan,nan,222
274,23783,nan,nan,nan,222
275,8024,nan,nan,nan,222
276,15688,nan,nan,nan,222
277,39324,nan,nan,nan,222
278,17239,nan,nan,nan,222
279,944,nan,nan,nan,222
280,39788,nan,nan,nan,222
281,28499,nan,nan,nan,222
282,17234,nan,nan,nan,222
283,5112,nan,nan,nan,222
284,25641,nan,nan,nan,222
285,4025,nan,nan,nan,222
286,3747,nan,nan,nan,222
287,7830,nan,nan,nan,222
288,20421,nan,nan,nan,223
289,47088,nan,nan,nan,223
290,24102,nan,nan,nan,223
291,10908,nan,nan,nan,223
292,31334,nan,nan,nan,223
293,33405,nan,nan,nan,223
294,47782,nan,nan,nan,223
295,43602,nan,nan,nan,223
296,31781,nan,nan,nan,223
297,4034,nan,nan,nan,223
298,43581,nan,nan,nan,223
299,25694,nan,nan,nan,223
300,17101,nan,nan,nan,223
301,37937,nan,nan,nan,224
302,8303,nan,nan,nan,224
303,13453,nan,nan,nan,224
304,27945,nan,nan,nan,224
305,9546,nan,nan,nan,224
306,42475,nan,nan,nan,224
307,30477,nan,nan,nan,224
308,11232,nan,nan,nan,224
309,44350,nan,nan,nan,224
310,25389,nan,nan,nan,224
311,36790,nan,nan,nan,224
312,31377,nan,nan,nan,224
313,1136,nan,nan,nan,224
314,15034,nan,nan,nan,224
315,11345,nan,nan,nan,224
316,20032,nan,nan,nan,224
317,14671,nan,nan,nan,224
318,10000,nan,nan,nan,224
319,20884,nan,nan,nan,224
320,17613,nan,nan,nan,224
321,18507,nan,nan,nan,224
322,40641,nan,nan,nan,224
323,3326,nan,nan,nan,224
324,21154,nan,nan,nan,224
325,20049,nan,nan,nan,224
326,40088,nan,nan,nan,224
327,38542,nan,nan,nan,224
328,50132,nan,nan,nan,224
329,23125,nan,nan,nan,224
330,23538,nan,nan,nan,224
331,25992,nan,nan,nan,224
332,7025,nan,nan,nan,224
333,7914,nan,nan,nan,224
334,40127,nan,nan,nan,224
335,22631,nan,nan,nan,224
336,4664,nan,nan,nan,224
337,33954,nan,nan,nan,224
