step,action,psnr_value,mse_value,ssim_value,rank
129,39584,nan,nan,nan,129
130,26306,nan,nan,nan,130
131,8108,nan,nan,nan,131
132,43000,nan,nan,nan,132
133,18490,nan,nan,nan,133
134,14209,nan,nan,nan,134
135,35691,nan,nan,nan,135
136,46321,nan,nan,nan,136
137,12230,nan,nan,nan,137
138,11391,nan,nan,nan,138
139,39068,nan,nan,nan,139
140,29739,nan,nan,nan,140
141,23528,nan,nan,nan,141
142,11449,nan,nan,nan,142
143,7533,nan,nan,nan,143
144,6512,nan,nan,nan,144
145,35295,nan,nan,nan,145
146,23156,nan,nan,nan,146
147,44673,nan,nan,nan,147
148,33177,nan,nan,nan,148
149,2404,nan,nan,nan,149
150,11748,nan,nan,nan,150
151,48935,nan,nan,nan,151
152,45557,nan,nan,nan,152
153,48680,nan,nan,nan,153
154,12519,nan,nan,nan,154
155,41740,nan,nan,nan,155
156,11573,nan,nan,nan,156
157,44396,nan,nan,nan,157
158,48760,nan,nan,nan,158
159,24618,nan,nan,nan,159
160,16409,nan,nan,nan,160
161,27860,nan,nan,nan,160
162,30531,nan,nan,nan,161
163,50600,nan,nan,nan,162
164,28869,nan,nan,nan,163
165,10337,nan,nan,nan,164
166,37018,nan,nan,nan,165
167,12659,nan,nan,nan,166
168,15128,nan,nan,nan,167
169,49261,nan,nan,nan,168
170,42413,nan,nan,nan,169
171,40092,nan,nan,nan,170
172,36195,nan,nan,nan,171
173,31781,nan,nan,nan,172
174,1738,nan,nan,nan,173
175,24461,nan,nan,nan,174
176,9085,nan,nan,nan,175
177,24658,nan,nan,nan,176
178,46772,nan,nan,nan,177
179,6988,nan,nan,nan,178
180,982,nan,nan,nan,179
181,5192,nan,nan,nan,180
182,50437,nan,nan,nan,181
183,433,nan,nan,nan,182
184,29898,nan,nan,nan,183
185,36737,nan,nan,nan,184
186,50612,nan,nan,nan,185
187,26063,nan,nan,nan,186
188,45082,nan,nan,nan,187
189,41985,nan,nan,nan,188
190,50615,nan,nan,nan,189
191,45738,nan,nan,nan,190
192,24776,nan,nan,nan,191
193,9998,nan,nan,nan,192
194,36296,nan,nan,nan,193
195,41062,nan,nan,nan,194
196,26948,nan,nan,nan,195
197,25559,nan,nan,nan,196
198,9791,nan,nan,nan,197
199,35999,nan,nan,nan,198
200,48846,nan,nan,nan,199
201,25689,nan,nan,nan,200
202,41058,nan,nan,nan,201
203,40540,nan,nan,nan,202
204,22064,nan,nan,nan,203
205,14601,nan,nan,nan,204
206,37704,nan,nan,nan,205
207,22943,nan,nan,nan,206
208,6233,nan,nan,nan,207
209,39198,nan,nan,nan,208
210,9338,nan,nan,nan,209
211,4903,nan,nan,nan,210
212,17597,nan,nan,nan,211
213,27448,nan,nan,nan,212
214,14822,nan,nan,nan,213
215,14584,nan,nan,nan,214
216,10746,nan,nan,nan,215
217,48742,nan,nan,nan,216
218,16593,nan,nan,nan,217
219,27193,nan,nan,nan,217
220,10430,nan,nan,nan,217
221,27416,nan,nan,nan,218
222,37759,nan,nan,nan,218
223,44590,nan,nan,nan,218
224,22133,nan,nan,nan,218
225,11906,nan,nan,nan,218
226,36475,nan,nan,nan,218
227,28382,nan,nan,nan,218
228,47086,nan,nan,nan,218
229,12943,nan,nan,nan,218
230,11739,nan,nan,nan,218
231,10235,nan,nan,nan,218
232,8982,nan,nan,nan,218
233,2116,nan,nan,nan,218
234,34790,nan,nan,nan,218
235,6165,nan,nan,nan,218
236,2846,nan,nan,nan,219
237,29614,nan,nan,nan,219
238,34083,nan,nan,nan,219
239,14004,nan,nan,nan,219
240,4106,nan,nan,nan,219
241,48214,nan,nan,nan,219
242,7594,nan,nan,nan,220
243,32342,nan,nan,nan,220
244,6512,nan,nan,nan,220
245,24209,nan,nan,nan,220
246,14894,nan,nan,nan,220
247,4327,nan,nan,nan,220
248,20590,nan,nan,nan,220
249,8396,nan,nan,nan,220
250,39577,nan,nan,nan,220
251,19580,nan,nan,nan,220
252,19092,nan,nan,nan,220
253,34627,nan,nan,nan,220
254,20728,nan,nan,nan,220
255,27208,nan,nan,nan,220
256,23672,nan,nan,nan,220
257,2217,nan,nan,nan,220
258,22032,nan,nan,nan,220
259,24489,nan,nan,nan,220
260,22850,nan,nan,nan,220
261,19623,nan,nan,nan,220
262,35933,nan,nan,nan,220
263,47097,nan,nan,nan,220
264,16915,nan,nan,nan,220
265,2834,nan,nan,nan,220
266,14761,nan,nan,nan,220
267,24939,nan,nan,nan,220
268,8492,nan,nan,nan,220
269,7633,nan,nan,nan,220
270,1599,nan,nan,nan,220
271,19118,nan,nan,nan,220
272,48047,nan,nan,nan,220
273,2910,nan,nan,nan,220
274,22588,nan,nan,nan,221
275,35330,nan,nan,nan,221
276,48636,nan,nan,nan,221
277,8744,nan,nan,nan,221
278,38039,nan,nan,nan,221
279,18621,nan,nan,nan,221
280,38284,nan,nan,nan,221
281,32737,nan,nan,nan,221
282,10806,nan,nan,nan,221
283,18308,nan,nan,nan,221
284,44702,nan,nan,nan,221
285,17700,nan,nan,nan,221
286,19090,nan,nan,nan,221
287,13924,nan,nan,nan,221
288,9929,nan,nan,nan,221
289,28401,nan,nan,nan,221
290,4956,nan,nan,nan,221
291,663,nan,nan,nan,221
292,31989,nan,nan,nan,221
293,1781,nan,nan,nan,221
294,8142,nan,nan,nan,221
295,27936,nan,nan,nan,221
296,41286,nan,nan,nan,221
297,35237,nan,nan,nan,221
298,25293,nan,nan,nan,221
299,3935,nan,nan,nan,221
300,26401,nan,nan,nan,221
301,15039,nan,nan,nan,221
302,20808,nan,nan,nan,221
303,5470,nan,nan,nan,221
304,19838,nan,nan,nan,221
305,36030,nan,nan,nan,221
306,33109,nan,nan,nan,222
307,20664,nan,nan,nan,222
308,38988,nan,nan,nan,222
309,26662,nan,nan,nan,222
310,11884,nan,nan,nan,222
311,45895,nan,nan,nan,222
312,28963,nan,nan,nan,222
313,20116,nan,nan,nan,222
314,896,nan,nan,nan,222
315,31254,nan,nan,nan,222
316,2421,nan,nan,nan,222
317,9963,nan,nan,nan,222
318,47485,nan,nan,nan,222
319,45586,nan,nan,nan,222
320,27080,nan,nan,nan,222
321,24222,nan,nan,nan,222
322,31308,nan,nan,nan,222
323,28139,nan,nan,nan,222
324,6935,nan,nan,nan,222
325,48179,nan,nan,nan,222
326,26257,nan,nan,nan,222
327,2541,nan,nan,nan,222
328,1631,nan,nan,nan,222
329,16860,nan,nan,nan,222
330,42920,nan,nan,nan,222
331,47722,nan,nan,nan,222
332,6658,nan,nan,nan,222
333,19750,nan,nan,nan,222
334,36227,nan,nan,nan,222
335,4853,nan,nan,nan,222
336,110,nan,nan,nan,222
337,38578,nan,nan,nan,223
