step,action,psnr_value,mse_value,ssim_value,rank
219,37926,nan,nan,nan,219
220,30848,nan,nan,nan,220
221,30552,nan,nan,nan,220
222,42678,nan,nan,nan,221
223,21627,nan,nan,nan,221
224,6523,nan,nan,nan,221
225,32040,nan,nan,nan,222
226,46621,nan,nan,nan,222
227,40248,nan,nan,nan,223
228,267,nan,nan,nan,223
229,18447,nan,nan,nan,224
230,32928,nan,nan,nan,224
231,11108,nan,nan,nan,224
232,33022,nan,nan,nan,224
233,17794,nan,nan,nan,224
234,43787,nan,nan,nan,224
235,30199,nan,nan,nan,224
236,35661,nan,nan,nan,224
237,25267,nan,nan,nan,224
238,23577,nan,nan,nan,224
239,13392,nan,nan,nan,224
240,43529,nan,nan,nan,224
241,45225,nan,nan,nan,224
242,1401,33.56423115128874,0.0007125642895931605,0.9729977250099182,225
243,16837,33.540943397003964,0.0006249977678396432,0.9735555648803711,225
244,35111,33.74087650282669,0.000664866181253644,0.974501371383667,225
245,46056,33.5009415079339,0.0007276755282408152,0.9737802743911743,225
246,40056,33.67156249107764,0.0005601263263439982,0.976414680480957,225
247,7144,33.66619387513912,0.0005227935182271636,0.9756726026535034,225
248,48615,34.957004120977665,0.0004464302501580638,0.9781374335289001,225
249,14295,34.98622612532736,0.000414541446979797,0.9763650298118591,225
250,27694,35.03473638279053,0.0004109962957751318,0.976701557636261,225
251,14751,35.179495808304175,0.00037145052818543273,0.9795186519622803,225
252,48603,34.495035302589315,0.000422094448989646,0.978010892868042,225
253,8284,36.279759224237736,0.0003108443601986721,0.9813389182090759,225
254,43822,36.682420352188316,0.0003286466363109655,0.9826866984367371,225
255,45376,36.767927961001675,0.0003325837622156492,0.983586847782135,225
256,2062,36.75425225414068,0.0003335886306320922,0.9837981462478638,225
257,33741,36.78684617349596,0.0003315650814737599,0.9837517142295837,225
258,49237,36.765634274175305,0.00033143713333793636,0.9839344620704651,225
259,4647,36.79799216511963,0.0003293395390972857,0.9839755296707153,225
260,19119,36.56680801175615,0.0003429882814224447,0.9801252484321594,225
261,231,36.506036382179246,0.0002782061036468993,0.9788168668746948,225
262,44959,36.57814249673414,0.00027906088398390694,0.9779066443443298,225
263,2154,36.5199839761931,0.00028196841780723185,0.9777588248252869,225
264,41606,36.474771368349764,0.00028499300042522137,0.9778200387954712,225
265,27108,36.97509394100414,0.00025383088761485377,0.9793198108673096,225
266,47869,37.2548856537239,0.00023944126304211328,0.9805728793144226,225
267,29316,37.199548496514716,0.0002454830362460293,0.9803529977798462,225
268,22864,37.18240021794249,0.00024623393921142163,0.9803793430328369,225
269,23865,37.37712271465937,0.0002349592126879764,0.9813779592514038,225
270,18398,37.653531123315624,0.0002154735327497311,0.9821212291717529,225
271,14783,37.64310752827055,0.00021633318741518477,0.9821059703826904,225
272,5236,37.974349075817955,0.00020115096129423983,0.9843077063560486,225
273,30405,38.05348854043288,0.000198360593865679,0.9839486479759216,225
274,26684,37.93570065429235,0.00020773026258154913,0.9832772612571716,225
275,22476,38.0806826566161,0.000198490836375353,0.985825777053833,225
276,39812,38.06323046858146,0.0002006365517710012,0.9854575395584106,225
277,41850,38.01977817520753,0.0002031082881838289,0.9851293563842773,225
278,2905,37.97066506670936,0.0002045429639030437,0.9851299524307251,225
279,14896,38.34520226231231,0.00018666694788913436,0.9869504570960999,225
280,2498,38.32804755778906,0.0001851667966673231,0.9869301319122314,225
281,47573,38.31417024399101,0.0001856090843101299,0.9870811700820923,225
282,10506,38.02039905750129,0.00019692699751711334,0.9864892959594727,225
283,45422,37.97751690165034,0.00019896033121984008,0.9863407611846924,225
284,4369,38.3206842320852,0.00018644612028647522,0.9876088500022888,225
285,48813,38.48266791401165,0.00017977487051278255,0.987932562828064,225
286,42125,38.983508965107724,0.00016014610179416422,0.9897064566612244,225
287,44424,38.99220263402099,0.00016031872259696008,0.9897246956825256,225
288,18220,38.993070677523896,0.00016009194098216823,0.9897069334983826,225
289,44750,39.224000842311185,0.00015028622794454816,0.9899247288703918,225
290,23590,39.279730968149,0.0001482028414353446,0.9902198314666748,225
291,7385,39.31694027233452,0.00014704112119470696,0.9902365207672119,225
292,3227,39.35135769815126,0.00014591369796861325,0.9902955293655396,225
293,45984,39.59797438724645,0.00013828481224562793,0.9909215569496155,225
294,46922,39.78290470273285,0.00013171794942987703,0.9902464747428894,225
295,27209,39.75170359886508,0.0001319653168256549,0.9902776479721069,225
296,22507,39.85057582452087,0.00012684895043265124,0.9907256364822388,225
297,4374,39.6632263269784,0.0001314728904638724,0.9902248382568359,225
298,44727,40.319932699916734,0.00011688999095720792,0.9913976788520813,225
299,30737,40.4427721583848,0.00011274595770010541,0.9918767809867859,225
300,45821,40.463693332974486,0.00011212711531544844,0.9918760657310486,225
301,22128,40.66358041466862,0.00010806214338927589,0.9923379421234131,225
302,43931,40.60591953967909,0.00010929000203364107,0.9922248125076294,225
303,1565,40.803667617570916,0.00010578151176642021,0.9925314784049988,225
304,39618,40.80015358659332,0.00010584427828064236,0.99265056848526,225
305,24574,40.7890422666073,0.00010600968099516371,0.9926233887672424,225
306,45850,40.78942361140306,0.00010598682739495441,0.9926222562789917,225
307,28554,40.74535986252744,0.00010796612695221105,0.9924898743629456,225
308,50252,40.809040384813244,0.00010698925482448847,0.9924929738044739,225
309,28778,41.301647315460635,9.845053683518599e-05,0.9930936694145203,225
310,34305,41.41215886901395,9.450059536117748e-05,0.9935987591743469,225
311,17487,41.3903882724908,9.466688421279931e-05,0.9935134053230286,225
312,36532,41.388746792984065,9.490475611325284e-05,0.9934810996055603,225
313,4993,41.40560162401808,9.483643727265234e-05,0.9935123324394226,225
314,45630,41.44953625613379,9.43006418457938e-05,0.9932865500450134,225
315,15047,41.426880937277836,9.50539507708951e-05,0.9932523965835571,225
316,31697,41.42013827311263,9.475151329648194e-05,0.9934387803077698,225
317,2961,41.41333089464303,9.445873581452386e-05,0.9936103820800781,225
318,20178,41.42495250122814,9.419066817590267e-05,0.9935651421546936,225
319,49627,41.46638880796894,9.264438374440316e-05,0.993975818157196,225
320,46930,41.587060111455266,8.937307076518803e-05,0.9940181970596313,225
321,46224,41.66840601619481,8.690155424315732e-05,0.9938356280326843,225
322,31877,41.528421427921145,8.902433055631024e-05,0.9935588836669922,225
323,40353,41.558313535030294,8.731337801602562e-05,0.9938119649887085,225
324,30944,41.46828045664547,8.851380186438717e-05,0.993618905544281,225
325,18787,41.42865387855949,8.934572068306705e-05,0.9934062957763672,225
326,9155,41.325610735049835,9.107413886334194e-05,0.9935876131057739,225
327,28947,41.38093238893682,8.976532615147587e-05,0.9935308694839478,225
328,7864,41.38800265794592,8.954168150710176e-05,0.9935964345932007,225
329,33190,41.46594117100747,8.763871340142436e-05,0.9936575293540955,225
330,48487,41.592193621021735,8.556473145319722e-05,0.9938772916793823,225
331,45178,41.53687553273591,8.627807879750075e-05,0.9938308000564575,225
332,41632,41.50124451977098,8.60571776866771e-05,0.9937899708747864,225
333,36305,41.54867551707952,8.505524334978531e-05,0.9938182234764099,225
334,26885,41.52881578355969,8.537407125517563e-05,0.9938037395477295,225
335,20404,41.52233739836916,8.553275923217838e-05,0.9938166737556458,225
336,12433,41.465410590159465,8.579082289725666e-05,0.9934244751930237,225
337,26968,41.5270431363916,8.390854996955947e-05,0.9936324954032898,225
