step,action,psnr_value,mse_value,ssim_value,rank
120,39037,nan,nan,nan,120
121,47241,nan,nan,nan,121
122,47681,nan,nan,nan,122
123,36737,nan,nan,nan,123
124,14129,nan,nan,nan,124
125,10074,nan,nan,nan,125
126,6265,nan,nan,nan,126
127,46713,nan,nan,nan,127
128,3539,nan,nan,nan,128
129,23220,nan,nan,nan,129
130,32303,nan,nan,nan,130
131,29456,nan,nan,nan,131
132,25959,nan,nan,nan,132
133,797,nan,nan,nan,133
134,17347,nan,nan,nan,134
135,5146,nan,nan,nan,135
136,15162,nan,nan,nan,136
137,19722,nan,nan,nan,137
138,2730,nan,nan,nan,138
139,46614,nan,nan,nan,139
140,23996,nan,nan,nan,140
141,18331,nan,nan,nan,141
142,20548,nan,nan,nan,142
143,5124,nan,nan,nan,143
144,49800,nan,nan,nan,144
145,13976,nan,nan,nan,145
146,20172,nan,nan,nan,146
147,17953,nan,nan,nan,147
148,40729,nan,nan,nan,148
149,33667,nan,nan,nan,149
150,34152,nan,nan,nan,150
151,15016,nan,nan,nan,151
152,34258,nan,nan,nan,152
153,22658,nan,nan,nan,153
154,36386,nan,nan,nan,154
155,8162,nan,nan,nan,155
156,16624,nan,nan,nan,156
157,49390,nan,nan,nan,157
158,26667,nan,nan,nan,158
159,22299,nan,nan,nan,159
160,30594,nan,nan,nan,160
161,38675,nan,nan,nan,161
162,14208,nan,nan,nan,162
163,226,nan,nan,nan,163
164,50434,nan,nan,nan,164
165,32708,nan,nan,nan,165
166,41684,nan,nan,nan,166
167,30123,nan,nan,nan,167
168,36290,nan,nan,nan,168
169,41119,nan,nan,nan,169
170,46227,nan,nan,nan,170
171,21065,nan,nan,nan,171
172,36242,nan,nan,nan,172
173,14175,nan,nan,nan,173
174,36776,nan,nan,nan,174
175,36981,nan,nan,nan,175
176,21626,nan,nan,nan,176
177,42726,nan,nan,nan,177
178,26259,nan,nan,nan,178
179,16166,nan,nan,nan,179
180,330,nan,nan,nan,180
181,30143,nan,nan,nan,181
182,10917,nan,nan,nan,182
183,27491,nan,nan,nan,183
184,49343,nan,nan,nan,184
185,30470,nan,nan,nan,185
186,18835,nan,nan,nan,186
187,36899,nan,nan,nan,187
188,37835,nan,nan,nan,188
189,35408,nan,nan,nan,189
190,418,nan,nan,nan,190
191,23892,nan,nan,nan,191
192,8167,nan,nan,nan,192
193,45650,nan,nan,nan,193
194,4655,nan,nan,nan,194
195,18048,nan,nan,nan,195
196,15514,nan,nan,nan,196
197,36570,nan,nan,nan,197
198,12025,nan,nan,nan,198
199,50322,nan,nan,nan,199
200,32038,nan,nan,nan,200
201,2924,nan,nan,nan,201
202,29003,nan,nan,nan,202
203,38000,nan,nan,nan,203
204,2026,nan,nan,nan,204
205,12396,nan,nan,nan,205
206,3458,nan,nan,nan,206
207,42953,nan,nan,nan,207
208,4513,nan,nan,nan,208
209,31932,nan,nan,nan,209
210,41300,nan,nan,nan,210
211,16263,nan,nan,nan,211
212,35679,nan,nan,nan,212
213,36497,nan,nan,nan,213
214,22877,nan,nan,nan,214
215,43611,nan,nan,nan,215
216,11585,nan,nan,nan,216
217,49162,nan,nan,nan,217
218,49294,nan,nan,nan,218
219,37911,nan,nan,nan,219
220,44703,nan,nan,nan,220
221,33236,nan,nan,nan,221
222,36640,nan,nan,nan,222
223,4202,nan,nan,nan,222
224,11920,nan,nan,nan,222
225,33296,nan,nan,nan,223
226,29715,nan,nan,nan,223
227,24920,nan,nan,nan,223
228,39236,nan,nan,nan,223
229,43312,nan,nan,nan,223
230,28641,nan,nan,nan,223
231,28700,nan,nan,nan,223
232,24090,nan,nan,nan,223
233,49507,nan,nan,nan,223
234,6977,nan,nan,nan,223
235,43229,nan,nan,nan,223
236,337,nan,nan,nan,223
237,33460,nan,nan,nan,223
238,29177,nan,nan,nan,223
239,15222,nan,nan,nan,223
240,45538,nan,nan,nan,223
241,27572,nan,nan,nan,223
242,6942,nan,nan,nan,223
243,1525,nan,nan,nan,223
244,5477,nan,nan,nan,223
245,37625,nan,nan,nan,223
246,12317,nan,nan,nan,223
247,20548,nan,nan,nan,223
248,44256,nan,nan,nan,223
249,29467,nan,nan,nan,223
250,3799,nan,nan,nan,223
251,15055,nan,nan,nan,223
252,6668,nan,nan,nan,223
253,41454,nan,nan,nan,223
254,13681,nan,nan,nan,223
255,41642,nan,nan,nan,223
256,38691,nan,nan,nan,223
257,23090,nan,nan,nan,223
258,31156,nan,nan,nan,223
259,35261,nan,nan,nan,223
260,48469,nan,nan,nan,223
261,1650,nan,nan,nan,223
262,14035,nan,nan,nan,223
263,17190,nan,nan,nan,223
264,49902,nan,nan,nan,223
265,20424,nan,nan,nan,223
266,40887,nan,nan,nan,223
267,12936,nan,nan,nan,223
268,4287,nan,nan,nan,223
269,47896,nan,nan,nan,223
270,50224,nan,nan,nan,223
271,44844,nan,nan,nan,223
272,28044,nan,nan,nan,223
273,32540,nan,nan,nan,223
274,10897,nan,nan,nan,223
275,15021,nan,nan,nan,223
276,5024,nan,nan,nan,223
277,44826,nan,nan,nan,224
278,1789,nan,nan,nan,224
279,39495,nan,nan,nan,224
280,23749,nan,nan,nan,224
281,22979,39.0463042442129,0.00019998420952034696,0.9840735197067261,225
282,11809,39.298049753259946,0.00018670184313099487,0.9860585331916809,225
283,26168,39.21556861015504,0.00019261351727589866,0.9852574467658997,225
284,46412,39.27816851364922,0.00019080416715160217,0.9856662154197693,225
285,38164,39.0004609915249,0.00020243077298137753,0.9842822551727295,225
286,5917,39.26995269944095,0.0001862624210258875,0.9846365451812744,225
287,39657,39.216525741506125,0.0001842002831203773,0.9844325184822083,225
288,32204,39.78073850361176,0.0001549294546928954,0.9868691563606262,225
289,122,39.836620375185696,0.00015138118262587202,0.987105667591095,225
290,40312,40.26351420083992,0.0001246824848335473,0.988373339176178,225
291,39256,40.266975237747374,0.00012434652051817485,0.988543689250946,225
292,24103,40.17083970731875,0.0001268031131232698,0.9886385202407837,225
293,12600,40.11226528683536,0.00012880451530841066,0.988460898399353,225
294,3676,40.261378262256216,0.0001245922068070963,0.988649308681488,225
295,34070,40.21082188247591,0.00012565745809103155,0.9885237216949463,225
296,18211,40.482257207775774,0.00011967063505259409,0.9882835745811462,225
297,38917,40.42001611040576,0.00012192282854959855,0.988330066204071,225
298,40116,40.653638064153974,0.00011202574685429077,0.9882451891899109,225
299,35700,40.819121468591256,0.00010650530045321855,0.9889507293701172,225
300,33725,40.76138326337093,0.0001053492471797431,0.989108145236969,225
301,42644,40.570146642165,0.00011091328607323043,0.9870488047599792,225
302,38703,40.56707643474649,0.00011096791932765053,0.987237811088562,225
303,9296,40.55643509507324,0.0001111642870941818,0.9871094226837158,225
304,11125,40.472589329908445,0.00011437273016333115,0.9886447191238403,225
305,4187,40.87062421565081,9.947458699600157e-05,0.9881307482719421,225
306,33926,40.87958271739619,9.92957361387465e-05,0.9881946444511414,225
307,23758,40.890895715082046,0.00010001895612956687,0.9881143569946289,225
308,43025,40.19358152449482,0.00011237048921556278,0.990691602230072,225
309,36092,39.49209947755091,0.00013307475452456499,0.9877669215202332,225
310,8037,39.97022566794949,0.00012047521511412997,0.9879524111747742,225
311,11924,39.495149254313176,0.00013346233054951196,0.9867315292358398,225
312,29734,39.50598969853842,0.00013329110945964673,0.9867203831672668,225
313,9499,39.3856126629847,0.00013797112396202356,0.9864661693572998,225
314,18925,39.39625148093086,0.0001376181989032066,0.9863576889038086,225
315,39916,39.345198393046765,0.00013899663947458243,0.9870193600654602,225
316,50138,39.25981203656565,0.00014128100262559705,0.9864024519920349,225
317,49094,39.42927408031938,0.00013677248159940005,0.9881545901298523,225
318,12686,39.449633106809216,0.00013712709967323057,0.9875209331512451,225
319,12478,39.42238551496716,0.00013662850649183157,0.9882084727287292,225
320,34290,39.44409175284182,0.00013644290448922903,0.9893578886985779,225
321,11004,40.0307900649696,0.00012027501769559813,0.9897775650024414,225
322,38030,40.12065122112837,0.00011814762855603394,0.9900051355361938,225
323,35209,40.12383132767547,0.0001181269856037422,0.9899701476097107,225
324,45982,40.134032886913744,0.00011827255232453266,0.9901090264320374,225
325,28210,40.06634546657476,0.00012010295143221402,0.9899713397026062,225
326,48500,40.01575931051441,0.00012120904739932474,0.9897621870040894,225
327,16548,40.054274182192884,0.00012140922312855512,0.9898198246955872,225
328,41878,40.17377095727536,0.00011828386100767653,0.9887123703956604,225
329,34747,40.2079849882431,0.00011676112400264942,0.988955557346344,225
330,36063,40.30344001118549,0.0001144134611394243,0.9892030358314514,225
331,25844,40.24540974119449,0.00011435461512458606,0.9890339374542236,225
332,47330,40.71550951285731,0.00010355971401739111,0.9903526306152344,225
333,38479,40.7875124240156,0.00010178969165663669,0.990466833114624,225
334,6234,40.77869112060049,0.00010199799183359313,0.9904291033744812,225
335,41323,40.829398903367235,0.00010080804316790705,0.9905040264129639,225
336,11007,40.760092616267954,0.00010254542373182426,0.9905042052268982,225
337,17283,40.84690235477651,0.00010017049746541657,0.9904201626777649,225
