step,action,psnr_value,mse_value,ssim_value,rank
222,28050,3.539029345361848,7095.510535851849,-0.029169388115406036,222
223,14575,3.4728175065444065,31823.671035263273,0.09927242249250412,223
224,5226,3.049048570763981,1487.2272019127674,0.022551368921995163,224
225,35150,5.39818188869848,20.879803667571796,0.23957468569278717,225
226,49803,14.602647069311011,0.08468181916379851,0.7418441772460938,225
227,31461,14.930195948721483,0.09203686536292684,0.7589351534843445,225
228,2739,25.01232147524632,0.005798204525953376,0.9070900082588196,225
229,30596,26.298333779625104,0.003941733025729377,0.8912355899810791,225
230,16750,27.729876259477244,0.0036432105732311015,0.9055992364883423,225
231,34953,27.227382038581855,0.0027048840858959976,0.9245672225952148,225
232,48680,27.824713702487443,0.0031834031231286275,0.9122242331504822,225
233,5253,27.18642023956207,0.003307907868048182,0.9198734164237976,225
234,24096,26.53357728310885,0.0033756796231238836,0.927353024482727,225
235,3210,29.4165171561217,0.001878804274791861,0.9316291809082031,225
236,11105,28.030212591526368,0.0025868526448140144,0.9064666032791138,225
237,22545,28.435773180505212,0.002353442174521471,0.922823965549469,225
238,36337,30.87820364311682,0.0015850554854007883,0.946171760559082,225
239,26122,31.710390466355662,0.0010150798153213399,0.9434263110160828,225
240,46404,31.8499923480677,0.0010534963718651644,0.9470755457878113,225
241,39270,31.788944029072734,0.0010370032700102358,0.9467934966087341,225
242,40457,31.79325481754432,0.0010397666096475236,0.9455033540725708,225
243,43513,32.21486868952937,0.0009633289724143405,0.9466299414634705,225
244,32381,30.99242355424549,0.0011722731991159366,0.9492160677909851,225
245,42580,30.92094088956264,0.0011874177251576861,0.9482399225234985,225
246,9814,30.248685297616717,0.0013303451658848412,0.949664294719696,225
247,22014,30.8783367907953,0.0011562114206442725,0.9487445950508118,225
248,34201,31.038373514611575,0.0011093705745731934,0.9497746825218201,225
249,23091,33.80868799268147,0.0005832508536177272,0.9582860469818115,225
250,17622,33.67186332931999,0.0005999420316266601,0.9583131074905396,225
251,15913,34.77609690043566,0.00043067095133554606,0.958795964717865,225
252,11648,35.221815603205286,0.0003800472799274404,0.9646879434585571,225
253,31520,35.35013065322032,0.00036439501027310186,0.9651879668235779,225
254,892,34.968189666121326,0.0003916857056738997,0.964477002620697,225
255,17850,35.1734013272903,0.00036836087574123943,0.966185450553894,225
256,28250,35.23489452888077,0.0003658057723742826,0.9664925932884216,225
257,9394,35.20262467368522,0.00036866311000980663,0.9649093747138977,225
258,15567,35.63381535938232,0.0003363658891280213,0.966096818447113,225
259,29357,35.97012481585324,0.00031104133532930015,0.9679762721061707,225
260,29349,36.03610577347661,0.0003009088171069349,0.9683234095573425,225
261,25994,36.16886985942559,0.0002939462268773872,0.9690781235694885,225
262,44410,36.276530403075135,0.0002850058323115768,0.9733175039291382,225
263,42245,36.44252500152788,0.00027662357473900556,0.9744500517845154,225
264,10494,36.207900402548724,0.0002932695968359648,0.9738077521324158,225
265,31597,37.038570289774746,0.0002393974626399547,0.9767963886260986,225
266,19543,37.19904766640248,0.0002305862753481986,0.9770270586013794,225
267,41704,37.612554370820746,0.00020690979284482047,0.9769622087478638,225
268,28033,37.820642052660524,0.00019639368156846971,0.9784736633300781,225
269,2520,37.949476003119884,0.00018865477791536023,0.9787608981132507,225
270,22881,37.832557574349586,0.00019333200212488165,0.9791914820671082,225
271,11959,37.767435444858314,0.0001973534707509038,0.9787667989730835,225
272,24821,37.81825769540235,0.0001943953827330189,0.9786327481269836,225
273,1416,37.86359472016693,0.00019364544936688303,0.9793141484260559,225
274,21758,37.86656139323889,0.00019370486885053297,0.9795233607292175,225
275,22324,37.84581771973785,0.00019506055830269592,0.9795595407485962,225
276,7029,37.75705775050947,0.00019658490467696607,0.9790022373199463,225
277,42485,37.63801932606101,0.0002031879237483504,0.9773198366165161,225
278,30058,37.61875275225398,0.00020410310874968473,0.9773440957069397,225
279,38424,37.719548614403394,0.00019963879167491822,0.9773000478744507,225
280,7384,37.564645478436944,0.00020482321003605265,0.9767486453056335,225
281,16479,37.71706565549956,0.00019866457654958166,0.9770881533622742,225
282,36703,37.742656607395205,0.0001980746395345677,0.9770535230636597,225
283,35977,37.336406544855734,0.00021526401939540128,0.9728809595108032,225
284,46252,37.27297893739135,0.00021736179633621806,0.9729669094085693,225
285,25001,37.1441382429082,0.0002223523861621975,0.9761151075363159,225
286,26876,37.214396270251704,0.0002193500163495907,0.9763834476470947,225
287,20552,36.82723413412781,0.0002456773884505973,0.9758458733558655,225
288,25571,36.806840835095976,0.00024657874834746154,0.9757435917854309,225
289,37131,36.80598969434427,0.00024792272103010837,0.9758815169334412,225
290,48876,36.916670895183316,0.00024358200120831933,0.9765977263450623,225
291,10445,37.13486511889843,0.00023114863215116405,0.9787524342536926,225
292,37885,36.89727064750318,0.00023866009143541026,0.9766082167625427,225
293,21425,37.61546645541294,0.00019393841545930316,0.9773367643356323,225
294,39960,37.566314575497096,0.00019613138800925374,0.9771708250045776,225
295,43631,36.96263829171676,0.00023049220005519702,0.9740502238273621,225
296,27414,37.06461833947997,0.00022243042423161639,0.9764420390129089,225
297,40980,37.229242130625096,0.00021417707629781162,0.9782664179801941,225
298,21320,37.14562380819721,0.00021943230696292086,0.9779930114746094,225
299,37315,37.22164248661646,0.00021594755317742514,0.9776265621185303,225
300,46307,37.27433843212572,0.00021270968571132187,0.9776715040206909,225
301,40310,38.61812616362101,0.00015805291058899545,0.9786403179168701,225
302,37569,38.55648904075669,0.0001597629358372564,0.9790573716163635,225
303,49086,38.55757729494455,0.0001595708756843095,0.9789304137229919,225
304,41002,38.826868653658494,0.00015090144555466646,0.978865921497345,225
305,3641,38.63649113367628,0.00015617067686576213,0.9780479073524475,225
306,18629,38.76078150739821,0.00015179403500827248,0.9786443114280701,225
307,28935,38.70838891331145,0.00015338648241681826,0.9784450531005859,225
308,6281,38.69597535749789,0.00015378705118868113,0.9783576130867004,225
309,35602,38.923448956551205,0.00014636043604735645,0.9779021143913269,225
310,8807,38.90522561504081,0.00014591961324921836,0.9785744547843933,225
311,45761,39.06899093461854,0.00014015429524443827,0.9810348153114319,225
312,43647,39.04948768764057,0.00014068619877418204,0.9809950590133667,225
313,20686,41.063787129330656,9.199226371691793e-05,0.9868710041046143,225
314,2595,41.33192376685823,8.824074909579988e-05,0.9883920550346375,225
315,43961,41.3396317245812,8.798814746364927e-05,0.9884960055351257,225
316,24971,41.32024607202547,8.752010202235915e-05,0.9886881113052368,225
317,11496,41.325328156488766,8.731500954989238e-05,0.9887111186981201,225
318,10174,41.28156594461119,8.82415220315913e-05,0.98875492811203,225
319,42971,41.28443177173007,8.836101992086596e-05,0.9888850450515747,225
320,29431,41.2556620289418,8.88079125071512e-05,0.9888259768486023,225
321,15341,41.25965064724358,8.874339203001242e-05,0.9888430237770081,225
322,6905,41.24233359240455,8.999924602983168e-05,0.9887117147445679,225
323,8424,41.335093912708274,8.663536148472101e-05,0.9887086153030396,225
324,33828,41.33591572425725,8.663274724175176e-05,0.9887557625770569,225
325,3975,41.384429300544774,8.519706268770854e-05,0.9888780117034912,225
326,7949,41.41581935538588,8.453382592513788e-05,0.9890124201774597,225
327,10116,41.60090447451517,8.127705484352314e-05,0.9898951649665833,225
328,24524,41.70497368132307,7.912494693094037e-05,0.9899605512619019,225
329,37561,41.61596567312769,7.982861999176787e-05,0.9900011420249939,225
330,34954,41.91998790699246,7.45964746377793e-05,0.9901655316352844,225
331,28971,41.91070798033149,7.473496552688462e-05,0.9901293516159058,225
332,5756,42.018813862357845,7.300596820636527e-05,0.9898931384086609,225
333,25618,42.02875924095798,7.279771840982916e-05,0.9898916482925415,225
334,27287,42.008195793754545,7.312534707660727e-05,0.9898419976234436,225
335,4221,42.01047647434354,7.31063448952164e-05,0.9898606538772583,225
336,25971,42.00940766976004,7.3146498056066e-05,0.9899700284004211,225
337,34254,42.06140407689225,7.243462335840907e-05,0.9900333285331726,225
