step,action,psnr_value,mse_value,ssim_value,rank
240,12859,nan,nan,nan,223
241,22599,nan,nan,nan,223
242,41005,nan,nan,nan,223
243,13515,nan,nan,nan,223
244,15218,nan,nan,nan,223
245,41887,nan,nan,nan,223
246,29997,nan,nan,nan,223
247,4247,nan,nan,nan,223
248,46877,nan,nan,nan,223
249,27622,nan,nan,nan,223
250,50249,nan,nan,nan,223
251,19343,nan,nan,nan,224
252,17168,nan,nan,nan,224
253,13429,nan,nan,nan,224
254,4324,36.61551326183767,0.00026343847678101816,0.9731128215789795,225
255,3663,36.44715633630077,0.0002826339239030931,0.9785192608833313,225
256,12083,36.3343629717479,0.0002909117563399377,0.9760910272598267,225
257,6249,36.47916383347844,0.00027713286530498807,0.9768151640892029,225
258,21576,36.209165389395494,0.0002915293657604402,0.9751968383789062,225
259,42023,37.10544224272349,0.00023704873438021157,0.9716900587081909,225
260,233,37.67060396049692,0.00021761925980702776,0.9741204380989075,225
261,47829,37.66572187034042,0.0002142676841413153,0.9701098203659058,225
262,40138,38.261470427101514,0.00018037356954987477,0.9630794525146484,225
263,23721,37.65745916017954,0.00021172158155649993,0.952183187007904,225
264,3515,38.02980409669884,0.0002003506649974914,0.9570180177688599,225
265,9318,37.741090825582866,0.00021490633724566364,0.95473313331604,225
266,30028,38.25718590059879,0.00018780053206705975,0.9617108106613159,225
267,21400,38.2552079553303,0.00018753503061417554,0.9625394344329834,225
268,42558,38.37371600724165,0.00018378686684807614,0.963979959487915,225
269,39089,38.45797020680043,0.00017768671976657263,0.962676465511322,225
270,39582,38.317155394801794,0.00018242969393422785,0.9610210657119751,225
271,33339,38.47740875870404,0.00017658177057198386,0.9632737040519714,225
272,49085,38.43260635192082,0.00017206799756094268,0.9610385298728943,225
273,30859,38.66711045615194,0.0001622092926792757,0.9626633524894714,225
274,23772,39.77544890006897,0.00012687480585352913,0.9688794612884521,225
275,42991,39.74335621525181,0.0001255721867805643,0.9711248278617859,225
276,9949,39.685782017084755,0.0001284951216244084,0.9725935459136963,225
277,46880,39.50470904191211,0.00013331301830878987,0.9700548648834229,225
278,16695,39.50363890352498,0.00013433895470331495,0.970109224319458,225
279,22920,39.333717751447224,0.000143798863764712,0.9688682556152344,225
280,6893,39.31181017133297,0.00014571266484356076,0.9685452580451965,225
281,21264,39.492734545224856,0.00013866037734277685,0.9699879288673401,225
282,40003,39.511516508529546,0.00013717229883544255,0.9689928889274597,225
283,48096,39.46990685121682,0.00013947445846522694,0.9678747057914734,225
284,46323,39.47912167172939,0.00013940755094053102,0.9680598974227905,225
285,19053,39.525500999271564,0.00013801861019247655,0.9686089754104614,225
286,24760,39.63621489887235,0.00013326320464569915,0.9708942770957947,225
287,27508,39.73611814392791,0.00013025332775980935,0.971396803855896,225
288,40007,40.14099632697098,0.00011584450582184837,0.9781489968299866,225
289,44118,40.26068493473368,0.00011440512260196871,0.9801492691040039,225
290,33739,40.15665656818656,0.00011972244744882233,0.9770467877388,225
291,32650,40.14667851459568,0.00011943341574405193,0.9763719439506531,225
292,17477,40.12450719054073,0.00012088782729127464,0.9769750237464905,225
293,41970,40.11500343716406,0.00012296915558602942,0.9775168895721436,225
294,21060,40.310193698500136,0.00011751006299122697,0.9807237982749939,225
295,17861,40.13778114558977,0.0001187917140347348,0.9784163236618042,225
296,2421,40.888132006341635,9.745481336829126e-05,0.9865955710411072,225
297,41138,40.90966099073147,0.00010635716516568152,0.9872928857803345,225
298,12790,40.88789318746432,0.00010317676949759836,0.9877432584762573,225
299,16428,40.91459787662332,0.00010290856389714165,0.9879198670387268,225
300,37369,40.47943917784509,0.00011520155659948807,0.9868336319923401,225
301,41195,40.43398980658602,0.0001165663548728673,0.9870135188102722,225
302,32368,40.51851020551042,0.00010962502660233871,0.986754298210144,225
303,18771,40.5136016229308,0.00010784959305512289,0.9864972233772278,225
304,7564,40.51377308002415,0.00010798127815440415,0.9864863157272339,225
305,6040,40.5057520665569,0.00010792308035987395,0.9864731431007385,225
306,15999,40.59384726970264,0.00010579364731959294,0.9870560169219971,225
307,30046,40.60043263258745,0.00010543593653946341,0.9870204329490662,225
308,36374,40.33765362361951,0.0001116824074455833,0.9843152165412903,225
309,298,40.379813166545226,0.0001104378780890964,0.9846895933151245,225
310,87,40.219487198257426,0.00011036280970226169,0.9846665859222412,225
311,19714,40.19833592066547,0.0001112293559904091,0.9845513701438904,225
312,22802,40.216373889478845,0.00011056860034302692,0.9847210049629211,225
313,13,40.306393161223355,0.00011015984158015179,0.9853406548500061,225
314,40791,40.51447538786402,0.00010814466481403902,0.9855156540870667,225
315,4026,40.66106429113054,0.00010234703729834235,0.9855158925056458,225
316,40696,40.691192404397476,0.0001021115377849608,0.9856619238853455,225
317,36730,40.99216233866866,9.352539849825487e-05,0.9869441390037537,225
318,23684,40.85803640488204,9.940949177445616e-05,0.987537145614624,225
319,24302,41.0798776533766,9.154485859540016e-05,0.9888031482696533,225
320,37170,41.13134816433627,9.101544565461318e-05,0.9886856079101562,225
321,27762,41.11856106007481,9.151528382424069e-05,0.9885879755020142,225
322,29020,41.089835066611926,9.677301134175069e-05,0.9884760975837708,225
323,16861,41.82488372955244,7.666137136696122e-05,0.9875975847244263,225
324,819,41.850017783780714,7.626988000782603e-05,0.9876559376716614,225
325,42419,41.82700861244329,7.657159113770135e-05,0.9878749251365662,225
326,6933,42.165909866485755,6.966394162877254e-05,0.9861222505569458,225
327,14236,42.09150162406138,7.069805328392952e-05,0.986268937587738,225
328,6013,42.18450673148516,6.933907937413626e-05,0.9859614968299866,225
329,20140,42.38427579689318,6.614721927372594e-05,0.9870167970657349,225
330,25560,42.55295991101305,6.36912235160504e-05,0.9878389835357666,225
331,28967,42.64761002354993,6.255148344810953e-05,0.9870912432670593,225
332,31903,42.601480092202365,6.370725894448993e-05,0.9865284562110901,225
333,36129,42.59662977968607,6.372136351921181e-05,0.9861247539520264,225
334,5341,42.581912199817545,6.391142367313461e-05,0.9860751628875732,225
335,34191,42.50578858946592,6.525473585257266e-05,0.9868733882904053,225
336,31177,42.502010853740266,6.527404298102477e-05,0.9870765805244446,225
337,15053,42.511733734256296,6.511078560487802e-05,0.9868261218070984,225
