step,action,psnr_value,mse_value,ssim_value,rank
241,46605,nan,nan,nan,219
242,4363,nan,nan,nan,220
243,31147,nan,nan,nan,220
244,31562,nan,nan,nan,220
245,6823,nan,nan,nan,220
246,11969,nan,nan,nan,220
247,29218,nan,nan,nan,220
248,3079,nan,nan,nan,220
249,35229,nan,nan,nan,220
250,21316,nan,nan,nan,220
251,45878,nan,nan,nan,220
252,3511,nan,nan,nan,220
253,43280,nan,nan,nan,220
254,41343,nan,nan,nan,220
255,31509,nan,nan,nan,220
256,16035,nan,nan,nan,220
257,10550,nan,nan,nan,220
258,12849,nan,nan,nan,220
259,25280,nan,nan,nan,220
260,37507,nan,nan,nan,220
261,6204,nan,nan,nan,220
262,38115,nan,nan,nan,220
263,33558,nan,nan,nan,220
264,42439,nan,nan,nan,220
265,10393,nan,nan,nan,220
266,23378,nan,nan,nan,220
267,8516,nan,nan,nan,220
268,16562,nan,nan,nan,220
269,910,nan,nan,nan,220
270,11,nan,nan,nan,221
271,14043,nan,nan,nan,222
272,9469,nan,nan,nan,222
273,3066,nan,nan,nan,222
274,47678,nan,nan,nan,222
275,15671,nan,nan,nan,223
276,47352,nan,nan,nan,223
277,38832,nan,nan,nan,223
278,48532,nan,nan,nan,223
279,10390,nan,nan,nan,223
280,34314,nan,nan,nan,223
281,37095,nan,nan,nan,223
282,39856,nan,nan,nan,223
283,14147,nan,nan,nan,223
284,25038,nan,nan,nan,223
285,38710,nan,nan,nan,223
286,29451,nan,nan,nan,223
287,49240,nan,nan,nan,223
288,18780,nan,nan,nan,223
289,5575,nan,nan,nan,223
290,40709,nan,nan,nan,223
291,45143,nan,nan,nan,223
292,15323,nan,nan,nan,223
293,31790,nan,nan,nan,223
294,26542,nan,nan,nan,223
295,16133,nan,nan,nan,223
296,33101,nan,nan,nan,223
297,35605,nan,nan,nan,223
298,21132,nan,nan,nan,223
299,4669,nan,nan,nan,223
300,43622,nan,nan,nan,223
301,3617,nan,nan,nan,223
302,46702,nan,nan,nan,223
303,44921,nan,nan,nan,223
304,18889,nan,nan,nan,223
305,17187,nan,nan,nan,223
306,10487,nan,nan,nan,223
307,5616,nan,nan,nan,223
308,14962,nan,nan,nan,223
309,1832,nan,nan,nan,223
310,29228,nan,nan,nan,223
311,36973,nan,nan,nan,223
312,35235,nan,nan,nan,223
313,22852,nan,nan,nan,223
314,37811,nan,nan,nan,223
315,46812,nan,nan,nan,223
316,35036,nan,nan,nan,223
317,3218,nan,nan,nan,223
318,12839,nan,nan,nan,224
319,28410,nan,nan,nan,224
320,6909,nan,nan,nan,224
321,45909,nan,nan,nan,224
322,8221,nan,nan,nan,224
323,17062,nan,nan,nan,224
324,14617,nan,nan,nan,224
325,10283,nan,nan,nan,224
326,48627,nan,nan,nan,224
327,35826,nan,nan,nan,224
328,33602,nan,nan,nan,224
329,37048,nan,nan,nan,224
330,1674,nan,nan,nan,224
331,42405,nan,nan,nan,224
332,24691,nan,nan,nan,224
333,25144,nan,nan,nan,224
334,33156,nan,nan,nan,224
335,20680,nan,nan,nan,224
336,12606,nan,nan,nan,224
337,29607,nan,nan,nan,224
