step,action,psnr_value,mse_value,ssim_value,rank
123,21512,nan,nan,nan,123
124,49637,nan,nan,nan,124
125,25889,nan,nan,nan,125
126,48318,nan,nan,nan,126
127,6074,nan,nan,nan,127
128,9815,nan,nan,nan,128
129,25970,nan,nan,nan,129
130,36627,nan,nan,nan,130
131,14529,nan,nan,nan,131
132,5115,nan,nan,nan,132
133,11359,nan,nan,nan,133
134,15294,nan,nan,nan,134
135,11771,nan,nan,nan,135
136,18809,nan,nan,nan,136
137,7961,nan,nan,nan,137
138,49004,nan,nan,nan,138
139,4954,nan,nan,nan,139
140,23141,nan,nan,nan,140
141,35480,nan,nan,nan,141
142,12247,nan,nan,nan,142
143,4468,nan,nan,nan,143
144,17535,nan,nan,nan,144
145,13447,nan,nan,nan,145
146,14625,nan,nan,nan,146
147,31359,nan,nan,nan,147
148,35848,nan,nan,nan,148
149,24393,nan,nan,nan,149
150,25790,nan,nan,nan,150
151,32616,nan,nan,nan,151
152,30379,nan,nan,nan,152
153,3157,nan,nan,nan,153
154,7028,nan,nan,nan,154
155,49500,nan,nan,nan,155
156,50048,nan,nan,nan,156
157,26761,nan,nan,nan,157
158,35837,nan,nan,nan,158
159,36743,nan,nan,nan,159
160,37333,nan,nan,nan,160
161,30712,nan,nan,nan,161
162,29819,nan,nan,nan,162
163,35333,nan,nan,nan,163
164,23336,nan,nan,nan,164
165,26570,nan,nan,nan,165
166,28581,nan,nan,nan,166
167,21454,nan,nan,nan,167
168,2403,nan,nan,nan,168
169,17904,nan,nan,nan,169
170,28712,nan,nan,nan,170
171,47278,nan,nan,nan,171
172,7967,nan,nan,nan,172
173,29390,nan,nan,nan,173
174,583,nan,nan,nan,174
175,2582,nan,nan,nan,175
176,22325,nan,nan,nan,176
177,22514,nan,nan,nan,177
178,4900,nan,nan,nan,178
179,26861,nan,nan,nan,179
180,2221,nan,nan,nan,180
181,6620,nan,nan,nan,181
182,7051,nan,nan,nan,182
183,21612,nan,nan,nan,183
184,3932,nan,nan,nan,184
185,1166,nan,nan,nan,185
186,8453,nan,nan,nan,186
187,27101,nan,nan,nan,187
188,8364,nan,nan,nan,188
189,13031,nan,nan,nan,189
190,44775,nan,nan,nan,190
191,48383,nan,nan,nan,191
192,12570,nan,nan,nan,192
193,8452,nan,nan,nan,193
194,2588,nan,nan,nan,194
195,31633,nan,nan,nan,195
196,11693,nan,nan,nan,196
197,38703,nan,nan,nan,197
198,41451,nan,nan,nan,198
199,22590,nan,nan,nan,199
200,928,nan,nan,nan,200
201,1575,nan,nan,nan,201
202,33090,nan,nan,nan,202
203,41792,nan,nan,nan,203
204,29782,nan,nan,nan,204
205,22638,nan,nan,nan,205
206,42777,nan,nan,nan,206
207,34669,nan,nan,nan,207
208,31313,nan,nan,nan,208
209,49334,nan,nan,nan,209
210,24877,nan,nan,nan,210
211,10718,nan,nan,nan,211
212,34621,nan,nan,nan,212
213,37741,nan,nan,nan,213
214,50399,nan,nan,nan,214
215,31371,nan,nan,nan,215
216,41464,nan,nan,nan,216
217,34160,nan,nan,nan,217
218,20387,nan,nan,nan,218
219,42855,nan,nan,nan,219
220,6808,nan,nan,nan,220
221,25333,nan,nan,nan,220
222,38713,nan,nan,nan,220
223,29381,nan,nan,nan,220
224,46917,nan,nan,nan,220
225,13761,nan,nan,nan,220
226,34929,nan,nan,nan,220
227,30361,nan,nan,nan,220
228,12585,nan,nan,nan,221
229,18589,nan,nan,nan,221
230,11267,nan,nan,nan,221
231,12805,nan,nan,nan,221
232,2201,nan,nan,nan,221
233,36498,nan,nan,nan,221
234,3839,nan,nan,nan,221
235,38966,nan,nan,nan,221
236,23027,nan,nan,nan,221
237,25489,nan,nan,nan,221
238,11967,nan,nan,nan,221
239,22049,nan,nan,nan,221
240,14363,nan,nan,nan,221
241,42643,nan,nan,nan,221
242,10578,nan,nan,nan,221
243,48254,nan,nan,nan,221
244,30669,nan,nan,nan,221
245,25246,nan,nan,nan,221
246,41558,nan,nan,nan,221
247,1863,nan,nan,nan,221
248,20617,nan,nan,nan,221
249,21275,nan,nan,nan,221
250,4513,nan,nan,nan,221
251,20588,nan,nan,nan,221
252,48281,nan,nan,nan,221
253,33707,nan,nan,nan,221
254,21982,nan,nan,nan,222
255,34965,nan,nan,nan,222
256,39682,nan,nan,nan,222
257,8990,nan,nan,nan,222
258,17726,nan,nan,nan,222
259,23367,nan,nan,nan,222
260,13298,nan,nan,nan,222
261,3762,nan,nan,nan,222
262,43705,nan,nan,nan,222
263,30664,nan,nan,nan,223
264,30311,nan,nan,nan,223
265,37870,nan,nan,nan,223
266,43782,nan,nan,nan,223
267,4568,nan,nan,nan,223
268,48966,nan,nan,nan,223
269,10401,nan,nan,nan,223
270,17678,nan,nan,nan,223
271,22869,nan,nan,nan,223
272,50094,nan,nan,nan,223
273,39062,nan,nan,nan,223
274,12463,nan,nan,nan,223
275,19908,nan,nan,nan,223
276,30411,nan,nan,nan,223
277,27168,nan,nan,nan,223
278,38511,nan,nan,nan,223
279,9705,nan,nan,nan,223
280,19724,nan,nan,nan,223
281,9683,nan,nan,nan,223
282,27441,nan,nan,nan,223
283,29884,nan,nan,nan,223
284,6315,nan,nan,nan,223
285,33954,nan,nan,nan,223
286,41986,nan,nan,nan,224
287,42830,nan,nan,nan,224
288,35855,nan,nan,nan,224
289,9572,nan,nan,nan,224
290,8919,nan,nan,nan,224
291,19852,nan,nan,nan,224
292,50118,nan,nan,nan,224
293,2198,nan,nan,nan,224
294,13708,nan,nan,nan,224
295,24200,nan,nan,nan,224
296,27176,nan,nan,nan,224
297,37269,nan,nan,nan,224
298,7442,nan,nan,nan,224
299,13712,nan,nan,nan,224
300,46987,nan,nan,nan,224
301,22177,nan,nan,nan,224
302,10917,nan,nan,nan,224
303,16757,nan,nan,nan,224
304,32083,nan,nan,nan,224
305,37250,nan,nan,nan,224
306,40479,nan,nan,nan,224
307,1910,nan,nan,nan,224
308,848,nan,nan,nan,224
309,42553,nan,nan,nan,224
310,11730,nan,nan,nan,224
311,23767,nan,nan,nan,224
312,40165,nan,nan,nan,224
313,17124,nan,nan,nan,224
314,13229,nan,nan,nan,224
315,28294,40.806289295738466,0.00010086477201541457,0.9915353655815125,225
316,11313,40.83166858287902,0.00010010804799634145,0.9916335940361023,225
317,38833,40.89289488653563,9.848135406802911e-05,0.9919067621231079,225
318,9652,40.836413974797495,9.956253751872775e-05,0.9919441342353821,225
319,26241,40.84398924610362,9.895070665695677e-05,0.9919218420982361,225
320,5689,40.959593941033944,9.627612124192176e-05,0.9922139048576355,225
321,41314,40.98417434126925,9.611047213919872e-05,0.9928581118583679,225
322,8827,40.73448349463387,0.00010198712560792781,0.9927164316177368,225
323,48402,40.77455305647858,0.00010115101630523624,0.9928739666938782,225
324,622,40.3540089405069,0.00011195824654583476,0.9926468729972839,225
325,45948,40.336073544798545,0.0001121528993505885,0.9925638437271118,225
326,15613,40.44930613419166,0.00010980871762800208,0.992561399936676,225
327,28352,40.333808542868155,0.00011247404727880649,0.9924365878105164,225
328,17463,40.3060408000606,0.00011344505773284534,0.9924882650375366,225
329,1849,40.459882239949195,0.0001094476450060237,0.9923064708709717,225
330,15066,40.50733300296879,0.00010824674462084103,0.992363691329956,225
331,9623,40.54420760969187,0.00010741675913046373,0.9924671649932861,225
332,13747,40.63050575995875,0.00010534943158620061,0.9926803112030029,225
333,30206,40.66523255876862,0.00010422181668180505,0.9925730228424072,225
334,12204,40.893238263601475,9.907516690493563e-05,0.9926213622093201,225
335,8237,40.833650400768036,0.00010049908976771999,0.9924476742744446,225
336,10224,40.833490648826256,0.00010052048750459817,0.9924272894859314,225
337,1860,41.03030305308917,9.535968104374762e-05,0.9926861524581909,225
