step,action,psnr_value,mse_value,ssim_value,rank
71,12004,nan,nan,nan,71
72,48919,nan,nan,nan,72
73,19934,nan,nan,nan,73
74,10645,nan,nan,nan,74
75,19407,nan,nan,nan,75
76,13354,nan,nan,nan,76
77,27005,nan,nan,nan,77
78,12343,nan,nan,nan,78
79,25059,nan,nan,nan,79
80,36771,nan,nan,nan,80
81,15880,nan,nan,nan,81
82,20357,nan,nan,nan,82
83,23327,nan,nan,nan,83
84,44504,nan,nan,nan,84
85,11905,nan,nan,nan,85
86,2463,nan,nan,nan,86
87,43897,nan,nan,nan,87
88,39314,nan,nan,nan,88
89,26742,nan,nan,nan,89
90,19847,nan,nan,nan,90
91,43656,nan,nan,nan,91
92,26718,nan,nan,nan,92
93,6692,nan,nan,nan,93
94,25111,nan,nan,nan,94
95,39526,nan,nan,nan,95
96,12319,nan,nan,nan,96
97,30989,nan,nan,nan,97
98,23661,nan,nan,nan,98
99,37198,nan,nan,nan,99
100,3017,nan,nan,nan,100
101,33253,nan,nan,nan,101
102,15700,nan,nan,nan,102
103,28875,nan,nan,nan,103
104,8389,nan,nan,nan,104
105,49149,nan,nan,nan,105
106,8530,nan,nan,nan,106
107,5082,nan,nan,nan,107
108,45897,nan,nan,nan,108
109,31206,nan,nan,nan,109
110,15821,nan,nan,nan,110
111,8796,nan,nan,nan,111
112,36722,nan,nan,nan,112
113,48983,nan,nan,nan,113
114,17814,nan,nan,nan,114
115,21407,nan,nan,nan,115
116,25684,nan,nan,nan,116
117,1441,nan,nan,nan,117
118,23619,nan,nan,nan,118
119,9823,nan,nan,nan,119
120,22374,nan,nan,nan,120
121,13898,nan,nan,nan,121
122,40081,nan,nan,nan,122
123,27441,nan,nan,nan,123
124,48962,nan,nan,nan,124
125,25608,nan,nan,nan,125
126,33204,nan,nan,nan,126
127,32306,nan,nan,nan,127
128,10605,nan,nan,nan,128
129,9340,nan,nan,nan,129
130,42749,nan,nan,nan,130
131,2905,nan,nan,nan,131
132,41315,nan,nan,nan,132
133,3851,nan,nan,nan,133
134,26662,nan,nan,nan,134
135,259,nan,nan,nan,135
136,49664,nan,nan,nan,136
137,10586,nan,nan,nan,137
138,49508,nan,nan,nan,138
139,13634,nan,nan,nan,139
140,2964,nan,nan,nan,140
141,14189,nan,nan,nan,141
142,17226,nan,nan,nan,142
143,47182,nan,nan,nan,143
144,37991,nan,nan,nan,144
145,37403,nan,nan,nan,145
146,7775,nan,nan,nan,146
147,38955,nan,nan,nan,147
148,40277,nan,nan,nan,148
149,35683,nan,nan,nan,149
150,16205,nan,nan,nan,150
151,43639,nan,nan,nan,151
152,16324,nan,nan,nan,152
153,13340,nan,nan,nan,153
154,4817,nan,nan,nan,154
155,42357,nan,nan,nan,155
156,28421,nan,nan,nan,156
157,22149,nan,nan,nan,157
158,43224,nan,nan,nan,158
159,29706,nan,nan,nan,159
160,5996,nan,nan,nan,160
161,2297,nan,nan,nan,161
162,12114,nan,nan,nan,162
163,21038,nan,nan,nan,163
164,37670,nan,nan,nan,164
165,1204,nan,nan,nan,165
166,33938,nan,nan,nan,166
167,17908,nan,nan,nan,167
168,1280,nan,nan,nan,168
169,38802,nan,nan,nan,169
170,15349,nan,nan,nan,170
171,14012,nan,nan,nan,171
172,45320,nan,nan,nan,172
173,19237,nan,nan,nan,173
174,16244,nan,nan,nan,174
175,22609,nan,nan,nan,175
176,19787,nan,nan,nan,176
177,33212,nan,nan,nan,177
178,16291,nan,nan,nan,178
179,34966,nan,nan,nan,179
180,19097,nan,nan,nan,180
181,26732,nan,nan,nan,181
182,25729,nan,nan,nan,182
183,31345,nan,nan,nan,183
184,39043,nan,nan,nan,184
185,28330,nan,nan,nan,185
186,1367,nan,nan,nan,186
187,36754,nan,nan,nan,187
188,30411,nan,nan,nan,188
189,14643,nan,nan,nan,189
190,9704,nan,nan,nan,190
191,24182,nan,nan,nan,191
192,20342,nan,nan,nan,192
193,41977,nan,nan,nan,193
194,48667,nan,nan,nan,194
195,23723,nan,nan,nan,195
196,30185,nan,nan,nan,196
197,34007,nan,nan,nan,197
198,22795,nan,nan,nan,198
199,1872,nan,nan,nan,199
200,42991,nan,nan,nan,200
201,2363,nan,nan,nan,201
202,23235,nan,nan,nan,202
203,34801,nan,nan,nan,203
204,4309,nan,nan,nan,204
205,35492,nan,nan,nan,205
206,17760,nan,nan,nan,206
207,29969,nan,nan,nan,207
208,37534,nan,nan,nan,208
209,2794,nan,nan,nan,209
210,7950,nan,nan,nan,210
211,31171,nan,nan,nan,211
212,25252,nan,nan,nan,212
213,38954,nan,nan,nan,213
214,24416,nan,nan,nan,213
215,47723,nan,nan,nan,213
216,24595,nan,nan,nan,213
217,46115,nan,nan,nan,213
218,4427,nan,nan,nan,213
219,20664,nan,nan,nan,214
220,43486,nan,nan,nan,214
221,1181,nan,nan,nan,214
222,47032,nan,nan,nan,214
223,16804,nan,nan,nan,215
224,11878,nan,nan,nan,215
225,17323,nan,nan,nan,215
226,30531,nan,nan,nan,216
227,5142,nan,nan,nan,216
228,4448,nan,nan,nan,216
229,12731,nan,nan,nan,216
230,7545,nan,nan,nan,216
231,44306,nan,nan,nan,217
232,16892,nan,nan,nan,217
233,16148,nan,nan,nan,217
234,17194,nan,nan,nan,217
235,31916,nan,nan,nan,217
236,46546,nan,nan,nan,217
237,27463,nan,nan,nan,217
238,46355,nan,nan,nan,217
239,38999,nan,nan,nan,217
240,5516,nan,nan,nan,217
241,24144,nan,nan,nan,217
242,1675,nan,nan,nan,217
243,28790,nan,nan,nan,218
244,7780,nan,nan,nan,218
245,27325,nan,nan,nan,218
246,30398,nan,nan,nan,218
247,4906,nan,nan,nan,218
248,28875,nan,nan,nan,218
249,41818,nan,nan,nan,218
250,50197,nan,nan,nan,218
251,17368,nan,nan,nan,218
252,38197,nan,nan,nan,218
253,15720,nan,nan,nan,218
254,49927,nan,nan,nan,218
255,39157,nan,nan,nan,219
256,38999,nan,nan,nan,219
257,19486,nan,nan,nan,219
258,24820,nan,nan,nan,219
259,7877,nan,nan,nan,219
260,30100,nan,nan,nan,219
261,15215,nan,nan,nan,219
262,8253,nan,nan,nan,219
263,23115,nan,nan,nan,219
264,450,nan,nan,nan,219
265,48012,nan,nan,nan,220
266,36758,nan,nan,nan,220
267,39021,nan,nan,nan,220
268,50041,nan,nan,nan,220
269,37712,nan,nan,nan,220
270,9399,nan,nan,nan,220
271,45935,nan,nan,nan,220
272,19827,nan,nan,nan,220
273,1814,nan,nan,nan,220
274,13603,nan,nan,nan,220
275,32657,nan,nan,nan,220
276,24049,nan,nan,nan,220
277,28215,nan,nan,nan,220
278,8781,nan,nan,nan,220
279,41815,nan,nan,nan,220
280,46483,nan,nan,nan,220
281,34579,nan,nan,nan,220
282,47148,nan,nan,nan,220
283,31112,nan,nan,nan,220
284,24359,nan,nan,nan,220
285,48903,nan,nan,nan,220
286,9033,nan,nan,nan,220
287,47617,nan,nan,nan,220
288,43140,nan,nan,nan,221
289,14704,nan,nan,nan,221
290,21190,nan,nan,nan,221
291,10563,nan,nan,nan,221
292,12429,nan,nan,nan,221
293,37430,nan,nan,nan,221
294,5539,nan,nan,nan,221
295,12308,nan,nan,nan,221
296,28750,nan,nan,nan,221
297,18981,nan,nan,nan,221
298,30175,nan,nan,nan,221
299,25517,nan,nan,nan,221
300,14842,nan,nan,nan,221
301,858,nan,nan,nan,221
302,31706,nan,nan,nan,222
303,3523,nan,nan,nan,222
304,29000,nan,nan,nan,223
305,14006,nan,nan,nan,223
306,20402,nan,nan,nan,223
307,40044,nan,nan,nan,223
308,30389,nan,nan,nan,223
309,30575,nan,nan,nan,224
310,30624,nan,nan,nan,224
311,48341,nan,nan,nan,224
312,14525,nan,nan,nan,224
313,3750,nan,nan,nan,224
314,9919,nan,nan,nan,224
315,34005,nan,nan,nan,224
316,37728,39.733041505160706,0.0001386687664897737,0.9919230341911316,225
317,33084,39.953961449521096,0.0001324102537367327,0.9920458197593689,225
318,6153,39.939504350356366,0.000133092015124916,0.9920098185539246,225
319,35077,40.25685133408092,0.0001233269932937701,0.9927117824554443,225
320,21797,40.29781883705654,0.00012047162433533759,0.9924226999282837,225
321,849,40.194568859817025,0.00012319510574104224,0.99237459897995,225
322,30964,41.7008754852303,9.041907537152048e-05,0.9934923648834229,225
323,17566,41.36011162387295,9.939559096622475e-05,0.9933820962905884,225
324,45132,41.44282214062544,9.420707381629355e-05,0.9934700131416321,225
325,48076,41.37957836327331,9.547442880632831e-05,0.9931392073631287,225
326,48555,41.87954161136873,8.642049811666731e-05,0.9933531880378723,225
327,24924,42.13378183251095,8.165030652633595e-05,0.9934842586517334,225
328,33343,42.14616346825239,8.147879668386605e-05,0.9934806227684021,225
329,19494,42.151419937230585,8.124534431483977e-05,0.9935836791992188,225
330,45454,42.1886997244188,8.086502647038745e-05,0.9938144087791443,225
331,12363,42.18654824046226,8.090057331003209e-05,0.9938185214996338,225
332,27129,42.13889003504937,8.219991597791163e-05,0.9938426613807678,225
333,30146,42.13743447430237,8.057963722340232e-05,0.9939794540405273,225
334,43157,42.442512462613216,7.569922189820173e-05,0.9941017627716064,225
335,23425,42.80514212410256,7.08106867564956e-05,0.9942896962165833,225
336,48690,43.0125126424734,6.993426254856969e-05,0.995360791683197,225
337,50228,42.9998232288407,7.106057656789251e-05,0.9952846169471741,225
