step,action,psnr_value,mse_value,ssim_value,rank
285,15973,nan,nan,nan,222
286,23000,nan,nan,nan,222
287,22692,nan,nan,nan,222
288,19286,nan,nan,nan,222
289,22310,nan,nan,nan,222
290,27483,nan,nan,nan,222
291,12591,nan,nan,nan,222
292,21893,nan,nan,nan,222
293,27322,nan,nan,nan,222
294,5664,nan,nan,nan,222
295,44462,nan,nan,nan,222
296,33362,nan,nan,nan,222
297,44961,nan,nan,nan,222
298,6393,nan,nan,nan,222
299,48446,nan,nan,nan,222
300,39703,nan,nan,nan,222
301,26015,nan,nan,nan,222
302,4307,nan,nan,nan,222
303,35110,nan,nan,nan,222
304,18524,nan,nan,nan,222
305,22481,nan,nan,nan,222
306,14996,nan,nan,nan,222
307,45233,nan,nan,nan,222
308,26356,nan,nan,nan,222
309,662,nan,nan,nan,222
310,12240,nan,nan,nan,222
311,23670,nan,nan,nan,222
312,34376,nan,nan,nan,222
313,42665,nan,nan,nan,222
314,4819,nan,nan,nan,222
315,45991,nan,nan,nan,222
316,24339,nan,nan,nan,222
317,48978,nan,nan,nan,222
318,37047,nan,nan,nan,222
319,43325,nan,nan,nan,222
320,32182,nan,nan,nan,222
321,29459,nan,nan,nan,222
322,38604,nan,nan,nan,222
323,1212,nan,nan,nan,222
324,29337,nan,nan,nan,222
325,18806,nan,nan,nan,222
326,44502,nan,nan,nan,222
327,28201,nan,nan,nan,222
328,3669,nan,nan,nan,222
329,48196,nan,nan,nan,222
330,34960,nan,nan,nan,222
331,11283,nan,nan,nan,222
332,2736,nan,nan,nan,222
333,8840,nan,nan,nan,222
334,6974,nan,nan,nan,222
335,29036,nan,nan,nan,223
336,7559,nan,nan,nan,223
337,32867,nan,nan,nan,223
