step,action,psnr_value,mse_value,ssim_value,rank
193,40156,nan,nan,nan,191
194,43814,nan,nan,nan,192
195,8721,nan,nan,nan,193
196,29607,nan,nan,nan,194
197,27476,nan,nan,nan,195
198,28523,nan,nan,nan,196
199,5687,nan,nan,nan,197
200,31316,nan,nan,nan,198
201,48844,nan,nan,nan,199
202,25676,nan,nan,nan,200
203,43080,nan,nan,nan,201
204,4236,nan,nan,nan,202
205,39225,nan,nan,nan,203
206,37355,nan,nan,nan,204
207,47298,nan,nan,nan,205
208,36078,nan,nan,nan,206
209,44882,nan,nan,nan,207
210,40401,nan,nan,nan,208
211,31781,nan,nan,nan,209
212,28469,nan,nan,nan,210
213,33181,nan,nan,nan,211
214,320,nan,nan,nan,212
215,50127,nan,nan,nan,213
216,35047,nan,nan,nan,214
217,21611,nan,nan,nan,215
218,29403,nan,nan,nan,216
219,38407,nan,nan,nan,216
220,8823,nan,nan,nan,216
221,40691,nan,nan,nan,216
222,22865,nan,nan,nan,217
223,12123,nan,nan,nan,217
224,47529,nan,nan,nan,217
225,40789,nan,nan,nan,217
226,28632,nan,nan,nan,217
227,43906,nan,nan,nan,217
228,18090,nan,nan,nan,218
229,49324,nan,nan,nan,218
230,50053,nan,nan,nan,218
231,34287,nan,nan,nan,218
232,43928,nan,nan,nan,218
233,1146,nan,nan,nan,218
234,1660,nan,nan,nan,218
235,12526,nan,nan,nan,218
236,11640,nan,nan,nan,218
237,44712,nan,nan,nan,218
238,39690,nan,nan,nan,218
239,41232,nan,nan,nan,218
240,15488,nan,nan,nan,218
241,46160,nan,nan,nan,218
242,11096,nan,nan,nan,218
243,50249,nan,nan,nan,218
244,29404,nan,nan,nan,219
245,20579,nan,nan,nan,219
246,23206,nan,nan,nan,219
247,39671,nan,nan,nan,220
248,10043,nan,nan,nan,220
249,2321,nan,nan,nan,220
250,45761,nan,nan,nan,220
251,18500,nan,nan,nan,220
252,23394,nan,nan,nan,220
253,34544,nan,nan,nan,220
254,48351,nan,nan,nan,220
255,42669,nan,nan,nan,221
256,1885,nan,nan,nan,221
257,10762,nan,nan,nan,221
258,26315,nan,nan,nan,221
259,30981,nan,nan,nan,221
260,7398,nan,nan,nan,221
261,38146,nan,nan,nan,221
262,4769,nan,nan,nan,221
263,4124,nan,nan,nan,221
264,22522,nan,nan,nan,221
265,7608,nan,nan,nan,221
266,16775,nan,nan,nan,221
267,38179,nan,nan,nan,221
268,17548,nan,nan,nan,221
269,10681,nan,nan,nan,221
270,49434,nan,nan,nan,221
271,43665,nan,nan,nan,221
272,23390,nan,nan,nan,221
273,43268,nan,nan,nan,221
274,4967,nan,nan,nan,221
275,33749,nan,nan,nan,221
276,42999,nan,nan,nan,221
277,36589,nan,nan,nan,221
278,45266,nan,nan,nan,221
279,5113,nan,nan,nan,221
280,18611,nan,nan,nan,221
281,30648,nan,nan,nan,221
282,9802,nan,nan,nan,221
283,36801,nan,nan,nan,221
284,50364,nan,nan,nan,221
285,32894,nan,nan,nan,221
286,37454,nan,nan,nan,221
287,12226,nan,nan,nan,221
288,14779,nan,nan,nan,221
289,17026,nan,nan,nan,221
290,2858,nan,nan,nan,221
291,49351,nan,nan,nan,221
292,46367,nan,nan,nan,221
293,41990,nan,nan,nan,221
294,50290,nan,nan,nan,221
295,46319,nan,nan,nan,221
296,1753,nan,nan,nan,221
297,6290,nan,nan,nan,221
298,26675,nan,nan,nan,221
299,22639,nan,nan,nan,221
300,4723,nan,nan,nan,221
301,39089,nan,nan,nan,221
302,11317,nan,nan,nan,221
303,19809,nan,nan,nan,221
304,33248,nan,nan,nan,221
305,47307,nan,nan,nan,221
306,39158,nan,nan,nan,221
307,23210,nan,nan,nan,221
308,41446,nan,nan,nan,221
309,18090,nan,nan,nan,221
310,31210,nan,nan,nan,221
311,7049,nan,nan,nan,221
312,32941,nan,nan,nan,221
313,27319,nan,nan,nan,221
314,19398,nan,nan,nan,221
315,22371,nan,nan,nan,221
316,22681,nan,nan,nan,221
317,36520,nan,nan,nan,221
318,21383,nan,nan,nan,221
319,6157,nan,nan,nan,221
320,42739,nan,nan,nan,221
321,4485,nan,nan,nan,221
322,11035,nan,nan,nan,221
323,33503,nan,nan,nan,221
324,35152,nan,nan,nan,221
325,45166,nan,nan,nan,221
326,40542,nan,nan,nan,221
327,30371,nan,nan,nan,221
328,14513,nan,nan,nan,221
329,12652,nan,nan,nan,221
330,20420,nan,nan,nan,221
331,13425,nan,nan,nan,221
332,39245,nan,nan,nan,221
333,29393,nan,nan,nan,221
334,29280,nan,nan,nan,221
335,10304,nan,nan,nan,221
336,6798,nan,nan,nan,221
337,48210,nan,nan,nan,221
