step,action,psnr_value,mse_value,ssim_value,rank
131,20254,nan,nan,nan,131
132,35539,nan,nan,nan,132
133,17397,nan,nan,nan,133
134,18785,nan,nan,nan,133
135,40845,nan,nan,nan,134
136,7009,nan,nan,nan,135
137,49475,nan,nan,nan,136
138,13592,nan,nan,nan,137
139,27583,nan,nan,nan,138
140,39031,nan,nan,nan,139
141,12801,nan,nan,nan,140
142,6096,nan,nan,nan,141
143,7357,nan,nan,nan,142
144,32784,nan,nan,nan,143
145,3412,nan,nan,nan,144
146,34821,nan,nan,nan,145
147,23418,nan,nan,nan,146
148,40232,nan,nan,nan,147
149,24502,nan,nan,nan,148
150,1198,nan,nan,nan,149
151,47173,nan,nan,nan,150
152,25192,nan,nan,nan,151
153,9584,nan,nan,nan,152
154,44283,nan,nan,nan,153
155,16294,nan,nan,nan,154
156,8482,nan,nan,nan,155
157,42455,nan,nan,nan,156
158,11083,nan,nan,nan,157
159,39946,nan,nan,nan,158
160,14771,nan,nan,nan,159
161,35281,nan,nan,nan,160
162,32206,nan,nan,nan,161
163,39663,nan,nan,nan,162
164,33701,nan,nan,nan,163
165,21816,nan,nan,nan,164
166,47938,nan,nan,nan,165
167,14749,nan,nan,nan,166
168,2116,nan,nan,nan,167
169,16205,nan,nan,nan,168
170,1621,nan,nan,nan,169
171,22042,nan,nan,nan,170
172,43364,nan,nan,nan,171
173,6604,nan,nan,nan,172
174,20757,nan,nan,nan,173
175,10010,nan,nan,nan,174
176,39202,nan,nan,nan,175
177,30047,nan,nan,nan,176
178,3977,nan,nan,nan,176
179,27033,nan,nan,nan,177
180,10389,nan,nan,nan,178
181,48595,nan,nan,nan,179
182,46115,nan,nan,nan,180
183,5638,nan,nan,nan,181
184,26605,nan,nan,nan,182
185,3661,nan,nan,nan,183
186,50322,nan,nan,nan,184
187,1047,nan,nan,nan,185
188,32222,nan,nan,nan,186
189,7041,nan,nan,nan,187
190,22161,nan,nan,nan,188
191,26246,nan,nan,nan,189
192,49018,nan,nan,nan,190
193,6944,nan,nan,nan,190
194,21367,nan,nan,nan,191
195,46380,nan,nan,nan,192
196,11605,nan,nan,nan,193
197,31149,nan,nan,nan,194
198,24927,nan,nan,nan,195
199,18941,nan,nan,nan,196
200,4415,nan,nan,nan,197
201,20080,nan,nan,nan,198
202,18118,nan,nan,nan,199
203,8731,nan,nan,nan,200
204,1098,nan,nan,nan,201
205,2515,nan,nan,nan,202
206,50018,nan,nan,nan,203
207,13535,nan,nan,nan,204
208,3176,nan,nan,nan,205
209,21301,nan,nan,nan,206
210,33240,nan,nan,nan,207
211,8507,nan,nan,nan,208
212,22271,nan,nan,nan,209
213,13330,nan,nan,nan,210
214,33816,nan,nan,nan,211
215,36514,nan,nan,nan,212
216,16053,nan,nan,nan,213
217,50388,nan,nan,nan,214
218,31895,nan,nan,nan,215
219,25814,nan,nan,nan,216
220,24891,nan,nan,nan,217
221,35690,nan,nan,nan,218
222,29906,nan,nan,nan,219
223,8225,nan,nan,nan,220
224,3592,nan,nan,nan,221
225,49969,nan,nan,nan,222
226,32184,nan,nan,nan,223
227,35450,nan,nan,nan,223
228,6614,nan,nan,nan,223
229,9838,nan,nan,nan,223
230,34191,nan,nan,nan,223
231,902,nan,nan,nan,223
232,37555,nan,nan,nan,223
233,48957,nan,nan,nan,223
234,7122,nan,nan,nan,223
235,38984,nan,nan,nan,223
236,43090,nan,nan,nan,223
237,2414,nan,nan,nan,223
238,38077,nan,nan,nan,223
239,6483,nan,nan,nan,223
240,36392,nan,nan,nan,223
241,22052,nan,nan,nan,223
242,42914,nan,nan,nan,223
243,29177,nan,nan,nan,223
244,13756,nan,nan,nan,223
245,11098,nan,nan,nan,223
246,39398,nan,nan,nan,223
247,12045,nan,nan,nan,223
248,20316,nan,nan,nan,223
249,44422,nan,nan,nan,223
250,18528,nan,nan,nan,223
251,37453,nan,nan,nan,223
252,22852,nan,nan,nan,223
253,3008,nan,nan,nan,223
254,39617,nan,nan,nan,223
255,580,nan,nan,nan,223
256,483,nan,nan,nan,223
257,48957,nan,nan,nan,223
258,37956,nan,nan,nan,223
259,34785,nan,nan,nan,223
260,41172,nan,nan,nan,223
261,35557,nan,nan,nan,223
262,28058,nan,nan,nan,223
263,9079,nan,nan,nan,223
264,48938,nan,nan,nan,223
265,28343,nan,nan,nan,223
266,6571,nan,nan,nan,223
267,35478,nan,nan,nan,223
268,6624,nan,nan,nan,223
269,34860,nan,nan,nan,223
270,45060,nan,nan,nan,223
271,19508,nan,nan,nan,223
272,14047,nan,nan,nan,223
273,45012,nan,nan,nan,223
274,27556,nan,nan,nan,223
275,31086,nan,nan,nan,223
276,14483,nan,nan,nan,223
277,10980,nan,nan,nan,223
278,10837,nan,nan,nan,224
279,38183,nan,nan,nan,224
280,26434,nan,nan,nan,224
281,3937,nan,nan,nan,224
282,28498,nan,nan,nan,224
283,27364,nan,nan,nan,224
284,12013,nan,nan,nan,224
285,44743,nan,nan,nan,224
286,27402,nan,nan,nan,224
287,25268,nan,nan,nan,224
288,21718,nan,nan,nan,224
289,50170,nan,nan,nan,224
290,22860,nan,nan,nan,224
291,21831,nan,nan,nan,224
292,48583,nan,nan,nan,224
293,9223,nan,nan,nan,224
294,31034,nan,nan,nan,224
295,24162,nan,nan,nan,224
296,18377,nan,nan,nan,224
297,42441,nan,nan,nan,224
298,5729,nan,nan,nan,224
299,33532,nan,nan,nan,224
300,24371,nan,nan,nan,224
301,15614,nan,nan,nan,224
302,10399,nan,nan,nan,224
303,21322,nan,nan,nan,224
304,44964,nan,nan,nan,224
305,17546,nan,nan,nan,224
306,19247,nan,nan,nan,224
307,28104,nan,nan,nan,224
308,13283,nan,nan,nan,224
309,3516,nan,nan,nan,224
310,39505,nan,nan,nan,224
311,38029,nan,nan,nan,224
312,28219,nan,nan,nan,224
313,13929,nan,nan,nan,224
314,46735,nan,nan,nan,224
315,32782,nan,nan,nan,224
316,1793,nan,nan,nan,224
317,30841,nan,nan,nan,224
318,39254,nan,nan,nan,224
319,32208,nan,nan,nan,224
320,25513,nan,nan,nan,224
321,19403,nan,nan,nan,224
322,28490,nan,nan,nan,224
323,43332,nan,nan,nan,224
324,9349,nan,nan,nan,224
325,13698,nan,nan,nan,224
326,22849,nan,nan,nan,224
327,44112,nan,nan,nan,224
328,8122,nan,nan,nan,224
329,49047,nan,nan,nan,224
330,13502,nan,nan,nan,224
331,15782,nan,nan,nan,224
332,26904,nan,nan,nan,224
333,4159,nan,nan,nan,224
334,4676,nan,nan,nan,224
335,49683,nan,nan,nan,224
336,19845,nan,nan,nan,224
337,44058,nan,nan,nan,224
