step,action,psnr_value,mse_value,ssim_value,rank
116,36513,nan,nan,nan,116
117,18278,nan,nan,nan,117
118,40860,nan,nan,nan,118
119,7303,nan,nan,nan,119
120,49800,nan,nan,nan,120
121,45367,nan,nan,nan,121
122,9397,nan,nan,nan,122
123,9952,nan,nan,nan,123
124,35637,nan,nan,nan,124
125,10319,nan,nan,nan,125
126,14896,nan,nan,nan,126
127,1372,nan,nan,nan,127
128,46963,nan,nan,nan,128
129,17116,nan,nan,nan,129
130,17082,nan,nan,nan,130
131,45079,nan,nan,nan,131
132,7539,nan,nan,nan,132
133,16111,nan,nan,nan,133
134,48194,nan,nan,nan,134
135,45063,nan,nan,nan,135
136,12460,nan,nan,nan,136
137,38535,nan,nan,nan,137
138,16409,nan,nan,nan,138
139,7686,nan,nan,nan,139
140,43098,nan,nan,nan,140
141,32078,nan,nan,nan,141
142,33228,nan,nan,nan,142
143,27196,nan,nan,nan,143
144,48272,nan,nan,nan,144
145,24814,nan,nan,nan,145
146,3697,nan,nan,nan,146
147,31778,nan,nan,nan,147
148,25754,nan,nan,nan,148
149,20297,nan,nan,nan,149
150,22910,nan,nan,nan,150
151,4813,nan,nan,nan,151
152,9342,nan,nan,nan,152
153,26838,nan,nan,nan,153
154,5972,nan,nan,nan,154
155,42629,nan,nan,nan,155
156,4060,nan,nan,nan,156
157,25452,nan,nan,nan,157
158,39025,nan,nan,nan,158
159,41010,nan,nan,nan,159
160,2023,nan,nan,nan,160
161,28980,nan,nan,nan,161
162,13258,nan,nan,nan,162
163,36947,nan,nan,nan,163
164,8559,nan,nan,nan,164
165,25778,nan,nan,nan,165
166,7232,nan,nan,nan,166
167,11126,nan,nan,nan,167
168,9674,nan,nan,nan,168
169,47014,nan,nan,nan,169
170,14206,nan,nan,nan,170
171,1693,nan,nan,nan,171
172,15500,nan,nan,nan,172
173,2107,nan,nan,nan,173
174,19343,nan,nan,nan,174
175,46771,nan,nan,nan,175
176,23330,nan,nan,nan,176
177,445,nan,nan,nan,177
178,46852,nan,nan,nan,178
179,17631,nan,nan,nan,179
180,372,nan,nan,nan,180
181,3355,nan,nan,nan,181
182,5215,nan,nan,nan,182
183,26681,nan,nan,nan,183
184,38472,nan,nan,nan,184
185,23377,nan,nan,nan,185
186,33988,nan,nan,nan,186
187,19915,nan,nan,nan,187
188,7789,nan,nan,nan,188
189,13534,nan,nan,nan,189
190,19630,nan,nan,nan,190
191,15300,nan,nan,nan,191
192,16718,nan,nan,nan,192
193,43218,nan,nan,nan,193
194,17101,nan,nan,nan,194
195,12270,nan,nan,nan,195
196,12697,nan,nan,nan,196
197,18056,nan,nan,nan,197
198,12125,nan,nan,nan,198
199,24109,nan,nan,nan,199
200,47629,nan,nan,nan,200
201,9840,nan,nan,nan,201
202,25410,nan,nan,nan,202
203,22352,nan,nan,nan,203
204,45254,nan,nan,nan,204
205,12081,nan,nan,nan,205
206,33846,nan,nan,nan,206
207,31943,nan,nan,nan,207
208,39776,nan,nan,nan,208
209,30167,nan,nan,nan,209
210,10979,nan,nan,nan,210
211,36827,nan,nan,nan,211
212,42843,nan,nan,nan,212
213,15480,nan,nan,nan,213
214,38551,nan,nan,nan,214
215,35806,nan,nan,nan,215
216,21163,nan,nan,nan,216
217,2961,nan,nan,nan,217
218,13738,nan,nan,nan,218
219,50006,nan,nan,nan,219
220,44527,nan,nan,nan,220
221,42372,nan,nan,nan,221
222,27821,nan,nan,nan,221
223,10121,nan,nan,nan,221
224,12314,nan,nan,nan,221
225,101,nan,nan,nan,221
226,19072,nan,nan,nan,221
227,31882,nan,nan,nan,221
228,22127,nan,nan,nan,221
229,36387,nan,nan,nan,221
230,8885,nan,nan,nan,221
231,4463,nan,nan,nan,221
232,46865,nan,nan,nan,221
233,45033,nan,nan,nan,221
234,5091,nan,nan,nan,221
235,8430,nan,nan,nan,221
236,34069,nan,nan,nan,222
237,35830,nan,nan,nan,222
238,48841,nan,nan,nan,222
239,16082,nan,nan,nan,222
240,35261,nan,nan,nan,222
241,14840,nan,nan,nan,222
242,12066,nan,nan,nan,222
243,24653,nan,nan,nan,222
244,33727,nan,nan,nan,222
245,32182,nan,nan,nan,222
246,45823,nan,nan,nan,222
247,10001,nan,nan,nan,222
248,21623,nan,nan,nan,222
249,15919,nan,nan,nan,222
250,41977,nan,nan,nan,222
251,13043,nan,nan,nan,222
252,44266,nan,nan,nan,222
253,32527,nan,nan,nan,222
254,49585,nan,nan,nan,222
255,17468,nan,nan,nan,222
256,47928,nan,nan,nan,222
257,31865,nan,nan,nan,222
258,19919,nan,nan,nan,222
259,42002,nan,nan,nan,222
260,18297,nan,nan,nan,222
261,30796,nan,nan,nan,222
262,27215,nan,nan,nan,222
263,18630,nan,nan,nan,222
264,4151,nan,nan,nan,222
265,17059,nan,nan,nan,222
266,48820,nan,nan,nan,222
267,27714,nan,nan,nan,222
268,45027,nan,nan,nan,222
269,16291,nan,nan,nan,222
270,11441,nan,nan,nan,222
271,30128,nan,nan,nan,222
272,15531,nan,nan,nan,222
273,35780,nan,nan,nan,222
274,50434,nan,nan,nan,222
275,15062,nan,nan,nan,222
276,50401,nan,nan,nan,222
277,23212,nan,nan,nan,222
278,828,nan,nan,nan,222
279,40479,nan,nan,nan,222
280,2154,nan,nan,nan,222
281,26864,nan,nan,nan,222
282,12333,nan,nan,nan,223
283,38251,nan,nan,nan,223
284,46654,nan,nan,nan,223
285,36468,nan,nan,nan,223
286,5474,nan,nan,nan,223
287,30792,nan,nan,nan,223
288,36686,nan,nan,nan,223
289,49744,nan,nan,nan,223
290,17417,nan,nan,nan,223
291,29267,nan,nan,nan,223
292,18204,nan,nan,nan,223
293,36407,nan,nan,nan,223
294,20011,nan,nan,nan,223
295,33196,nan,nan,nan,223
296,10355,nan,nan,nan,223
297,19497,nan,nan,nan,223
298,18240,nan,nan,nan,223
299,39479,nan,nan,nan,223
300,38430,nan,nan,nan,223
301,23557,nan,nan,nan,223
302,22095,nan,nan,nan,223
303,46235,nan,nan,nan,223
304,44808,nan,nan,nan,223
305,10914,nan,nan,nan,223
306,30015,nan,nan,nan,223
307,39489,nan,nan,nan,223
308,11775,nan,nan,nan,223
309,3978,nan,nan,nan,223
310,6784,nan,nan,nan,223
311,48153,nan,nan,nan,224
312,12630,nan,nan,nan,224
313,39776,nan,nan,nan,224
314,19787,nan,nan,nan,224
315,25676,nan,nan,nan,224
316,44826,nan,nan,nan,224
317,31056,nan,nan,nan,224
318,28743,nan,nan,nan,224
319,14686,nan,nan,nan,224
320,36215,nan,nan,nan,224
321,1878,nan,nan,nan,224
322,4110,nan,nan,nan,224
323,37772,nan,nan,nan,224
324,8454,nan,nan,nan,224
325,40984,nan,nan,nan,224
326,42351,nan,nan,nan,224
327,16135,nan,nan,nan,224
328,16865,nan,nan,nan,224
329,28532,nan,nan,nan,224
330,5867,nan,nan,nan,224
331,44468,nan,nan,nan,224
332,32532,nan,nan,nan,224
333,46806,nan,nan,nan,224
334,27731,nan,nan,nan,224
335,25214,nan,nan,nan,224
336,22420,nan,nan,nan,224
337,48191,nan,nan,nan,224
