step,action,psnr_value,mse_value,ssim_value,rank
66,45641,nan,nan,nan,65
67,10989,nan,nan,nan,66
68,7838,nan,nan,nan,67
69,14249,nan,nan,nan,68
70,18134,nan,nan,nan,69
71,37164,nan,nan,nan,70
72,41148,nan,nan,nan,71
73,34201,nan,nan,nan,72
74,43783,nan,nan,nan,73
75,12630,nan,nan,nan,74
76,44984,nan,nan,nan,75
77,16141,nan,nan,nan,76
78,32769,nan,nan,nan,77
79,28313,nan,nan,nan,78
80,25581,nan,nan,nan,79
81,25184,nan,nan,nan,80
82,15106,nan,nan,nan,81
83,25588,nan,nan,nan,82
84,20017,nan,nan,nan,83
85,20375,nan,nan,nan,84
86,42668,nan,nan,nan,85
87,10943,nan,nan,nan,86
88,18843,nan,nan,nan,87
89,30430,nan,nan,nan,88
90,12905,nan,nan,nan,89
91,13646,nan,nan,nan,90
92,7983,nan,nan,nan,91
93,17975,nan,nan,nan,92
94,9958,nan,nan,nan,93
95,17654,nan,nan,nan,94
96,31709,nan,nan,nan,95
97,13851,nan,nan,nan,96
98,16410,nan,nan,nan,97
99,31663,nan,nan,nan,98
100,1271,nan,nan,nan,99
101,21919,nan,nan,nan,100
102,3883,nan,nan,nan,101
103,10684,nan,nan,nan,102
104,9293,nan,nan,nan,103
105,24689,nan,nan,nan,104
106,41561,nan,nan,nan,105
107,2533,nan,nan,nan,106
108,5436,nan,nan,nan,107
109,20080,nan,nan,nan,108
110,19469,nan,nan,nan,109
111,28777,nan,nan,nan,110
112,34002,nan,nan,nan,111
113,41335,nan,nan,nan,112
114,29227,nan,nan,nan,113
115,6295,nan,nan,nan,114
116,49311,nan,nan,nan,115
117,1593,nan,nan,nan,116
118,40992,nan,nan,nan,117
119,12175,nan,nan,nan,118
120,2403,nan,nan,nan,119
121,31804,nan,nan,nan,120
122,34638,nan,nan,nan,121
123,50049,nan,nan,nan,122
124,9018,nan,nan,nan,123
125,28071,nan,nan,nan,124
126,43115,nan,nan,nan,125
127,44013,nan,nan,nan,126
128,21747,nan,nan,nan,127
129,31197,nan,nan,nan,128
130,24830,nan,nan,nan,129
131,39572,nan,nan,nan,130
132,38659,nan,nan,nan,131
133,21799,nan,nan,nan,132
134,48790,nan,nan,nan,133
135,35275,nan,nan,nan,134
136,11826,nan,nan,nan,135
137,39395,nan,nan,nan,136
138,13083,nan,nan,nan,137
139,23534,nan,nan,nan,138
140,35609,nan,nan,nan,139
141,9177,nan,nan,nan,140
142,30025,nan,nan,nan,141
143,40917,nan,nan,nan,142
144,45740,nan,nan,nan,143
145,40941,nan,nan,nan,144
146,43956,nan,nan,nan,145
147,33794,nan,nan,nan,146
148,11701,nan,nan,nan,147
149,36562,nan,nan,nan,148
150,30410,nan,nan,nan,149
151,2407,nan,nan,nan,150
152,31812,nan,nan,nan,151
153,47880,nan,nan,nan,152
154,12413,nan,nan,nan,153
155,27171,nan,nan,nan,154
156,17903,nan,nan,nan,155
157,49373,nan,nan,nan,156
158,35619,nan,nan,nan,157
159,34292,nan,nan,nan,158
160,49193,nan,nan,nan,159
161,46768,nan,nan,nan,160
162,21503,nan,nan,nan,161
163,40062,nan,nan,nan,162
164,28015,nan,nan,nan,163
165,7060,nan,nan,nan,164
166,33375,nan,nan,nan,165
167,37708,nan,nan,nan,166
168,8881,nan,nan,nan,167
169,26776,nan,nan,nan,168
170,50238,nan,nan,nan,169
171,36867,nan,nan,nan,170
172,15720,nan,nan,nan,171
173,36381,nan,nan,nan,172
174,16853,nan,nan,nan,173
175,27962,nan,nan,nan,174
176,17424,nan,nan,nan,175
177,44325,nan,nan,nan,176
178,2345,nan,nan,nan,177
179,7148,nan,nan,nan,178
180,23034,nan,nan,nan,179
181,36504,nan,nan,nan,180
182,28714,nan,nan,nan,181
183,10045,nan,nan,nan,182
184,27949,nan,nan,nan,183
185,35884,nan,nan,nan,184
186,6948,nan,nan,nan,185
187,39429,nan,nan,nan,186
188,48092,nan,nan,nan,187
189,37148,nan,nan,nan,188
190,34782,nan,nan,nan,189
191,42352,nan,nan,nan,190
192,46877,nan,nan,nan,191
193,37324,nan,nan,nan,192
194,13918,nan,nan,nan,193
195,10117,nan,nan,nan,194
196,17571,nan,nan,nan,195
197,11899,nan,nan,nan,196
198,26005,nan,nan,nan,197
199,43276,nan,nan,nan,198
200,29390,nan,nan,nan,199
201,1704,nan,nan,nan,200
202,15917,nan,nan,nan,201
203,10295,nan,nan,nan,202
204,49873,nan,nan,nan,203
205,28038,nan,nan,nan,204
206,34770,nan,nan,nan,205
207,41974,nan,nan,nan,206
208,20429,nan,nan,nan,207
209,49445,nan,nan,nan,208
210,3086,nan,nan,nan,209
211,24800,nan,nan,nan,210
212,5323,nan,nan,nan,211
213,22212,nan,nan,nan,211
214,42938,nan,nan,nan,212
215,23214,nan,nan,nan,212
216,450,nan,nan,nan,212
217,31720,nan,nan,nan,213
218,8458,nan,nan,nan,213
219,26982,nan,nan,nan,213
220,31262,nan,nan,nan,213
221,24739,nan,nan,nan,214
222,9671,nan,nan,nan,214
223,26322,nan,nan,nan,214
224,9137,nan,nan,nan,214
225,40054,nan,nan,nan,214
226,6551,nan,nan,nan,215
227,49472,nan,nan,nan,216
228,33989,nan,nan,nan,216
229,36006,nan,nan,nan,216
230,16219,nan,nan,nan,216
231,30993,nan,nan,nan,216
232,37216,nan,nan,nan,216
233,41349,nan,nan,nan,216
234,21384,nan,nan,nan,216
235,31605,nan,nan,nan,217
236,5479,nan,nan,nan,217
237,31220,nan,nan,nan,217
238,42903,nan,nan,nan,217
239,48799,nan,nan,nan,217
240,35230,nan,nan,nan,217
241,34173,nan,nan,nan,217
242,23747,nan,nan,nan,217
243,27376,nan,nan,nan,217
244,43560,nan,nan,nan,217
245,37061,nan,nan,nan,217
246,15754,nan,nan,nan,217
247,4322,nan,nan,nan,217
248,23733,nan,nan,nan,217
249,16046,nan,nan,nan,217
250,35985,nan,nan,nan,217
251,34249,nan,nan,nan,218
252,17546,nan,nan,nan,218
253,45363,nan,nan,nan,218
254,33766,nan,nan,nan,218
255,17325,nan,nan,nan,218
256,6858,nan,nan,nan,218
257,10927,nan,nan,nan,218
258,46021,nan,nan,nan,218
259,44783,nan,nan,nan,218
260,33621,nan,nan,nan,219
261,22076,nan,nan,nan,220
262,13119,nan,nan,nan,220
263,35512,nan,nan,nan,220
264,14759,nan,nan,nan,220
265,39161,nan,nan,nan,220
266,611,nan,nan,nan,220
267,18388,nan,nan,nan,221
268,39881,nan,nan,nan,221
269,3801,nan,nan,nan,221
270,24809,nan,nan,nan,221
271,45343,nan,nan,nan,221
272,20770,nan,nan,nan,222
273,6088,nan,nan,nan,222
274,23091,nan,nan,nan,223
275,31803,nan,nan,nan,223
276,12205,nan,nan,nan,223
277,8471,nan,nan,nan,223
278,33010,nan,nan,nan,223
279,18482,nan,nan,nan,223
280,1498,nan,nan,nan,223
281,26855,nan,nan,nan,223
282,44108,nan,nan,nan,223
283,22759,nan,nan,nan,223
284,16892,nan,nan,nan,223
285,14385,nan,nan,nan,223
286,67,nan,nan,nan,223
287,22378,nan,nan,nan,223
288,44244,nan,nan,nan,223
289,3338,nan,nan,nan,223
290,36526,nan,nan,nan,224
291,33021,nan,nan,nan,224
292,25976,nan,nan,nan,224
293,21655,nan,nan,nan,224
294,28851,nan,nan,nan,224
295,33163,nan,nan,nan,224
296,19835,nan,nan,nan,224
297,1102,nan,nan,nan,224
298,38886,nan,nan,nan,224
299,30334,nan,nan,nan,224
300,9633,nan,nan,nan,224
301,47848,nan,nan,nan,224
302,46514,nan,nan,nan,224
303,3548,nan,nan,nan,224
304,10199,nan,nan,nan,224
305,49661,nan,nan,nan,224
306,22109,nan,nan,nan,224
307,32656,nan,nan,nan,224
308,49773,nan,nan,nan,224
309,37827,nan,nan,nan,224
310,46209,nan,nan,nan,224
311,32781,nan,nan,nan,224
312,48173,nan,nan,nan,224
313,7661,nan,nan,nan,224
314,5965,nan,nan,nan,224
315,11561,nan,nan,nan,224
316,48188,nan,nan,nan,224
317,27887,nan,nan,nan,224
318,35315,nan,nan,nan,224
319,29726,nan,nan,nan,224
320,4708,nan,nan,nan,224
321,5793,nan,nan,nan,224
322,29724,nan,nan,nan,224
323,38835,nan,nan,nan,224
324,45812,nan,nan,nan,224
325,43192,nan,nan,nan,224
326,46718,nan,nan,nan,224
327,28884,nan,nan,nan,224
328,14169,nan,nan,nan,224
329,11087,nan,nan,nan,224
330,45669,nan,nan,nan,224
331,39114,nan,nan,nan,224
332,11878,nan,nan,nan,224
333,43279,nan,nan,nan,224
334,3008,nan,nan,nan,224
335,26212,nan,nan,nan,224
336,29426,nan,nan,nan,224
337,50139,nan,nan,nan,224
