step,action,psnr_value,mse_value,ssim_value,rank
116,42918,nan,nan,nan,116
117,38884,nan,nan,nan,116
118,34680,nan,nan,nan,117
119,17707,nan,nan,nan,118
120,18215,nan,nan,nan,119
121,9452,nan,nan,nan,120
122,5015,nan,nan,nan,121
123,19271,nan,nan,nan,122
124,99,nan,nan,nan,123
125,50215,nan,nan,nan,124
126,41558,nan,nan,nan,125
127,34868,nan,nan,nan,126
128,6182,nan,nan,nan,127
129,14644,nan,nan,nan,128
130,44334,nan,nan,nan,129
131,542,nan,nan,nan,130
132,314,nan,nan,nan,131
133,46179,nan,nan,nan,132
134,3982,nan,nan,nan,133
135,1011,nan,nan,nan,134
136,49405,nan,nan,nan,135
137,2526,nan,nan,nan,136
138,39761,nan,nan,nan,137
139,11583,nan,nan,nan,138
140,30114,nan,nan,nan,139
141,14718,nan,nan,nan,140
142,31451,nan,nan,nan,141
143,4021,nan,nan,nan,142
144,2414,nan,nan,nan,143
145,26664,nan,nan,nan,144
146,32093,nan,nan,nan,145
147,35591,nan,nan,nan,146
148,22678,nan,nan,nan,147
149,27347,nan,nan,nan,148
150,47964,nan,nan,nan,149
151,37422,nan,nan,nan,150
152,13369,nan,nan,nan,151
153,19237,nan,nan,nan,152
154,20788,nan,nan,nan,152
155,10879,nan,nan,nan,153
156,41543,nan,nan,nan,154
157,406,nan,nan,nan,155
158,47491,nan,nan,nan,156
159,1121,nan,nan,nan,157
160,23022,nan,nan,nan,158
161,19944,nan,nan,nan,159
162,16803,nan,nan,nan,160
163,5133,nan,nan,nan,161
164,18294,nan,nan,nan,162
165,29307,nan,nan,nan,163
166,46309,nan,nan,nan,164
167,4440,nan,nan,nan,165
168,2507,nan,nan,nan,166
169,44020,nan,nan,nan,167
170,11065,nan,nan,nan,168
171,32903,nan,nan,nan,169
172,34901,nan,nan,nan,170
173,27667,nan,nan,nan,171
174,34683,nan,nan,nan,172
175,12460,nan,nan,nan,173
176,17987,nan,nan,nan,174
177,22840,nan,nan,nan,175
178,6632,nan,nan,nan,176
179,48094,nan,nan,nan,177
180,19787,nan,nan,nan,178
181,35643,nan,nan,nan,179
182,34849,nan,nan,nan,180
183,14192,nan,nan,nan,181
184,39849,nan,nan,nan,182
185,8244,nan,nan,nan,183
186,28201,nan,nan,nan,184
187,22745,nan,nan,nan,185
188,706,nan,nan,nan,186
189,45139,nan,nan,nan,187
190,23420,nan,nan,nan,188
191,21409,nan,nan,nan,189
192,14922,nan,nan,nan,190
193,47441,nan,nan,nan,191
194,4748,nan,nan,nan,192
195,47284,nan,nan,nan,193
196,5004,nan,nan,nan,194
197,20162,nan,nan,nan,195
198,19483,nan,nan,nan,196
199,39315,nan,nan,nan,197
200,42248,nan,nan,nan,198
201,23102,nan,nan,nan,199
202,5155,nan,nan,nan,200
203,38208,nan,nan,nan,201
204,4303,nan,nan,nan,202
205,13793,nan,nan,nan,203
206,30233,nan,nan,nan,204
207,13077,nan,nan,nan,205
208,37285,nan,nan,nan,206
209,15692,nan,nan,nan,207
210,40766,nan,nan,nan,208
211,43096,nan,nan,nan,209
212,20369,nan,nan,nan,210
213,25850,nan,nan,nan,211
214,32695,nan,nan,nan,212
215,9135,nan,nan,nan,213
216,4185,nan,nan,nan,213
217,49095,nan,nan,nan,214
218,5668,nan,nan,nan,215
219,9680,nan,nan,nan,215
220,2298,nan,nan,nan,216
221,27656,nan,nan,nan,216
222,23973,nan,nan,nan,216
223,47963,nan,nan,nan,216
224,28815,nan,nan,nan,216
225,11454,nan,nan,nan,217
226,41426,nan,nan,nan,217
227,16830,nan,nan,nan,217
228,14313,nan,nan,nan,218
229,10844,nan,nan,nan,218
230,25494,nan,nan,nan,218
231,33355,nan,nan,nan,218
232,14168,nan,nan,nan,218
233,37787,nan,nan,nan,218
234,9170,nan,nan,nan,218
235,25568,nan,nan,nan,218
236,43178,nan,nan,nan,218
237,35044,nan,nan,nan,218
238,43718,nan,nan,nan,218
239,8324,nan,nan,nan,218
240,50558,nan,nan,nan,218
241,39087,nan,nan,nan,218
242,40697,nan,nan,nan,218
243,39840,nan,nan,nan,218
244,37661,nan,nan,nan,218
245,46696,nan,nan,nan,218
246,17044,nan,nan,nan,218
247,25843,nan,nan,nan,218
248,14406,nan,nan,nan,218
249,38592,nan,nan,nan,218
250,3510,nan,nan,nan,218
251,23766,nan,nan,nan,218
252,2242,nan,nan,nan,218
253,43899,nan,nan,nan,218
254,5910,nan,nan,nan,218
255,2074,nan,nan,nan,219
256,19253,nan,nan,nan,219
257,5890,nan,nan,nan,219
258,17943,nan,nan,nan,219
259,35346,nan,nan,nan,219
260,37013,nan,nan,nan,219
261,8037,nan,nan,nan,220
262,20594,nan,nan,nan,220
263,21186,nan,nan,nan,220
264,41509,nan,nan,nan,220
265,6299,nan,nan,nan,220
266,43249,nan,nan,nan,220
267,21099,nan,nan,nan,220
268,12175,nan,nan,nan,220
269,26939,nan,nan,nan,220
270,35279,nan,nan,nan,220
271,2796,nan,nan,nan,220
272,7794,nan,nan,nan,221
273,41574,nan,nan,nan,221
274,12876,nan,nan,nan,221
275,48037,nan,nan,nan,221
276,11689,nan,nan,nan,221
277,13945,nan,nan,nan,221
278,20372,nan,nan,nan,221
279,18132,nan,nan,nan,221
280,33332,nan,nan,nan,221
281,39444,nan,nan,nan,221
282,45671,nan,nan,nan,221
283,27085,nan,nan,nan,221
284,8132,nan,nan,nan,221
285,26270,nan,nan,nan,221
286,12645,nan,nan,nan,221
287,17310,nan,nan,nan,221
288,28310,nan,nan,nan,221
289,17940,nan,nan,nan,221
290,31724,nan,nan,nan,221
291,13320,nan,nan,nan,221
292,1466,nan,nan,nan,221
293,23651,nan,nan,nan,221
294,33316,nan,nan,nan,221
295,43646,nan,nan,nan,221
296,38577,nan,nan,nan,221
297,48675,nan,nan,nan,221
298,36886,nan,nan,nan,222
299,34997,nan,nan,nan,222
300,35127,nan,nan,nan,222
301,1450,nan,nan,nan,222
302,22371,nan,nan,nan,222
303,31406,nan,nan,nan,222
304,7475,nan,nan,nan,222
305,36219,nan,nan,nan,222
306,34820,nan,nan,nan,222
307,22591,nan,nan,nan,222
308,9748,nan,nan,nan,222
309,29970,nan,nan,nan,222
310,2981,nan,nan,nan,222
311,11143,nan,nan,nan,223
312,41046,nan,nan,nan,223
313,21155,nan,nan,nan,223
314,6204,nan,nan,nan,223
315,11019,nan,nan,nan,223
316,28359,nan,nan,nan,223
317,25764,nan,nan,nan,223
318,50054,nan,nan,nan,223
319,8820,nan,nan,nan,224
320,7653,nan,nan,nan,224
321,20364,nan,nan,nan,224
322,43589,nan,nan,nan,224
323,16664,nan,nan,nan,224
324,17904,nan,nan,nan,224
325,17445,nan,nan,nan,224
326,23681,nan,nan,nan,224
327,1194,nan,nan,nan,224
328,14406,nan,nan,nan,224
329,11256,nan,nan,nan,224
330,12119,nan,nan,nan,224
331,50494,nan,nan,nan,224
332,50224,nan,nan,nan,224
333,2376,nan,nan,nan,224
334,37186,nan,nan,nan,224
335,4948,nan,nan,nan,224
336,1177,nan,nan,nan,224
337,275,nan,nan,nan,224
