step,action,psnr_value,mse_value,ssim_value,rank
256,29403,nan,nan,nan,223
257,21707,nan,nan,nan,223
258,47678,nan,nan,nan,223
259,35801,nan,nan,nan,223
260,36299,nan,nan,nan,223
261,14312,nan,nan,nan,223
262,44682,nan,nan,nan,223
263,37952,nan,nan,nan,223
264,8904,nan,nan,nan,223
265,34283,nan,nan,nan,223
266,15747,nan,nan,nan,223
267,49198,nan,nan,nan,223
268,12349,nan,nan,nan,223
269,11817,nan,nan,nan,223
270,16824,nan,nan,nan,223
271,25109,nan,nan,nan,223
272,9938,nan,nan,nan,223
273,34970,nan,nan,nan,223
274,2378,nan,nan,nan,223
275,18469,nan,nan,nan,223
276,2824,nan,nan,nan,223
277,436,nan,nan,nan,223
278,49179,nan,nan,nan,223
279,1229,nan,nan,nan,223
280,18194,nan,nan,nan,223
281,27766,nan,nan,nan,223
282,32071,nan,nan,nan,223
283,9404,nan,nan,nan,223
284,6802,nan,nan,nan,224
285,39072,nan,nan,nan,224
286,32376,nan,nan,nan,224
287,32043,nan,nan,nan,224
288,23914,nan,nan,nan,224
289,22985,nan,nan,nan,224
290,9974,nan,nan,nan,224
291,17060,nan,nan,nan,224
292,5697,nan,nan,nan,224
293,14634,nan,nan,nan,224
294,7910,nan,nan,nan,224
295,45082,nan,nan,nan,224
296,26406,nan,nan,nan,224
297,8629,nan,nan,nan,224
298,7285,nan,nan,nan,224
299,13558,nan,nan,nan,224
300,48342,nan,nan,nan,224
301,13928,nan,nan,nan,224
302,44392,nan,nan,nan,224
303,26558,nan,nan,nan,224
304,39436,41.40781681419519,8.818255299276404e-05,0.9939929842948914,225
305,48837,41.376459166757584,8.86333800598196e-05,0.9939038753509521,225
306,21395,41.359257376089936,8.905604039104553e-05,0.9938790798187256,225
307,21813,41.37514542119038,8.908018482224816e-05,0.99384605884552,225
308,23394,39.92688468437257,0.00011866868549768286,0.9938176274299622,225
309,48970,39.94179097564123,0.00011805395178964457,0.9937463402748108,225
310,4097,39.92061543421183,0.00011786365771243368,0.9937646389007568,225
311,9506,39.944149087096065,0.00011877122522529297,0.9936238527297974,225
312,6374,40.011414094339,0.00011744774223489666,0.9935651421546936,225
313,15549,40.09163939801827,0.00011602681729499976,0.9936637878417969,225
314,26529,39.98246718013615,0.00011835990843348299,0.9937352538108826,225
315,50573,39.87182366770854,0.00012102986986971666,0.9933909177780151,225
316,40268,40.920835002496986,9.924416364184729e-05,0.9939060211181641,225
317,49578,41.20032835754843,9.599960731965969e-05,0.9941251277923584,225
318,45679,41.19024871184475,9.640651549806954e-05,0.9941779971122742,225
319,26602,41.10283724434705,9.826434569339243e-05,0.9939260482788086,225
320,44606,41.109508889204385,9.820838684469284e-05,0.9939321279525757,225
321,41903,41.142651448113874,9.730634845240517e-05,0.9939013719558716,225
322,32348,41.08863536442482,9.854330756724039e-05,0.9938297867774963,225
323,37389,41.45202453340323,8.956515098008495e-05,0.9945278167724609,225
324,8211,41.645517578253255,8.591583466857709e-05,0.9945518374443054,225
325,15341,41.66261569181902,8.545037804063928e-05,0.9945210814476013,225
326,2908,41.666016094572626,8.53001686051829e-05,0.9945382475852966,225
327,825,42.96460074055226,6.272716729902076e-05,0.9955690503120422,225
328,22534,42.96175041989008,6.454378400498624e-05,0.9953047037124634,225
329,1669,42.902939240720556,6.53963436754997e-05,0.9952820539474487,225
330,20808,43.081209570042205,6.251151674830011e-05,0.9956092834472656,225
331,6845,43.098382948724456,6.233369981160111e-05,0.9956092238426208,225
332,39071,43.01298297806156,6.403352725885867e-05,0.9953981041908264,225
333,47537,43.113086023343214,6.240845931021255e-05,0.9954567551612854,225
334,26574,43.09971506660304,6.263972001215102e-05,0.9954550862312317,225
335,24015,43.29116482682332,6.138434157260045e-05,0.9951295256614685,225
336,5092,43.26341483723952,6.170606447570195e-05,0.9951191544532776,225
337,23419,43.2669724464407,6.0077349217413614e-05,0.995576798915863,225
