step,action,psnr_value,mse_value,ssim_value,rank
173,33389,nan,nan,nan,173
174,47431,nan,nan,nan,174
175,23987,nan,nan,nan,175
176,39486,nan,nan,nan,176
177,46289,nan,nan,nan,177
178,30623,nan,nan,nan,178
179,43448,nan,nan,nan,179
180,11860,nan,nan,nan,180
181,31536,nan,nan,nan,181
182,20832,nan,nan,nan,182
183,10749,nan,nan,nan,183
184,32951,nan,nan,nan,184
185,27903,nan,nan,nan,185
186,31170,nan,nan,nan,186
187,5472,nan,nan,nan,187
188,5714,nan,nan,nan,188
189,15291,nan,nan,nan,189
190,7216,nan,nan,nan,190
191,34022,nan,nan,nan,191
192,42692,nan,nan,nan,192
193,33415,nan,nan,nan,193
194,6648,nan,nan,nan,194
195,12104,nan,nan,nan,195
196,113,nan,nan,nan,196
197,1822,nan,nan,nan,197
198,27300,nan,nan,nan,198
199,4035,nan,nan,nan,199
200,7485,nan,nan,nan,200
201,11425,nan,nan,nan,201
202,30441,nan,nan,nan,202
203,5931,nan,nan,nan,203
204,23157,nan,nan,nan,204
205,17492,nan,nan,nan,205
206,20912,nan,nan,nan,206
207,19616,nan,nan,nan,207
208,2548,nan,nan,nan,208
209,25793,nan,nan,nan,209
210,47778,nan,nan,nan,210
211,30270,nan,nan,nan,211
212,34501,nan,nan,nan,212
213,12201,nan,nan,nan,213
214,31044,nan,nan,nan,214
215,11483,nan,nan,nan,215
216,44142,nan,nan,nan,216
217,36383,nan,nan,nan,217
218,16847,nan,nan,nan,218
219,21248,nan,nan,nan,219
220,25605,nan,nan,nan,220
221,27162,nan,nan,nan,220
222,22899,nan,nan,nan,220
223,12964,nan,nan,nan,220
224,3089,nan,nan,nan,220
225,37701,nan,nan,nan,221
226,39911,nan,nan,nan,221
227,28755,nan,nan,nan,221
228,19837,nan,nan,nan,221
229,17467,nan,nan,nan,221
230,12634,nan,nan,nan,221
231,34549,nan,nan,nan,221
232,16086,nan,nan,nan,221
233,7518,nan,nan,nan,221
234,29408,nan,nan,nan,221
235,31915,nan,nan,nan,221
236,33643,nan,nan,nan,221
237,29927,nan,nan,nan,221
238,19576,nan,nan,nan,221
239,31635,nan,nan,nan,221
240,6403,nan,nan,nan,221
241,42349,nan,nan,nan,222
242,6568,nan,nan,nan,222
243,933,nan,nan,nan,222
244,33731,nan,nan,nan,222
245,31822,nan,nan,nan,222
246,45285,nan,nan,nan,222
247,29580,nan,nan,nan,222
248,8338,nan,nan,nan,222
249,23922,nan,nan,nan,222
250,14045,nan,nan,nan,222
251,42186,nan,nan,nan,222
252,38390,nan,nan,nan,222
253,30473,nan,nan,nan,222
254,36134,nan,nan,nan,222
255,24649,nan,nan,nan,222
256,28858,nan,nan,nan,222
257,12456,nan,nan,nan,222
258,26100,nan,nan,nan,222
259,29936,nan,nan,nan,222
260,48933,nan,nan,nan,222
261,24204,nan,nan,nan,222
262,16799,nan,nan,nan,222
263,40769,nan,nan,nan,222
264,453,nan,nan,nan,222
265,43049,nan,nan,nan,222
266,16790,nan,nan,nan,222
267,10250,nan,nan,nan,222
268,15625,nan,nan,nan,222
269,37702,nan,nan,nan,222
270,19188,nan,nan,nan,222
271,28867,nan,nan,nan,222
272,27727,nan,nan,nan,222
273,49294,nan,nan,nan,222
274,23784,nan,nan,nan,222
275,37105,nan,nan,nan,222
276,26089,nan,nan,nan,222
277,49928,nan,nan,nan,222
278,18448,nan,nan,nan,222
279,14318,nan,nan,nan,222
280,13775,nan,nan,nan,222
281,19417,nan,nan,nan,222
282,1614,nan,nan,nan,222
283,11677,nan,nan,nan,222
284,49820,nan,nan,nan,222
285,37707,nan,nan,nan,222
286,4499,nan,nan,nan,222
287,11434,nan,nan,nan,222
288,29059,nan,nan,nan,222
289,45158,nan,nan,nan,222
290,8917,nan,nan,nan,222
291,12905,nan,nan,nan,222
292,17727,nan,nan,nan,222
293,48329,nan,nan,nan,222
294,41953,nan,nan,nan,222
295,34649,nan,nan,nan,222
296,33436,nan,nan,nan,222
297,1923,nan,nan,nan,222
298,2666,nan,nan,nan,222
299,3283,nan,nan,nan,222
300,37362,nan,nan,nan,222
301,5650,nan,nan,nan,222
302,30683,nan,nan,nan,222
303,33069,nan,nan,nan,222
304,13460,nan,nan,nan,222
305,27004,nan,nan,nan,222
306,12493,nan,nan,nan,222
307,38501,nan,nan,nan,222
308,23639,nan,nan,nan,222
309,15155,nan,nan,nan,222
310,30055,nan,nan,nan,222
311,1608,nan,nan,nan,222
312,22108,nan,nan,nan,222
313,34434,nan,nan,nan,222
314,21300,nan,nan,nan,223
315,10982,nan,nan,nan,223
316,13935,nan,nan,nan,223
317,4777,nan,nan,nan,223
318,46836,nan,nan,nan,223
319,3555,nan,nan,nan,223
320,45765,nan,nan,nan,223
321,46929,nan,nan,nan,223
322,29569,nan,nan,nan,223
323,44000,nan,nan,nan,223
324,16847,nan,nan,nan,223
325,14145,nan,nan,nan,223
326,30821,nan,nan,nan,223
327,50486,nan,nan,nan,223
328,48150,nan,nan,nan,224
329,17073,nan,nan,nan,224
330,8424,nan,nan,nan,224
331,26640,nan,nan,nan,224
332,19055,nan,nan,nan,224
333,25199,nan,nan,nan,224
334,33569,nan,nan,nan,224
335,45056,nan,nan,nan,224
336,233,nan,nan,nan,224
337,13482,nan,nan,nan,224
