step,action,psnr_value,mse_value,ssim_value,rank
72,13697,nan,nan,nan,71
73,19538,nan,nan,nan,72
74,24225,nan,nan,nan,73
75,21361,nan,nan,nan,74
76,16486,nan,nan,nan,75
77,18253,nan,nan,nan,76
78,14738,nan,nan,nan,77
79,36084,nan,nan,nan,78
80,32748,nan,nan,nan,79
81,28082,nan,nan,nan,80
82,45348,nan,nan,nan,81
83,16077,nan,nan,nan,82
84,44857,nan,nan,nan,83
85,44500,nan,nan,nan,84
86,17196,nan,nan,nan,85
87,17976,nan,nan,nan,86
88,31829,nan,nan,nan,87
89,27894,nan,nan,nan,88
90,45023,nan,nan,nan,89
91,33667,nan,nan,nan,90
92,14461,nan,nan,nan,91
93,657,nan,nan,nan,92
94,1719,nan,nan,nan,93
95,23768,nan,nan,nan,94
96,5964,nan,nan,nan,95
97,22990,nan,nan,nan,96
98,10730,nan,nan,nan,97
99,29579,nan,nan,nan,98
100,48738,nan,nan,nan,99
101,2716,nan,nan,nan,100
102,17504,nan,nan,nan,101
103,35737,nan,nan,nan,102
104,47263,nan,nan,nan,103
105,48348,nan,nan,nan,104
106,2208,nan,nan,nan,105
107,12393,nan,nan,nan,106
108,18384,nan,nan,nan,107
109,47576,nan,nan,nan,108
110,44253,nan,nan,nan,109
111,32270,nan,nan,nan,110
112,29114,nan,nan,nan,111
113,6829,nan,nan,nan,112
114,8864,nan,nan,nan,113
115,269,nan,nan,nan,114
116,24529,nan,nan,nan,115
117,17360,nan,nan,nan,116
118,21012,nan,nan,nan,117
119,36068,nan,nan,nan,118
120,45943,nan,nan,nan,119
121,13196,nan,nan,nan,120
122,17108,nan,nan,nan,121
123,15717,nan,nan,nan,122
124,46911,nan,nan,nan,123
125,29157,nan,nan,nan,124
126,26741,nan,nan,nan,125
127,16561,nan,nan,nan,126
128,42394,nan,nan,nan,127
129,9747,nan,nan,nan,128
130,14313,nan,nan,nan,129
131,33736,nan,nan,nan,130
132,35171,nan,nan,nan,131
133,39832,nan,nan,nan,132
134,32841,nan,nan,nan,133
135,49897,nan,nan,nan,134
136,19572,nan,nan,nan,135
137,32714,nan,nan,nan,136
138,25275,nan,nan,nan,137
139,34684,nan,nan,nan,138
140,35726,nan,nan,nan,139
141,49182,nan,nan,nan,140
142,2037,nan,nan,nan,141
143,25546,nan,nan,nan,142
144,1658,nan,nan,nan,143
145,50007,nan,nan,nan,144
146,26879,nan,nan,nan,145
147,6059,nan,nan,nan,146
148,15225,nan,nan,nan,147
149,36557,nan,nan,nan,148
150,18218,nan,nan,nan,149
151,41758,nan,nan,nan,150
152,45217,nan,nan,nan,151
153,48359,nan,nan,nan,152
154,4658,nan,nan,nan,153
155,37336,nan,nan,nan,154
156,21655,nan,nan,nan,155
157,22188,nan,nan,nan,156
158,28373,nan,nan,nan,157
159,46180,nan,nan,nan,158
160,4812,nan,nan,nan,159
161,42796,nan,nan,nan,160
162,41882,nan,nan,nan,161
163,25445,nan,nan,nan,162
164,35777,nan,nan,nan,163
165,11974,nan,nan,nan,164
166,39827,nan,nan,nan,165
167,41982,nan,nan,nan,166
168,7699,nan,nan,nan,167
169,29103,nan,nan,nan,168
170,34422,nan,nan,nan,169
171,30672,nan,nan,nan,170
172,1139,nan,nan,nan,171
173,36399,nan,nan,nan,172
174,9501,nan,nan,nan,173
175,34559,nan,nan,nan,174
176,35971,nan,nan,nan,175
177,31407,nan,nan,nan,176
178,46968,nan,nan,nan,177
179,6740,nan,nan,nan,178
180,24949,nan,nan,nan,179
181,45440,nan,nan,nan,180
182,46149,nan,nan,nan,181
183,41876,nan,nan,nan,182
184,1833,nan,nan,nan,183
185,10332,nan,nan,nan,184
186,16090,nan,nan,nan,185
187,8758,nan,nan,nan,186
188,39408,nan,nan,nan,187
189,41449,nan,nan,nan,188
190,44800,nan,nan,nan,189
191,26153,nan,nan,nan,190
192,43103,nan,nan,nan,191
193,27219,nan,nan,nan,192
194,39744,nan,nan,nan,193
195,17904,nan,nan,nan,194
196,46399,nan,nan,nan,195
197,584,nan,nan,nan,196
198,49427,nan,nan,nan,197
199,7693,nan,nan,nan,198
200,34506,nan,nan,nan,199
201,5396,nan,nan,nan,200
202,23929,nan,nan,nan,201
203,41637,nan,nan,nan,202
204,19390,nan,nan,nan,203
205,3075,nan,nan,nan,204
206,26704,nan,nan,nan,205
207,12597,nan,nan,nan,206
208,21580,nan,nan,nan,207
209,47483,nan,nan,nan,208
210,13507,nan,nan,nan,209
211,31605,nan,nan,nan,210
212,9034,nan,nan,nan,211
213,27118,nan,nan,nan,212
214,12804,nan,nan,nan,213
215,3301,nan,nan,nan,214
216,4443,nan,nan,nan,215
217,23288,nan,nan,nan,216
218,44584,nan,nan,nan,216
219,26180,nan,nan,nan,216
220,27029,nan,nan,nan,216
221,27912,nan,nan,nan,216
222,37160,nan,nan,nan,216
223,25909,nan,nan,nan,216
224,4654,nan,nan,nan,216
225,13828,nan,nan,nan,216
226,6453,nan,nan,nan,216
227,7241,nan,nan,nan,216
228,4897,nan,nan,nan,216
229,43311,nan,nan,nan,216
230,43096,nan,nan,nan,216
231,50531,nan,nan,nan,216
232,17305,nan,nan,nan,216
233,19590,nan,nan,nan,216
234,45578,nan,nan,nan,217
235,3258,nan,nan,nan,217
236,39705,nan,nan,nan,217
237,3768,nan,nan,nan,217
238,43948,nan,nan,nan,217
239,34509,nan,nan,nan,218
240,3084,nan,nan,nan,218
241,43104,nan,nan,nan,218
242,30748,nan,nan,nan,218
243,7092,nan,nan,nan,218
244,7299,nan,nan,nan,219
245,16935,nan,nan,nan,219
246,32371,nan,nan,nan,219
247,1813,nan,nan,nan,219
248,16789,nan,nan,nan,219
249,27738,nan,nan,nan,220
250,9968,nan,nan,nan,220
251,38095,nan,nan,nan,221
252,44681,nan,nan,nan,221
253,26930,nan,nan,nan,221
254,32100,nan,nan,nan,221
255,12623,nan,nan,nan,221
256,10294,nan,nan,nan,221
257,33048,nan,nan,nan,221
258,6149,nan,nan,nan,221
259,26628,nan,nan,nan,221
260,26225,nan,nan,nan,221
261,47001,nan,nan,nan,221
262,21926,nan,nan,nan,221
263,1148,nan,nan,nan,221
264,36080,nan,nan,nan,221
265,19405,nan,nan,nan,221
266,22847,nan,nan,nan,221
267,30489,nan,nan,nan,221
268,12529,nan,nan,nan,222
269,14423,nan,nan,nan,222
270,7757,nan,nan,nan,222
271,32167,nan,nan,nan,222
272,21976,nan,nan,nan,222
273,42796,nan,nan,nan,222
274,45929,nan,nan,nan,222
275,2859,nan,nan,nan,222
276,45883,nan,nan,nan,222
277,21857,nan,nan,nan,222
278,26778,nan,nan,nan,222
279,31517,nan,nan,nan,222
280,23282,nan,nan,nan,222
281,31895,nan,nan,nan,222
282,32090,nan,nan,nan,222
283,40116,nan,nan,nan,222
284,29609,nan,nan,nan,222
285,1287,nan,nan,nan,222
286,38119,nan,nan,nan,222
287,38547,nan,nan,nan,222
288,2904,nan,nan,nan,222
289,17892,nan,nan,nan,222
290,25035,nan,nan,nan,222
291,20790,nan,nan,nan,222
292,18065,nan,nan,nan,222
293,31998,nan,nan,nan,222
294,22974,nan,nan,nan,222
295,29472,nan,nan,nan,222
296,37540,nan,nan,nan,222
297,24168,nan,nan,nan,222
298,13358,nan,nan,nan,222
299,20149,nan,nan,nan,223
300,41933,nan,nan,nan,223
301,4623,nan,nan,nan,223
302,29035,nan,nan,nan,223
303,49658,nan,nan,nan,223
304,25769,nan,nan,nan,223
305,6673,nan,nan,nan,223
306,21580,nan,nan,nan,223
307,10023,nan,nan,nan,223
308,14798,nan,nan,nan,223
309,45680,nan,nan,nan,223
310,10986,nan,nan,nan,223
311,19087,nan,nan,nan,223
312,49114,nan,nan,nan,223
313,8327,nan,nan,nan,223
314,3748,nan,nan,nan,223
315,5062,nan,nan,nan,223
316,21868,nan,nan,nan,223
317,47436,nan,nan,nan,223
318,14516,nan,nan,nan,223
319,33968,nan,nan,nan,223
320,28625,nan,nan,nan,223
321,1703,nan,nan,nan,223
322,34833,nan,nan,nan,223
323,43522,nan,nan,nan,223
324,21840,nan,nan,nan,223
325,7186,nan,nan,nan,223
326,18257,nan,nan,nan,223
327,26355,nan,nan,nan,223
328,48285,nan,nan,nan,223
329,36308,nan,nan,nan,223
330,27897,nan,nan,nan,223
331,38236,nan,nan,nan,223
332,1714,nan,nan,nan,223
333,6328,nan,nan,nan,223
334,28654,nan,nan,nan,223
335,29924,nan,nan,nan,223
336,21894,nan,nan,nan,223
337,18820,nan,nan,nan,223
