step,action,psnr_value,mse_value,ssim_value,rank
298,37883,nan,nan,nan,224
299,13982,nan,nan,nan,224
300,21361,nan,nan,nan,224
301,7977,nan,nan,nan,224
302,43558,nan,nan,nan,224
303,49469,nan,nan,nan,224
304,49241,40.09300857011957,0.00012553837590020735,0.9836047291755676,225
305,4344,39.834548266882386,0.00013400549863869552,0.9829212427139282,225
306,36152,39.859793554761794,0.00013315848756276536,0.9829577803611755,225
307,2314,39.48206724982984,0.00014582000141709036,0.9822711944580078,225
308,8167,39.66230834589575,0.00013884490309332403,0.982117772102356,225
309,12459,39.8294397580516,0.00013380932077811602,0.9825470447540283,225
310,1169,39.65012845486855,0.00014167153604639616,0.9819183349609375,225
311,3178,39.730332603637684,0.0001384200177014113,0.9822927713394165,225
312,8172,39.84700258705877,0.00013604048101432416,0.9825666546821594,225
313,37186,40.033613825152585,0.00013005217801290985,0.9830908179283142,225
314,12300,40.508478872063904,0.00011770551249550781,0.9839416742324829,225
315,42813,40.774326786649546,0.00011052837676295724,0.9844192862510681,225
316,44072,40.807552659167,0.0001096421658160877,0.984453022480011,225
317,17371,40.81511620403618,0.00010908254644458597,0.984505295753479,225
318,43402,41.0121331016006,0.00010424397603132875,0.9848880767822266,225
319,10952,40.94064040448133,0.00010817743201394848,0.9846997857093811,225
320,42162,40.90209518281041,0.00010862427683768771,0.9846165180206299,225
321,34547,40.84840090290263,0.0001094425454143365,0.984356164932251,225
322,18469,40.90903147468179,0.00010519533744483864,0.9848345518112183,225
323,48043,41.00860165343499,0.00010191390711923987,0.9850926995277405,225
324,4480,40.97737378208223,0.0001027159401278747,0.9849572777748108,225
325,34794,40.48564282902948,0.0001162893685773546,0.9837729334831238,225
326,47139,40.688038397622066,0.0001110669162051418,0.9847766757011414,225
327,13652,40.81962038209082,0.00010559825700531612,0.9854748249053955,225
328,22807,41.07505491403519,0.00010141398533151127,0.9867734313011169,225
329,12593,41.06918377973612,0.00010180857457799335,0.9868696331977844,225
330,1738,40.70105368496503,0.00011124254674195397,0.9857969880104065,225
331,15652,40.70152312129137,0.00011102692478678418,0.9858149290084839,225
332,9256,40.706597393080386,0.0001108737405677878,0.9858072996139526,225
333,47383,40.56750559041536,0.00011439973274384051,0.9852619767189026,225
334,24112,40.60510736690382,0.00011182468336916114,0.9848326444625854,225
335,17050,40.89228667436772,0.0001026050674751665,0.9855256676673889,225
336,26663,40.90334126332064,0.00010216612091448715,0.9852613210678101,225
337,48278,41.02827159832803,9.886377976787091e-05,0.985642671585083,225
