step,action,psnr_value,mse_value,ssim_value,rank
166,40140,nan,nan,nan,164
167,2792,nan,nan,nan,165
168,3903,nan,nan,nan,166
169,34625,nan,nan,nan,167
170,17946,nan,nan,nan,168
171,22140,nan,nan,nan,169
172,30271,nan,nan,nan,170
173,9752,nan,nan,nan,171
174,26114,nan,nan,nan,172
175,24460,nan,nan,nan,173
176,32429,nan,nan,nan,174
177,27443,nan,nan,nan,175
178,30156,nan,nan,nan,176
179,21507,nan,nan,nan,177
180,37374,nan,nan,nan,178
181,18803,nan,nan,nan,179
182,9504,nan,nan,nan,180
183,15761,nan,nan,nan,181
184,25643,nan,nan,nan,182
185,6122,nan,nan,nan,183
186,31286,nan,nan,nan,184
187,35440,nan,nan,nan,185
188,23307,nan,nan,nan,186
189,7902,nan,nan,nan,187
190,22002,nan,nan,nan,188
191,38358,nan,nan,nan,189
192,36075,nan,nan,nan,190
193,20142,nan,nan,nan,191
194,32283,nan,nan,nan,192
195,34078,nan,nan,nan,193
196,45868,nan,nan,nan,194
197,40837,nan,nan,nan,195
198,49275,nan,nan,nan,196
199,15099,nan,nan,nan,197
200,9857,nan,nan,nan,197
201,19669,nan,nan,nan,198
202,32652,nan,nan,nan,199
203,44582,nan,nan,nan,200
204,25196,nan,nan,nan,201
205,37993,nan,nan,nan,202
206,19826,nan,nan,nan,203
207,12943,nan,nan,nan,204
208,27021,nan,nan,nan,205
209,4010,nan,nan,nan,206
210,35124,nan,nan,nan,207
211,14015,nan,nan,nan,208
212,28226,nan,nan,nan,209
213,13368,nan,nan,nan,210
214,40623,nan,nan,nan,211
215,29289,nan,nan,nan,212
216,47177,nan,nan,nan,213
217,5322,nan,nan,nan,214
218,5973,nan,nan,nan,215
219,46114,nan,nan,nan,216
220,25424,nan,nan,nan,217
221,23302,nan,nan,nan,217
222,25039,nan,nan,nan,217
223,24077,nan,nan,nan,217
224,10701,nan,nan,nan,217
225,10911,nan,nan,nan,217
226,20586,nan,nan,nan,217
227,5593,nan,nan,nan,218
228,21413,nan,nan,nan,218
229,26404,nan,nan,nan,218
230,12982,nan,nan,nan,218
231,13313,nan,nan,nan,218
232,44066,nan,nan,nan,218
233,36106,nan,nan,nan,218
234,24156,nan,nan,nan,218
235,13963,nan,nan,nan,218
236,18707,nan,nan,nan,218
237,8449,nan,nan,nan,218
238,9123,nan,nan,nan,218
239,8005,nan,nan,nan,218
240,45851,nan,nan,nan,218
241,10886,nan,nan,nan,218
242,11837,nan,nan,nan,218
243,32876,nan,nan,nan,218
244,36304,nan,nan,nan,218
245,1753,nan,nan,nan,218
246,48581,nan,nan,nan,218
247,5421,nan,nan,nan,219
248,12859,nan,nan,nan,219
249,40758,nan,nan,nan,219
250,29354,nan,nan,nan,219
251,18438,nan,nan,nan,219
252,3933,nan,nan,nan,219
253,30273,nan,nan,nan,219
254,21566,nan,nan,nan,219
255,24420,nan,nan,nan,219
256,14818,nan,nan,nan,219
257,18826,nan,nan,nan,219
258,18787,nan,nan,nan,219
259,34418,nan,nan,nan,219
260,25238,nan,nan,nan,220
261,37987,nan,nan,nan,220
262,6697,nan,nan,nan,220
263,11897,nan,nan,nan,220
264,17796,nan,nan,nan,220
265,40551,nan,nan,nan,220
266,37496,nan,nan,nan,220
267,38845,nan,nan,nan,220
268,8958,nan,nan,nan,220
269,49720,nan,nan,nan,220
270,1133,nan,nan,nan,220
271,19032,nan,nan,nan,221
272,41488,nan,nan,nan,221
273,1161,nan,nan,nan,221
274,21044,nan,nan,nan,221
275,19478,nan,nan,nan,221
276,49413,nan,nan,nan,221
277,43274,nan,nan,nan,221
278,9643,nan,nan,nan,221
279,29014,nan,nan,nan,221
280,43776,nan,nan,nan,221
281,791,nan,nan,nan,221
282,41247,nan,nan,nan,221
283,32201,nan,nan,nan,221
284,10554,nan,nan,nan,221
285,13567,nan,nan,nan,221
286,11800,nan,nan,nan,221
287,4868,nan,nan,nan,221
288,10504,nan,nan,nan,221
289,47520,nan,nan,nan,221
290,21052,nan,nan,nan,222
291,45962,nan,nan,nan,222
292,37507,nan,nan,nan,222
293,29438,nan,nan,nan,222
294,42249,nan,nan,nan,222
295,11492,nan,nan,nan,222
296,14126,nan,nan,nan,222
297,8291,nan,nan,nan,222
298,33060,nan,nan,nan,222
299,36484,nan,nan,nan,223
300,39569,nan,nan,nan,223
301,22109,nan,nan,nan,223
302,4346,nan,nan,nan,223
303,23680,nan,nan,nan,223
304,6139,nan,nan,nan,223
305,42568,nan,nan,nan,223
306,34986,nan,nan,nan,223
307,28221,nan,nan,nan,223
308,30240,nan,nan,nan,223
309,9438,nan,nan,nan,223
310,25676,nan,nan,nan,223
311,14027,nan,nan,nan,223
312,44038,nan,nan,nan,223
313,47143,nan,nan,nan,223
314,3488,nan,nan,nan,223
315,50562,nan,nan,nan,223
316,9690,nan,nan,nan,223
317,7890,nan,nan,nan,223
318,34284,nan,nan,nan,223
319,45990,nan,nan,nan,223
320,35323,nan,nan,nan,223
321,43216,nan,nan,nan,223
322,32613,nan,nan,nan,223
323,34764,nan,nan,nan,223
324,25991,nan,nan,nan,223
325,43004,nan,nan,nan,223
326,15001,nan,nan,nan,223
327,1157,nan,nan,nan,223
328,1546,nan,nan,nan,223
329,5646,nan,nan,nan,223
330,22158,nan,nan,nan,223
331,37146,nan,nan,nan,223
332,34965,nan,nan,nan,223
333,45868,nan,nan,nan,223
334,12235,nan,nan,nan,223
335,17506,nan,nan,nan,223
336,5131,nan,nan,nan,223
337,31751,nan,nan,nan,223
