step,action,psnr_value,mse_value,ssim_value,rank
97,50475,nan,nan,nan,97
98,29491,nan,nan,nan,98
99,518,nan,nan,nan,99
100,29260,nan,nan,nan,100
101,42606,nan,nan,nan,101
102,13828,nan,nan,nan,102
103,45119,nan,nan,nan,103
104,4322,nan,nan,nan,104
105,43892,nan,nan,nan,105
106,35509,nan,nan,nan,106
107,35700,nan,nan,nan,107
108,41022,nan,nan,nan,108
109,41805,nan,nan,nan,109
110,14017,nan,nan,nan,110
111,19105,nan,nan,nan,111
112,25791,nan,nan,nan,112
113,19170,nan,nan,nan,113
114,26994,nan,nan,nan,114
115,46077,nan,nan,nan,115
116,30432,nan,nan,nan,116
117,26327,nan,nan,nan,117
118,42716,nan,nan,nan,118
119,15773,nan,nan,nan,119
120,35682,nan,nan,nan,120
121,23180,nan,nan,nan,121
122,17977,nan,nan,nan,122
123,11157,nan,nan,nan,123
124,45182,nan,nan,nan,124
125,45001,nan,nan,nan,125
126,1055,nan,nan,nan,126
127,37464,nan,nan,nan,127
128,31796,nan,nan,nan,128
129,48744,nan,nan,nan,129
130,32824,nan,nan,nan,130
131,40500,nan,nan,nan,131
132,17588,nan,nan,nan,132
133,49060,nan,nan,nan,133
134,19733,nan,nan,nan,134
135,13323,nan,nan,nan,135
136,34106,nan,nan,nan,136
137,45759,nan,nan,nan,137
138,2923,nan,nan,nan,138
139,35681,nan,nan,nan,139
140,27951,nan,nan,nan,140
141,38267,nan,nan,nan,141
142,20708,nan,nan,nan,142
143,44951,nan,nan,nan,143
144,22790,nan,nan,nan,144
145,10837,nan,nan,nan,145
146,3440,nan,nan,nan,146
147,37051,nan,nan,nan,147
148,44956,nan,nan,nan,148
149,47109,nan,nan,nan,149
150,10051,nan,nan,nan,150
151,39212,nan,nan,nan,151
152,38521,nan,nan,nan,152
153,37502,nan,nan,nan,153
154,28114,nan,nan,nan,154
155,9942,nan,nan,nan,155
156,27459,nan,nan,nan,156
157,10705,nan,nan,nan,157
158,22840,nan,nan,nan,158
159,22096,nan,nan,nan,159
160,36537,nan,nan,nan,160
161,43549,nan,nan,nan,161
162,6525,nan,nan,nan,162
163,42046,nan,nan,nan,163
164,11786,nan,nan,nan,164
165,20664,nan,nan,nan,165
166,39807,nan,nan,nan,166
167,17747,nan,nan,nan,167
168,18345,nan,nan,nan,168
169,17282,nan,nan,nan,169
170,4281,nan,nan,nan,170
171,48032,nan,nan,nan,171
172,35544,nan,nan,nan,172
173,3438,nan,nan,nan,173
174,43408,nan,nan,nan,174
175,37270,nan,nan,nan,175
176,18619,nan,nan,nan,176
177,14487,nan,nan,nan,177
178,29460,nan,nan,nan,178
179,48081,nan,nan,nan,179
180,14388,nan,nan,nan,180
181,1371,nan,nan,nan,181
182,31582,nan,nan,nan,182
183,48451,nan,nan,nan,183
184,28371,nan,nan,nan,184
185,29738,nan,nan,nan,185
186,38306,nan,nan,nan,186
187,8411,nan,nan,nan,187
188,45582,nan,nan,nan,188
189,12737,nan,nan,nan,189
190,20819,nan,nan,nan,190
191,26623,nan,nan,nan,191
192,11881,nan,nan,nan,192
193,15405,nan,nan,nan,193
194,2722,nan,nan,nan,194
195,15982,nan,nan,nan,195
196,36253,nan,nan,nan,196
197,45981,nan,nan,nan,197
198,28510,nan,nan,nan,198
199,47465,nan,nan,nan,199
200,16849,nan,nan,nan,200
201,42916,nan,nan,nan,201
202,47372,nan,nan,nan,202
203,4937,nan,nan,nan,203
204,836,nan,nan,nan,204
205,17200,nan,nan,nan,205
206,46661,nan,nan,nan,206
207,32479,nan,nan,nan,207
208,1013,nan,nan,nan,208
209,35510,nan,nan,nan,209
210,37306,nan,nan,nan,210
211,16569,nan,nan,nan,211
212,43530,nan,nan,nan,212
213,11857,nan,nan,nan,213
214,20719,nan,nan,nan,214
215,29168,nan,nan,nan,215
216,6164,nan,nan,nan,216
217,16174,nan,nan,nan,217
218,30325,nan,nan,nan,218
219,8550,nan,nan,nan,219
220,41673,nan,nan,nan,220
221,10022,nan,nan,nan,221
222,3538,nan,nan,nan,221
223,20124,nan,nan,nan,221
224,21034,nan,nan,nan,221
225,47232,nan,nan,nan,221
226,4287,nan,nan,nan,221
227,18860,nan,nan,nan,221
228,45449,nan,nan,nan,221
229,1350,nan,nan,nan,222
230,13414,nan,nan,nan,222
231,36285,nan,nan,nan,222
232,22401,nan,nan,nan,222
233,32282,nan,nan,nan,222
234,25069,nan,nan,nan,222
235,45621,nan,nan,nan,222
236,31013,nan,nan,nan,222
237,37046,nan,nan,nan,222
238,1065,nan,nan,nan,222
239,33096,nan,nan,nan,222
240,26172,nan,nan,nan,222
241,7015,nan,nan,nan,222
242,6148,nan,nan,nan,222
243,24182,nan,nan,nan,222
244,14500,nan,nan,nan,222
245,38884,nan,nan,nan,222
246,10838,nan,nan,nan,222
247,10864,nan,nan,nan,222
248,21377,nan,nan,nan,222
249,41362,nan,nan,nan,222
250,42522,nan,nan,nan,222
251,41298,nan,nan,nan,222
252,184,nan,nan,nan,222
253,39043,nan,nan,nan,222
254,17589,nan,nan,nan,222
255,17476,nan,nan,nan,222
256,18557,nan,nan,nan,222
257,3382,nan,nan,nan,222
258,45063,nan,nan,nan,222
259,25516,nan,nan,nan,222
260,47901,nan,nan,nan,222
261,1384,nan,nan,nan,222
262,35131,nan,nan,nan,222
263,8351,nan,nan,nan,222
264,11805,nan,nan,nan,222
265,19533,nan,nan,nan,222
266,40631,nan,nan,nan,222
267,28419,nan,nan,nan,222
268,7989,nan,nan,nan,222
269,36071,nan,nan,nan,222
270,32315,nan,nan,nan,222
271,48106,nan,nan,nan,222
272,30393,nan,nan,nan,222
273,45902,nan,nan,nan,222
274,480,nan,nan,nan,222
275,4169,nan,nan,nan,222
276,16876,nan,nan,nan,222
277,30037,nan,nan,nan,222
278,47986,nan,nan,nan,222
279,48242,nan,nan,nan,222
280,20403,nan,nan,nan,222
281,41266,nan,nan,nan,222
282,35583,nan,nan,nan,222
283,28294,nan,nan,nan,222
284,16487,nan,nan,nan,222
285,18135,nan,nan,nan,222
286,13175,nan,nan,nan,222
287,43048,nan,nan,nan,222
288,15300,nan,nan,nan,222
289,19727,nan,nan,nan,222
290,31427,nan,nan,nan,222
291,48141,nan,nan,nan,222
292,35876,nan,nan,nan,222
293,31656,nan,nan,nan,222
294,25089,nan,nan,nan,222
295,42982,nan,nan,nan,222
296,38052,nan,nan,nan,222
297,15636,nan,nan,nan,222
298,49266,nan,nan,nan,222
299,18568,nan,nan,nan,222
300,33171,nan,nan,nan,222
301,40753,nan,nan,nan,222
302,8549,nan,nan,nan,222
303,3289,nan,nan,nan,222
304,16247,nan,nan,nan,222
305,27259,nan,nan,nan,222
306,1112,nan,nan,nan,222
307,45573,nan,nan,nan,222
308,6425,nan,nan,nan,222
309,40211,nan,nan,nan,222
310,22785,nan,nan,nan,222
311,27303,nan,nan,nan,222
312,46434,nan,nan,nan,222
313,26428,nan,nan,nan,222
314,1636,nan,nan,nan,222
315,27026,nan,nan,nan,222
316,14211,nan,nan,nan,222
317,30273,nan,nan,nan,222
318,26118,nan,nan,nan,222
319,29110,nan,nan,nan,222
320,31043,nan,nan,nan,222
321,21396,nan,nan,nan,222
322,48279,nan,nan,nan,222
323,31315,nan,nan,nan,222
324,12022,nan,nan,nan,222
325,43852,nan,nan,nan,222
326,22756,nan,nan,nan,223
327,892,nan,nan,nan,223
328,36513,nan,nan,nan,223
329,4675,nan,nan,nan,223
330,19840,nan,nan,nan,223
331,19460,nan,nan,nan,223
332,41701,nan,nan,nan,223
333,7269,nan,nan,nan,223
334,45508,nan,nan,nan,223
335,25900,nan,nan,nan,223
336,37412,nan,nan,nan,223
337,40953,nan,nan,nan,223
