step,action,psnr_value,mse_value,ssim_value,rank
63,26612,nan,nan,nan,63
64,33150,nan,nan,nan,64
65,49164,nan,nan,nan,65
66,42918,nan,nan,nan,66
67,20155,nan,nan,nan,67
68,45020,nan,nan,nan,68
69,22263,nan,nan,nan,69
70,39935,nan,nan,nan,70
71,20744,nan,nan,nan,71
72,18460,nan,nan,nan,72
73,29579,nan,nan,nan,73
74,12231,nan,nan,nan,74
75,2566,nan,nan,nan,75
76,24826,nan,nan,nan,76
77,9992,nan,nan,nan,77
78,18481,nan,nan,nan,77
79,5707,nan,nan,nan,78
80,42619,nan,nan,nan,79
81,32499,nan,nan,nan,80
82,16548,nan,nan,nan,81
83,48028,nan,nan,nan,82
84,26166,nan,nan,nan,83
85,44259,nan,nan,nan,84
86,49177,nan,nan,nan,85
87,50522,nan,nan,nan,86
88,45917,nan,nan,nan,87
89,10129,nan,nan,nan,88
90,13615,nan,nan,nan,89
91,3144,nan,nan,nan,90
92,31745,nan,nan,nan,91
93,23104,nan,nan,nan,92
94,24745,nan,nan,nan,93
95,38510,nan,nan,nan,94
96,28807,nan,nan,nan,95
97,44673,nan,nan,nan,96
98,46903,nan,nan,nan,97
99,13699,nan,nan,nan,98
100,47449,nan,nan,nan,99
101,43275,nan,nan,nan,100
102,17165,nan,nan,nan,101
103,17694,nan,nan,nan,102
104,42485,nan,nan,nan,103
105,31307,nan,nan,nan,104
106,49282,nan,nan,nan,105
107,34325,nan,nan,nan,106
108,45740,nan,nan,nan,107
109,23367,nan,nan,nan,108
110,42956,nan,nan,nan,109
111,9276,nan,nan,nan,110
112,3996,nan,nan,nan,111
113,33686,nan,nan,nan,112
114,40144,nan,nan,nan,113
115,15313,nan,nan,nan,114
116,41724,nan,nan,nan,115
117,42931,nan,nan,nan,116
118,36191,nan,nan,nan,117
119,35068,nan,nan,nan,118
120,22431,nan,nan,nan,119
121,30679,nan,nan,nan,120
122,2338,nan,nan,nan,121
123,38119,nan,nan,nan,122
124,41346,nan,nan,nan,123
125,39974,nan,nan,nan,124
126,35574,nan,nan,nan,125
127,49928,nan,nan,nan,126
128,34426,nan,nan,nan,127
129,17288,nan,nan,nan,128
130,25718,nan,nan,nan,129
131,43642,nan,nan,nan,130
132,39311,nan,nan,nan,131
133,26750,nan,nan,nan,132
134,50178,nan,nan,nan,133
135,44716,nan,nan,nan,134
136,17927,nan,nan,nan,135
137,46686,nan,nan,nan,136
138,21075,nan,nan,nan,137
139,18933,nan,nan,nan,138
140,46857,nan,nan,nan,139
141,49422,nan,nan,nan,140
142,46731,nan,nan,nan,141
143,41346,nan,nan,nan,142
144,46295,nan,nan,nan,142
145,33114,nan,nan,nan,143
146,30426,nan,nan,nan,144
147,13059,nan,nan,nan,145
148,26181,nan,nan,nan,146
149,11731,nan,nan,nan,147
150,33213,nan,nan,nan,148
151,26318,nan,nan,nan,149
152,34830,nan,nan,nan,150
153,42876,nan,nan,nan,151
154,3199,nan,nan,nan,152
155,30330,nan,nan,nan,153
156,26644,nan,nan,nan,154
157,22889,nan,nan,nan,155
158,8693,nan,nan,nan,156
159,39541,nan,nan,nan,157
160,11172,nan,nan,nan,158
161,4131,nan,nan,nan,159
162,5074,nan,nan,nan,160
163,369,nan,nan,nan,161
164,10506,nan,nan,nan,162
165,38101,nan,nan,nan,163
166,14771,nan,nan,nan,164
167,47108,nan,nan,nan,165
168,13783,nan,nan,nan,166
169,3083,nan,nan,nan,167
170,11155,nan,nan,nan,168
171,50363,nan,nan,nan,169
172,3846,nan,nan,nan,170
173,28696,nan,nan,nan,171
174,4212,nan,nan,nan,172
175,17483,nan,nan,nan,173
176,37464,nan,nan,nan,174
177,25128,nan,nan,nan,175
178,34463,nan,nan,nan,176
179,25104,nan,nan,nan,177
180,866,nan,nan,nan,178
181,14992,nan,nan,nan,179
182,1515,nan,nan,nan,180
183,25207,nan,nan,nan,181
184,30113,nan,nan,nan,182
185,22407,nan,nan,nan,183
186,12156,nan,nan,nan,184
187,13651,nan,nan,nan,185
188,26047,nan,nan,nan,186
189,21049,nan,nan,nan,187
190,5455,nan,nan,nan,188
191,38912,nan,nan,nan,189
192,29786,nan,nan,nan,190
193,37390,nan,nan,nan,191
194,2418,nan,nan,nan,192
195,1522,nan,nan,nan,193
196,4288,nan,nan,nan,194
197,15382,nan,nan,nan,195
198,41825,nan,nan,nan,196
199,12541,nan,nan,nan,197
200,24186,nan,nan,nan,198
201,36049,nan,nan,nan,199
202,7619,nan,nan,nan,200
203,38297,nan,nan,nan,201
204,7353,nan,nan,nan,202
205,31808,nan,nan,nan,203
206,38485,nan,nan,nan,204
207,35046,nan,nan,nan,205
208,15291,nan,nan,nan,206
209,1515,nan,nan,nan,207
210,27861,nan,nan,nan,207
211,12157,nan,nan,nan,208
212,21334,nan,nan,nan,209
213,30244,nan,nan,nan,210
214,14984,nan,nan,nan,211
215,21765,nan,nan,nan,212
216,24533,nan,nan,nan,213
217,47314,nan,nan,nan,214
218,39015,nan,nan,nan,215
219,39322,nan,nan,nan,216
220,31935,nan,nan,nan,217
221,37105,nan,nan,nan,218
222,45859,nan,nan,nan,218
223,13848,nan,nan,nan,218
224,32073,nan,nan,nan,218
225,24918,nan,nan,nan,218
226,34394,nan,nan,nan,218
227,15056,nan,nan,nan,218
228,30294,nan,nan,nan,218
229,38854,nan,nan,nan,218
230,4508,nan,nan,nan,218
231,3436,nan,nan,nan,218
232,31121,nan,nan,nan,219
233,42290,nan,nan,nan,219
234,10878,nan,nan,nan,219
235,23252,nan,nan,nan,219
236,28127,nan,nan,nan,219
237,33729,nan,nan,nan,219
238,15931,nan,nan,nan,219
239,11847,nan,nan,nan,220
240,44951,nan,nan,nan,220
241,29527,nan,nan,nan,220
242,30335,nan,nan,nan,220
243,27783,nan,nan,nan,220
244,248,nan,nan,nan,220
245,45914,nan,nan,nan,220
246,12438,nan,nan,nan,221
247,21474,nan,nan,nan,221
248,50145,nan,nan,nan,221
249,45630,nan,nan,nan,221
250,42907,nan,nan,nan,221
251,536,nan,nan,nan,221
252,33805,nan,nan,nan,221
253,38116,nan,nan,nan,221
254,31015,nan,nan,nan,221
255,34181,nan,nan,nan,221
256,2383,nan,nan,nan,221
257,5241,nan,nan,nan,221
258,30386,nan,nan,nan,221
259,20925,nan,nan,nan,221
260,4771,nan,nan,nan,222
261,4090,nan,nan,nan,222
262,41023,nan,nan,nan,222
263,18844,nan,nan,nan,222
264,23855,nan,nan,nan,222
265,44178,nan,nan,nan,222
266,8691,nan,nan,nan,222
267,47570,nan,nan,nan,222
268,23280,nan,nan,nan,222
269,29489,nan,nan,nan,222
270,17632,nan,nan,nan,222
271,35050,nan,nan,nan,222
272,11248,nan,nan,nan,222
273,45776,nan,nan,nan,222
274,22373,nan,nan,nan,222
275,21679,nan,nan,nan,222
276,22044,nan,nan,nan,222
277,30052,nan,nan,nan,222
278,36110,nan,nan,nan,222
279,50291,nan,nan,nan,222
280,954,nan,nan,nan,222
281,32181,nan,nan,nan,222
282,42305,nan,nan,nan,222
283,40695,nan,nan,nan,222
284,7531,nan,nan,nan,222
285,10631,nan,nan,nan,222
286,12396,nan,nan,nan,222
287,47435,nan,nan,nan,222
288,25679,nan,nan,nan,222
289,10996,nan,nan,nan,222
290,47317,nan,nan,nan,222
291,39341,nan,nan,nan,222
292,33072,nan,nan,nan,222
293,37831,nan,nan,nan,222
294,47489,nan,nan,nan,222
295,32792,nan,nan,nan,222
296,33537,nan,nan,nan,222
297,16488,nan,nan,nan,223
298,14068,nan,nan,nan,223
299,20501,nan,nan,nan,223
300,7476,nan,nan,nan,223
301,13578,nan,nan,nan,223
302,36303,nan,nan,nan,223
303,8015,nan,nan,nan,223
304,11298,nan,nan,nan,223
305,18920,nan,nan,nan,223
306,33142,nan,nan,nan,223
307,21096,nan,nan,nan,223
308,34783,nan,nan,nan,223
309,49887,nan,nan,nan,223
310,18880,nan,nan,nan,223
311,17755,nan,nan,nan,223
312,27094,nan,nan,nan,223
313,45827,nan,nan,nan,223
314,44736,nan,nan,nan,223
315,40740,nan,nan,nan,223
316,8919,nan,nan,nan,223
317,26907,nan,nan,nan,223
318,12308,nan,nan,nan,223
319,39216,nan,nan,nan,223
320,30277,nan,nan,nan,223
321,2036,nan,nan,nan,223
322,23760,nan,nan,nan,223
323,13377,nan,nan,nan,223
324,25667,nan,nan,nan,224
325,14292,nan,nan,nan,224
326,25665,nan,nan,nan,224
327,2602,41.24855516039236,9.142546541367166e-05,0.9865931272506714,225
328,26003,40.610179244658596,0.00010781705663771766,0.9850794672966003,225
329,45607,40.68753008969517,0.00010785089527877736,0.9861581921577454,225
330,48726,40.754958262087264,0.00010607415539225309,0.9862514138221741,225
331,12152,40.95528544244999,0.00010214924781268545,0.9869493842124939,225
332,10503,41.35795763207255,9.137075136148414e-05,0.9874433875083923,225
333,12700,41.19036953696992,9.46185535301917e-05,0.9869353175163269,225
334,3855,41.3520529263462,9.082007183327671e-05,0.9875754117965698,225
335,31387,41.48435478906037,8.793014242176865e-05,0.9877703189849854,225
336,35841,41.49570027960138,8.755671047835737e-05,0.9877626895904541,225
337,42383,41.4711720937909,8.818280984689903e-05,0.9877403378486633,225
