step,action,psnr_value,mse_value,ssim_value,rank
211,29445,nan,nan,nan,211
212,39635,nan,nan,nan,212
213,32743,nan,nan,nan,213
214,45507,nan,nan,nan,214
215,26254,nan,nan,nan,215
216,34088,nan,nan,nan,216
217,10777,nan,nan,nan,217
218,39499,nan,nan,nan,218
219,37130,nan,nan,nan,219
220,36406,nan,nan,nan,220
221,40405,nan,nan,nan,220
222,9152,nan,nan,nan,220
223,32194,nan,nan,nan,220
224,25539,nan,nan,nan,220
225,6642,nan,nan,nan,220
226,46537,nan,nan,nan,220
227,36696,nan,nan,nan,220
228,2606,nan,nan,nan,220
229,5742,nan,nan,nan,220
230,41909,nan,nan,nan,220
231,40342,nan,nan,nan,220
232,17462,nan,nan,nan,220
233,33435,nan,nan,nan,220
234,43733,nan,nan,nan,220
235,11324,nan,nan,nan,220
236,40340,nan,nan,nan,220
237,22161,nan,nan,nan,220
238,21688,nan,nan,nan,220
239,48119,nan,nan,nan,220
240,4850,nan,nan,nan,221
241,35789,nan,nan,nan,221
242,48479,nan,nan,nan,221
243,9692,nan,nan,nan,221
244,21916,nan,nan,nan,221
245,9348,nan,nan,nan,221
246,6510,nan,nan,nan,221
247,34603,nan,nan,nan,221
248,48436,nan,nan,nan,221
249,40215,nan,nan,nan,221
250,8939,nan,nan,nan,221
251,28359,nan,nan,nan,221
252,19466,nan,nan,nan,221
253,13972,nan,nan,nan,221
254,27439,nan,nan,nan,221
255,44821,nan,nan,nan,221
256,40022,nan,nan,nan,221
257,32342,nan,nan,nan,221
258,4397,nan,nan,nan,221
259,7645,nan,nan,nan,221
260,45765,nan,nan,nan,221
261,50466,nan,nan,nan,221
262,45326,nan,nan,nan,221
263,48779,nan,nan,nan,221
264,37742,nan,nan,nan,221
265,34191,nan,nan,nan,221
266,37723,nan,nan,nan,221
267,13066,nan,nan,nan,221
268,32746,nan,nan,nan,222
269,20888,nan,nan,nan,222
270,38304,nan,nan,nan,222
271,25322,nan,nan,nan,222
272,17423,nan,nan,nan,222
273,9406,nan,nan,nan,222
274,5137,nan,nan,nan,222
275,50481,nan,nan,nan,222
276,19328,nan,nan,nan,222
277,17875,nan,nan,nan,222
278,32731,nan,nan,nan,222
279,5482,nan,nan,nan,222
280,18406,nan,nan,nan,222
281,36844,nan,nan,nan,222
282,48816,nan,nan,nan,222
283,9719,nan,nan,nan,222
284,36276,nan,nan,nan,222
285,48162,nan,nan,nan,222
286,31514,nan,nan,nan,222
287,4605,nan,nan,nan,222
288,39810,nan,nan,nan,222
289,36327,nan,nan,nan,222
290,619,nan,nan,nan,222
291,8509,nan,nan,nan,222
292,37550,nan,nan,nan,222
293,4984,nan,nan,nan,222
294,26252,nan,nan,nan,222
295,27729,nan,nan,nan,222
296,14805,nan,nan,nan,222
297,14659,nan,nan,nan,222
298,2203,nan,nan,nan,222
299,6363,nan,nan,nan,222
300,11185,nan,nan,nan,222
301,17300,nan,nan,nan,222
302,40689,nan,nan,nan,222
303,33436,nan,nan,nan,222
304,46242,nan,nan,nan,222
305,7063,nan,nan,nan,222
306,29218,nan,nan,nan,222
307,20639,nan,nan,nan,222
308,16312,nan,nan,nan,222
309,20581,nan,nan,nan,222
310,2539,nan,nan,nan,222
311,22131,nan,nan,nan,222
312,31076,nan,nan,nan,222
313,24303,nan,nan,nan,222
314,35128,nan,nan,nan,222
315,28426,nan,nan,nan,222
316,24538,nan,nan,nan,222
317,8594,nan,nan,nan,222
318,31939,nan,nan,nan,222
319,37111,nan,nan,nan,222
320,19708,nan,nan,nan,222
321,1292,nan,nan,nan,222
322,35000,nan,nan,nan,222
323,10858,nan,nan,nan,222
324,19852,nan,nan,nan,222
325,33709,nan,nan,nan,222
326,24681,nan,nan,nan,222
327,43086,nan,nan,nan,222
328,36075,nan,nan,nan,222
329,41195,nan,nan,nan,222
330,23368,nan,nan,nan,222
331,580,nan,nan,nan,222
332,48261,nan,nan,nan,222
333,48743,nan,nan,nan,222
334,12963,nan,nan,nan,222
335,31649,nan,nan,nan,222
336,34865,nan,nan,nan,222
337,11630,nan,nan,nan,222
