step,action,psnr_value,mse_value,ssim_value,rank
325,25457,42.391289808386354,8.720276768580904e-05,0.9928200244903564,225
326,3424,42.31167999549466,8.791240986969485e-05,0.9924562573432922,225
327,5539,42.42267603505961,8.509222908490438e-05,0.9931241869926453,225
328,45248,42.86415011996119,7.323928909093292e-05,0.9937896132469177,225
329,4533,42.85047975510243,7.233274160641975e-05,0.9937465786933899,225
330,11487,42.6583084566358,7.38724048081786e-05,0.9926090240478516,225
331,49987,42.23784481495194,8.03749342424403e-05,0.992292582988739,225
332,21939,42.22348250560752,8.071611604020134e-05,0.992224931716919,225
333,15354,42.251649942958345,8.002446112924729e-05,0.9922221899032593,225
334,27439,42.264442223907295,7.982959119909526e-05,0.9922621846199036,225
335,27125,42.351794068957325,7.790154310654057e-05,0.992312490940094,225
336,12528,42.3732775441966,7.794349844945042e-05,0.9925824403762817,225
337,10859,42.43370932705359,7.735595624629098e-05,0.9931694865226746,225
