step,action,psnr_value,mse_value,ssim_value,rank
67,43109,nan,nan,nan,67
68,46684,nan,nan,nan,68
69,25031,nan,nan,nan,69
70,23015,nan,nan,nan,70
71,12625,nan,nan,nan,71
72,36903,nan,nan,nan,72
73,8260,nan,nan,nan,73
74,16264,nan,nan,nan,74
75,41786,nan,nan,nan,75
76,4623,nan,nan,nan,76
77,15807,nan,nan,nan,77
78,12552,nan,nan,nan,78
79,20594,nan,nan,nan,79
80,20730,nan,nan,nan,80
81,39534,nan,nan,nan,81
82,9102,nan,nan,nan,82
83,36946,nan,nan,nan,83
84,4516,nan,nan,nan,84
85,18926,nan,nan,nan,85
86,4943,nan,nan,nan,86
87,26853,nan,nan,nan,87
88,25968,nan,nan,nan,88
89,46913,nan,nan,nan,89
90,11713,nan,nan,nan,90
91,20680,nan,nan,nan,91
92,40762,nan,nan,nan,92
93,34385,nan,nan,nan,93
94,33492,nan,nan,nan,94
95,23953,nan,nan,nan,95
96,30268,nan,nan,nan,96
97,36952,nan,nan,nan,97
98,15633,nan,nan,nan,98
99,20887,nan,nan,nan,99
100,46205,nan,nan,nan,100
101,19035,nan,nan,nan,101
102,6202,nan,nan,nan,102
103,28787,nan,nan,nan,103
104,41292,nan,nan,nan,104
105,9474,nan,nan,nan,105
106,2239,nan,nan,nan,106
107,38785,nan,nan,nan,107
108,15357,nan,nan,nan,108
109,21230,nan,nan,nan,109
110,40288,nan,nan,nan,110
111,41282,nan,nan,nan,111
112,26855,nan,nan,nan,112
113,11160,nan,nan,nan,113
114,23055,nan,nan,nan,114
115,1501,nan,nan,nan,115
116,47920,nan,nan,nan,116
117,29223,nan,nan,nan,117
118,16972,nan,nan,nan,118
119,1981,nan,nan,nan,119
120,38515,nan,nan,nan,120
121,29789,nan,nan,nan,121
122,45278,nan,nan,nan,122
123,10472,nan,nan,nan,123
124,10283,nan,nan,nan,124
125,40674,nan,nan,nan,125
126,20904,nan,nan,nan,126
127,32072,nan,nan,nan,127
128,764,nan,nan,nan,128
129,6492,nan,nan,nan,129
130,38486,nan,nan,nan,130
131,17180,nan,nan,nan,131
132,43714,nan,nan,nan,132
133,45497,nan,nan,nan,133
134,32240,nan,nan,nan,134
135,35458,nan,nan,nan,135
136,10049,nan,nan,nan,136
137,22582,nan,nan,nan,137
138,47995,nan,nan,nan,138
139,39876,nan,nan,nan,139
140,19753,nan,nan,nan,140
141,33006,nan,nan,nan,141
142,14179,nan,nan,nan,142
143,13768,nan,nan,nan,143
144,2977,nan,nan,nan,144
145,6873,nan,nan,nan,145
146,3774,nan,nan,nan,146
147,37445,nan,nan,nan,147
148,17005,nan,nan,nan,148
149,28033,nan,nan,nan,149
150,16100,nan,nan,nan,150
151,41054,nan,nan,nan,151
152,33599,nan,nan,nan,152
153,42558,nan,nan,nan,153
154,10383,nan,nan,nan,154
155,2324,nan,nan,nan,155
156,40875,nan,nan,nan,156
157,48119,nan,nan,nan,157
158,20252,nan,nan,nan,158
159,46597,nan,nan,nan,159
160,10513,nan,nan,nan,160
161,5982,nan,nan,nan,161
162,39723,nan,nan,nan,162
163,31710,nan,nan,nan,163
164,37173,nan,nan,nan,164
165,800,nan,nan,nan,165
166,9348,nan,nan,nan,166
167,37051,nan,nan,nan,167
168,11435,nan,nan,nan,168
169,29640,nan,nan,nan,169
170,19542,nan,nan,nan,170
171,12453,nan,nan,nan,171
172,41810,nan,nan,nan,172
173,49542,nan,nan,nan,173
174,17831,nan,nan,nan,174
175,20996,nan,nan,nan,175
176,32624,nan,nan,nan,176
177,18277,nan,nan,nan,177
178,18893,nan,nan,nan,178
179,11753,nan,nan,nan,179
180,45461,nan,nan,nan,180
181,40601,nan,nan,nan,181
182,35536,nan,nan,nan,182
183,34107,nan,nan,nan,183
184,17627,nan,nan,nan,184
185,7791,nan,nan,nan,185
186,38721,nan,nan,nan,186
187,50309,nan,nan,nan,187
188,14,nan,nan,nan,188
189,18587,nan,nan,nan,189
190,36651,nan,nan,nan,190
191,7022,nan,nan,nan,191
192,39112,nan,nan,nan,192
193,4169,nan,nan,nan,193
194,38807,nan,nan,nan,194
195,18669,nan,nan,nan,195
196,23879,nan,nan,nan,196
197,27716,nan,nan,nan,197
198,15946,nan,nan,nan,198
199,49183,nan,nan,nan,199
200,28672,nan,nan,nan,200
201,38937,nan,nan,nan,201
202,12017,nan,nan,nan,202
203,4215,nan,nan,nan,203
204,44692,nan,nan,nan,204
205,29450,nan,nan,nan,205
206,7675,nan,nan,nan,206
207,18786,nan,nan,nan,207
208,31729,nan,nan,nan,208
209,3407,nan,nan,nan,209
210,49598,nan,nan,nan,210
211,36477,nan,nan,nan,211
212,9852,nan,nan,nan,212
213,14020,nan,nan,nan,213
214,37324,nan,nan,nan,214
215,9944,nan,nan,nan,215
216,34799,nan,nan,nan,216
217,4717,nan,nan,nan,217
218,2932,nan,nan,nan,218
219,45167,nan,nan,nan,219
220,27494,nan,nan,nan,220
221,21549,nan,nan,nan,221
222,49902,nan,nan,nan,222
223,14784,nan,nan,nan,223
224,33260,nan,nan,nan,223
225,42122,nan,nan,nan,223
226,27538,nan,nan,nan,223
227,19541,nan,nan,nan,223
228,40530,nan,nan,nan,223
229,36990,3.89913253585302,27028.45151103154,0.02407822012901306,224
230,17824,3.6043302002470767,7964.6926009245835,0.05251295864582062,224
231,8180,3.2430120244170606,6600.71657810636,-0.026138074696063995,224
232,28074,3.877118356155914,220.36998294588437,0.01345756184309721,224
233,42289,4.022279517115791,431.2540028014285,0.017525358125567436,224
234,40125,3.7968705166363352,429.9960727642875,0.05883916839957237,224
235,17920,3.3232788912218347,59790.57164957224,-0.006471553817391396,224
236,38407,3.273540349889693,42239.727586991474,0.02813529409468174,224
237,508,3.1287029873635857,7233.036006114235,0.0011613131500780582,224
238,13131,3.4307561878147257,8039.514840055904,0.01086912676692009,224
239,3784,3.638351646723119,669.4591190431165,0.049399685114622116,224
240,44178,3.4519660409362274,3494.3670837106333,-0.009931892156600952,224
241,22881,6.970756166383124,5.83583465872622,0.33962711691856384,224
242,44702,3.3281998549203706,258.2197509158296,-0.009464421309530735,224
243,38176,3.5900038246529684,205.41513496042555,0.048009324818849564,224
244,25441,5.311987957600508,20.131582650944054,0.15500368177890778,224
245,37310,4.4282435149140795,305.07977315920226,0.12286881357431412,224
246,46832,7.453188209494661,2.5157980553825836,0.41202273964881897,224
247,30244,3.361944959357142,44242.488406251854,-0.027750929817557335,224
248,42257,6.89170862546221,11.526657364434074,0.3534298539161682,224
249,38984,2.996085698716839,716.2952295660458,-0.03591061756014824,224
250,21193,4.942443719351312,49.75994711603555,0.04378952458500862,224
251,25506,3.4919910018517655,224.4028581315098,0.0651099905371666,224
252,9776,4.572825838854001,105.7617011464922,0.12389935553073883,224
253,1252,4.292413425749547,87.9772026926778,0.042207080870866776,224
254,17549,6.602173288038938,6.617375141828211,0.30357247591018677,224
255,45703,4.869161434556241,47.796215488355585,0.16884607076644897,224
256,44624,3.8316059599836687,83.28096463742337,0.05464453250169754,224
257,34906,5.811660346499073,9.417344261994222,0.26729127764701843,224
258,12502,3.628897714477866,85.72465273709628,-0.009177022613584995,224
259,14185,8.527865749351434,2.4895588297915796,0.4579614996910095,224
260,12169,10.084079357984788,9.058866917376228,0.5524144768714905,224
261,47616,3.566343677301131,1680.9237930090483,-0.011836377903819084,224
262,36416,3.7090415832773886,2607.279993592817,0.08551747351884842,224
263,25364,3.210730573884266,22301.403963891757,-0.03519635275006294,224
264,14699,8.134052259996793,8.616422327861386,0.46214738488197327,224
265,25804,6.301492137654607,24.216344756864064,0.32870954275131226,224
266,41509,9.849002609078825,5.41941927741673,0.536403477191925,224
267,19649,6.28165221703986,12.00730973543166,0.2755490839481354,224
268,16247,3.147535191223408,173.21862631613965,-0.0749247744679451,224
269,31670,8.744676752987385,4.336128984538298,0.46143585443496704,224
270,1906,3.2895379664572677,781.5399944177739,0.003929076250642538,224
271,19088,10.02996141871219,0.6976255270500628,0.5723631978034973,224
272,34829,4.469563399522322,35.42674382616604,0.10794945061206818,224
273,27329,7.04392370298881,12.391406217206022,0.3461607098579407,224
274,36502,4.359300450475737,793.083258722156,0.11531873047351837,224
275,671,7.277736689988114,6.878736998489023,0.32676488161087036,224
276,32409,34.56358060385443,0.0003929797978483249,0.9826920032501221,225
277,26102,34.60365820090993,0.00038703987272945207,0.9824464321136475,225
278,25585,34.56502349307933,0.0003899646742383804,0.9823598861694336,225
279,16442,34.40345818058178,0.000400948960966851,0.9835507869720459,225
280,42832,34.919469192776425,0.0003592715933642252,0.9854760766029358,225
281,9095,34.90254133081529,0.00036347751569907574,0.9851006269454956,225
282,40134,35.11863593323758,0.000345289724739517,0.9854351878166199,225
283,22581,36.10775937456315,0.0002863390970931808,0.9875205755233765,225
284,32790,36.12175855989455,0.00028566409553049886,0.9874573349952698,225
285,704,35.90359579948506,0.00029916700595163814,0.9873453378677368,225
286,3662,37.16254633145181,0.00023070519654989728,0.988116443157196,225
287,20680,37.58563555382534,0.00021876220163940887,0.9878479242324829,225
288,6635,37.77496976426329,0.00020968807812396208,0.9883558750152588,225
289,49994,37.640254364693824,0.0002148250385627532,0.9887880086898804,225
290,27418,37.385444574588476,0.00022524672720363823,0.9886864423751831,225
291,50507,38.58733193802625,0.0001794171588805011,0.9883407354354858,225
292,31658,37.982454588702495,0.000205594101186084,0.9889568090438843,225
293,24772,37.68168710595974,0.00022002581753269684,0.9891074299812317,225
294,32834,37.66906247103673,0.0002149417628578634,0.98862624168396,225
295,37356,37.67162954359161,0.00021412021931716628,0.9875905513763428,225
296,4776,37.709309351661574,0.00020806361721786084,0.9876936674118042,225
297,27420,37.688201887529026,0.00020866509014421354,0.9876680374145508,225
298,42627,37.7487862020883,0.0002038679890010648,0.9877541661262512,225
299,25833,37.7481909266294,0.0002043372121981256,0.9877220392227173,225
300,12653,37.80813994240613,0.00020219384131383282,0.9882542490959167,225
301,42597,37.801715357033395,0.0002026380977277853,0.9882199764251709,225
302,38339,37.83342958873283,0.00020014868215566947,0.9883358478546143,225
303,20702,37.75576792117828,0.00020212295188381784,0.9875780940055847,225
304,26589,37.97269575833614,0.00018636165484407582,0.9859709143638611,225
305,25186,37.90118343802585,0.0001899490188265581,0.9856269359588623,225
306,41672,37.91286758630829,0.00018892618600549856,0.9856306910514832,225
307,26619,38.506157089820704,0.00016524232909516484,0.987564206123352,225
308,47056,38.56565983958694,0.00016314492930567958,0.9877240061759949,225
309,17307,39.12859667749255,0.0001447520251252558,0.9888991713523865,225
310,49487,38.967518377155834,0.00014983399278435173,0.9885662198066711,225
311,16437,38.65980469719105,0.00015954659712944853,0.9881298542022705,225
312,12062,38.645329397445124,0.0001588073602125443,0.9883544445037842,225
313,15025,38.680034395197,0.00015790375142629723,0.9883291125297546,225
314,45780,38.75640207132378,0.00015604171953073634,0.9887946844100952,225
315,18434,38.65552535333223,0.00015861150940402104,0.9890342354774475,225
316,44654,38.65419306569753,0.00015880700353598342,0.9891203045845032,225
317,15250,38.36052834700809,0.00016821114174015697,0.9885632395744324,225
318,28248,38.37534987307475,0.00016776045680876045,0.9885594248771667,225
319,46302,38.03679572546915,0.00018051017076959713,0.9881859421730042,225
320,23535,38.43070350047879,0.00016577928471551534,0.9894880056381226,225
321,45247,38.67814460092274,0.00015616181486784145,0.9899470210075378,225
322,8654,38.75231463379876,0.00015422407725084654,0.9899007678031921,225
323,32471,38.744603427292205,0.0001545036199319346,0.9899033308029175,225
324,22441,38.87321644545723,0.00015006573381300193,0.9894128441810608,225
325,24840,38.87052255905788,0.00015017770829366445,0.9894164204597473,225
326,34607,39.01486341876064,0.0001450621039199023,0.9897164106369019,225
327,37407,39.04459628122972,0.0001442126386383216,0.9897735118865967,225
328,48217,39.03565020913219,0.00014434712547673712,0.989721953868866,225
329,24465,39.024108647353536,0.00014472807738333173,0.9897262454032898,225
330,3382,39.26211809002184,0.00013782812848856137,0.9900257587432861,225
331,15840,39.20753388849489,0.00014129382860755553,0.9889355897903442,225
332,5399,39.208244510308894,0.00014118199781290426,0.988941490650177,225
333,6614,39.26303699085822,0.00013901978315851457,0.9889668822288513,225
334,37442,39.16223451590921,0.00014144642403903721,0.9882338643074036,225
335,26932,39.221805125264254,0.0001379870383075696,0.9880802631378174,225
336,18040,39.3830791058074,0.00013259361606208762,0.9886935949325562,225
337,4089,39.38674322248901,0.00013237915712838264,0.9887412786483765,225
