step,action,psnr_value,mse_value,ssim_value,rank
65,14871,nan,nan,nan,65
66,47394,nan,nan,nan,66
67,9417,nan,nan,nan,67
68,40324,nan,nan,nan,68
69,25179,nan,nan,nan,69
70,45783,nan,nan,nan,70
71,10310,nan,nan,nan,71
72,19639,nan,nan,nan,72
73,42743,nan,nan,nan,73
74,38919,nan,nan,nan,74
75,10939,nan,nan,nan,75
76,8550,nan,nan,nan,76
77,33194,nan,nan,nan,77
78,18710,nan,nan,nan,78
79,10362,nan,nan,nan,79
80,9317,nan,nan,nan,80
81,49488,nan,nan,nan,81
82,47718,nan,nan,nan,82
83,22488,nan,nan,nan,83
84,40229,nan,nan,nan,84
85,9403,nan,nan,nan,85
86,16568,nan,nan,nan,86
87,2372,nan,nan,nan,87
88,19198,nan,nan,nan,88
89,44352,nan,nan,nan,89
90,28378,nan,nan,nan,90
91,7367,nan,nan,nan,91
92,37697,nan,nan,nan,92
93,29100,nan,nan,nan,93
94,15200,nan,nan,nan,94
95,36291,nan,nan,nan,95
96,38719,nan,nan,nan,96
97,22300,nan,nan,nan,97
98,46314,nan,nan,nan,98
99,20226,nan,nan,nan,99
100,43183,nan,nan,nan,100
101,36445,nan,nan,nan,101
102,42848,nan,nan,nan,102
103,11715,nan,nan,nan,103
104,26798,nan,nan,nan,104
105,19195,nan,nan,nan,105
106,6357,nan,nan,nan,106
107,12301,nan,nan,nan,107
108,32484,nan,nan,nan,108
109,19026,nan,nan,nan,109
110,7472,nan,nan,nan,110
111,8951,nan,nan,nan,111
112,48100,nan,nan,nan,112
113,2373,nan,nan,nan,113
114,20852,nan,nan,nan,114
115,35528,nan,nan,nan,115
116,11689,nan,nan,nan,116
117,4864,nan,nan,nan,117
118,26990,nan,nan,nan,118
119,45621,nan,nan,nan,119
120,37162,nan,nan,nan,120
121,32862,nan,nan,nan,121
122,4390,nan,nan,nan,122
123,40101,nan,nan,nan,123
124,30206,nan,nan,nan,124
125,36278,nan,nan,nan,125
126,31804,nan,nan,nan,126
127,44469,nan,nan,nan,127
128,31788,nan,nan,nan,128
129,22074,nan,nan,nan,129
130,37657,nan,nan,nan,130
131,14917,nan,nan,nan,131
132,24037,nan,nan,nan,132
133,18731,nan,nan,nan,133
134,12274,nan,nan,nan,134
135,8362,nan,nan,nan,135
136,30629,nan,nan,nan,136
137,15343,nan,nan,nan,137
138,9946,nan,nan,nan,138
139,12771,nan,nan,nan,139
140,980,nan,nan,nan,140
141,9919,nan,nan,nan,141
142,44857,nan,nan,nan,142
143,28242,nan,nan,nan,143
144,44611,nan,nan,nan,144
145,35230,nan,nan,nan,145
146,12951,nan,nan,nan,146
147,29885,nan,nan,nan,147
148,28420,nan,nan,nan,148
149,12575,nan,nan,nan,149
150,36023,nan,nan,nan,150
151,4443,nan,nan,nan,151
152,25598,nan,nan,nan,152
153,24282,nan,nan,nan,153
154,31283,nan,nan,nan,154
155,32081,nan,nan,nan,155
156,40127,nan,nan,nan,156
157,49979,nan,nan,nan,157
158,40643,nan,nan,nan,158
159,36947,nan,nan,nan,159
160,2270,nan,nan,nan,160
161,44154,nan,nan,nan,161
162,39258,nan,nan,nan,162
163,46437,nan,nan,nan,163
164,30648,nan,nan,nan,164
165,11814,nan,nan,nan,165
166,20047,nan,nan,nan,166
167,32793,nan,nan,nan,167
168,23333,nan,nan,nan,168
169,17257,nan,nan,nan,169
170,3252,nan,nan,nan,170
171,27839,nan,nan,nan,171
172,1027,nan,nan,nan,172
173,26091,nan,nan,nan,173
174,8204,nan,nan,nan,174
175,46744,nan,nan,nan,175
176,12166,nan,nan,nan,176
177,31395,nan,nan,nan,177
178,43857,nan,nan,nan,178
179,9536,nan,nan,nan,179
180,6100,nan,nan,nan,180
181,10818,nan,nan,nan,181
182,12946,nan,nan,nan,182
183,36140,nan,nan,nan,183
184,39904,nan,nan,nan,184
185,46712,nan,nan,nan,185
186,16457,nan,nan,nan,186
187,4939,nan,nan,nan,187
188,22266,nan,nan,nan,188
189,18328,nan,nan,nan,189
190,20525,nan,nan,nan,190
191,37707,nan,nan,nan,191
192,16311,nan,nan,nan,192
193,8185,nan,nan,nan,193
194,1761,nan,nan,nan,194
195,28787,nan,nan,nan,195
196,2804,nan,nan,nan,196
197,42599,nan,nan,nan,197
198,6366,nan,nan,nan,198
199,15736,nan,nan,nan,199
200,35507,nan,nan,nan,200
201,5038,nan,nan,nan,201
202,50055,nan,nan,nan,202
203,48332,nan,nan,nan,203
204,36455,nan,nan,nan,204
205,6977,nan,nan,nan,205
206,1938,nan,nan,nan,206
207,31785,nan,nan,nan,207
208,25564,nan,nan,nan,208
209,43961,nan,nan,nan,209
210,36522,nan,nan,nan,210
211,48447,nan,nan,nan,211
212,7842,nan,nan,nan,212
213,22726,nan,nan,nan,213
214,42014,nan,nan,nan,214
215,10240,nan,nan,nan,215
216,13346,nan,nan,nan,216
217,49907,nan,nan,nan,217
218,14345,nan,nan,nan,217
219,35721,nan,nan,nan,217
220,27055,nan,nan,nan,217
221,23058,nan,nan,nan,217
222,34066,nan,nan,nan,217
223,11471,nan,nan,nan,217
224,10930,nan,nan,nan,217
225,46634,nan,nan,nan,217
226,5420,nan,nan,nan,217
227,20727,nan,nan,nan,217
228,10937,nan,nan,nan,217
229,43814,nan,nan,nan,217
230,747,nan,nan,nan,218
231,4752,nan,nan,nan,218
232,44547,nan,nan,nan,218
233,8706,nan,nan,nan,218
234,13568,nan,nan,nan,218
235,42786,nan,nan,nan,218
236,18470,nan,nan,nan,218
237,44857,nan,nan,nan,218
238,10797,nan,nan,nan,218
239,14245,nan,nan,nan,218
240,20913,nan,nan,nan,218
241,27924,nan,nan,nan,218
242,28195,nan,nan,nan,218
243,2039,nan,nan,nan,218
244,5723,nan,nan,nan,218
245,14398,nan,nan,nan,218
246,39726,nan,nan,nan,219
247,8354,nan,nan,nan,219
248,18260,nan,nan,nan,219
249,4676,nan,nan,nan,219
250,10998,nan,nan,nan,219
251,5344,nan,nan,nan,219
252,7286,nan,nan,nan,219
253,36877,nan,nan,nan,219
254,42994,nan,nan,nan,219
255,12963,nan,nan,nan,219
256,44020,nan,nan,nan,219
257,14752,nan,nan,nan,219
258,24597,nan,nan,nan,219
259,11764,nan,nan,nan,219
260,9400,nan,nan,nan,219
261,35492,nan,nan,nan,219
262,14123,nan,nan,nan,219
263,2555,nan,nan,nan,219
264,3379,nan,nan,nan,219
265,20604,nan,nan,nan,219
266,591,nan,nan,nan,219
267,14670,nan,nan,nan,219
268,22850,nan,nan,nan,219
269,17833,nan,nan,nan,219
270,45838,nan,nan,nan,219
271,50013,nan,nan,nan,219
272,12492,nan,nan,nan,219
273,27293,nan,nan,nan,219
274,19931,nan,nan,nan,219
275,29020,nan,nan,nan,219
276,32383,nan,nan,nan,219
277,19998,nan,nan,nan,219
278,21276,nan,nan,nan,219
279,21134,nan,nan,nan,219
280,24995,nan,nan,nan,220
281,1693,nan,nan,nan,220
282,8023,nan,nan,nan,220
283,7290,nan,nan,nan,220
284,15406,nan,nan,nan,221
285,13525,nan,nan,nan,221
286,36382,nan,nan,nan,221
287,22608,nan,nan,nan,221
288,30178,nan,nan,nan,221
289,31745,nan,nan,nan,221
290,12095,nan,nan,nan,221
291,36318,nan,nan,nan,221
292,28099,nan,nan,nan,221
293,19724,nan,nan,nan,221
294,23706,nan,nan,nan,221
295,17980,nan,nan,nan,221
296,21110,nan,nan,nan,221
297,9810,nan,nan,nan,221
298,16846,nan,nan,nan,222
299,41848,nan,nan,nan,222
300,39850,nan,nan,nan,222
301,21308,nan,nan,nan,222
302,24481,nan,nan,nan,222
303,33797,nan,nan,nan,222
304,32358,nan,nan,nan,223
305,29068,nan,nan,nan,223
306,22251,nan,nan,nan,223
307,40449,nan,nan,nan,223
308,40616,nan,nan,nan,223
309,37440,nan,nan,nan,223
310,31158,nan,nan,nan,223
311,10273,nan,nan,nan,223
312,19330,nan,nan,nan,223
313,29596,nan,nan,nan,223
314,35664,nan,nan,nan,223
315,25046,nan,nan,nan,223
316,40815,nan,nan,nan,223
317,16946,nan,nan,nan,223
318,34732,nan,nan,nan,223
319,42014,nan,nan,nan,223
320,18837,nan,nan,nan,223
321,46418,nan,nan,nan,223
322,20910,nan,nan,nan,223
323,32979,nan,nan,nan,223
324,6497,nan,nan,nan,223
325,34617,nan,nan,nan,223
326,36577,nan,nan,nan,223
327,27729,nan,nan,nan,223
328,27515,nan,nan,nan,223
329,16676,nan,nan,nan,223
330,22829,nan,nan,nan,223
331,46188,nan,nan,nan,223
332,46939,nan,nan,nan,223
333,504,nan,nan,nan,223
334,31012,nan,nan,nan,223
335,19972,nan,nan,nan,223
336,7136,nan,nan,nan,223
337,45587,nan,nan,nan,223
