step,action,psnr_value,mse_value,ssim_value,rank
262,46683,nan,nan,nan,221
263,39782,nan,nan,nan,221
264,32924,nan,nan,nan,221
265,34789,nan,nan,nan,221
266,18642,nan,nan,nan,221
267,38816,nan,nan,nan,221
268,36075,nan,nan,nan,221
269,23533,nan,nan,nan,221
270,16919,nan,nan,nan,221
271,43522,nan,nan,nan,221
272,25654,nan,nan,nan,221
273,27802,nan,nan,nan,221
274,1948,nan,nan,nan,221
275,15301,nan,nan,nan,221
276,30829,nan,nan,nan,221
277,35405,nan,nan,nan,221
278,7040,nan,nan,nan,221
279,6242,nan,nan,nan,221
280,16616,nan,nan,nan,221
281,12824,nan,nan,nan,221
282,44095,nan,nan,nan,221
283,36004,nan,nan,nan,221
284,25130,nan,nan,nan,221
285,124,nan,nan,nan,221
286,6085,nan,nan,nan,221
287,396,nan,nan,nan,222
288,27206,nan,nan,nan,222
289,49284,nan,nan,nan,222
290,46411,nan,nan,nan,222
291,34164,nan,nan,nan,222
292,36228,nan,nan,nan,222
293,35259,nan,nan,nan,222
294,34311,nan,nan,nan,222
295,24351,nan,nan,nan,222
296,16539,nan,nan,nan,222
297,40522,nan,nan,nan,222
298,48540,nan,nan,nan,222
299,23551,nan,nan,nan,222
300,267,nan,nan,nan,222
301,1943,nan,nan,nan,223
302,46042,nan,nan,nan,223
303,49173,nan,nan,nan,223
304,45651,nan,nan,nan,223
305,48697,nan,nan,nan,223
306,47822,nan,nan,nan,223
307,27660,nan,nan,nan,223
308,34798,nan,nan,nan,223
309,5439,nan,nan,nan,223
310,33855,nan,nan,nan,223
311,6842,nan,nan,nan,223
312,7671,nan,nan,nan,223
313,10048,nan,nan,nan,223
314,44693,nan,nan,nan,223
315,33179,nan,nan,nan,223
316,38965,nan,nan,nan,223
317,19141,nan,nan,nan,223
318,14444,nan,nan,nan,223
319,29249,nan,nan,nan,223
320,47828,nan,nan,nan,223
321,37928,nan,nan,nan,223
322,30980,nan,nan,nan,223
323,18597,nan,nan,nan,223
324,17845,nan,nan,nan,223
325,40254,nan,nan,nan,223
326,22097,nan,nan,nan,223
327,27630,nan,nan,nan,223
328,15951,nan,nan,nan,223
329,22149,nan,nan,nan,223
330,6561,nan,nan,nan,223
331,1608,nan,nan,nan,223
332,19745,nan,nan,nan,223
333,13198,nan,nan,nan,223
334,31520,nan,nan,nan,223
335,30548,nan,nan,nan,223
336,7,nan,nan,nan,223
337,22735,nan,nan,nan,223
